Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,121.5,-4.5,-3.57%,1.54,78.9,23.1,27.72,32.34,36.96,41.58,46.2
24W52,126,+9.5,+8.15%,1.54,81.82,23.1,27.72,32.34,36.96,41.58,46.2
24W51,116.5,-2,-1.69%,1.56,74.47,23.47,28.16,32.85,37.55,42.24,46.93
24W50,118.5,-2.5,-2.07%,1.59,74.58,23.83,28.6,33.37,38.13,42.9,47.67
24W49,121,-1.5,-1.22%,1.61,75,24.2,29.04,33.88,38.72,43.56,48.4
24W48,122.5,-3,-2.39%,1.64,74.8,24.57,29.48,34.39,39.3,44.22,49.13
24W47,125.5,-4.5,-3.46%,1.66,75.51,24.93,29.92,34.9,39.89,44.88,49.86
24W46,130,-9.5,-6.81%,1.69,77.08,25.3,30.36,35.42,40.48,45.54,50.6
24W45,139.5,+1,+0.72%,1.71,81.53,25.66,30.8,35.93,41.06,46.2,51.33
24W44,138.5,-1.5,-1.07%,1.74,79.81,26.03,31.24,36.44,41.65,46.86,52.06
24W43,140,-0.5,-0.36%,1.76,79.55,26.4,31.68,36.96,42.24,47.51,52.79
24W42,140.5,-0.5,-0.35%,1.78,78.75,26.76,32.12,37.47,42.82,48.17,53.53
24W41,141,-8,-5.37%,1.81,77.96,27.13,32.56,37.98,43.41,48.83,54.26
24W40,149,-6.5,-4.18%,1.83,81.28,27.5,33,38.49,43.99,49.49,54.99
24W39,155.5,-6,-3.72%,1.86,83.71,27.86,33.44,39.01,44.58,50.15,55.72
24W38,161.5,-8,-4.72%,1.88,85.82,28.23,33.87,39.52,45.17,50.81,56.46
24W37,169.5,+29,+20.6%,1.91,88.91,28.6,34.31,40.03,45.75,51.47,57.19
24W36,140.5,-5,-3.44%,1.93,72.77,28.96,34.75,40.55,46.34,52.13,57.92
24W35,145.5,+8,+5.82%,1.96,74.42,29.33,35.19,41.06,46.92,52.79,58.66
24W34,137.5,-5,-3.51%,1.98,69.46,29.69,35.63,41.57,47.51,53.45,59.39
24W33,142.5,-11,-7.17%,2,71.11,30.06,36.07,42.08,48.1,54.11,60.12
24W32,153.5,+1,+0.66%,2.03,75.67,30.43,36.51,42.6,48.68,54.77,60.85
24W31,152.5,-0.5,-0.33%,2.05,74.29,30.79,36.95,43.11,49.27,55.43,61.59
24W30,153,-6,-3.77%,2.08,73.65,31.16,37.39,43.62,49.86,56.09,62.32
24W29,159,-4.5,-2.75%,2.1,75.65,31.53,37.83,44.14,50.44,56.75,63.05
24W28,163.5,-8.5,-4.94%,2.13,76.9,31.89,38.27,44.65,51.03,57.41,63.78
24W27,172,-3,-1.71%,2.15,79.98,32.26,38.71,45.16,51.61,58.07,64.52
24W26,175,+24,+15.9%,2.17,80.46,32.62,39.15,45.68,52.2,58.72,65.25
24W25,151,+15,+11%,2.2,68.65,32.99,39.59,46.19,52.79,59.38,65.98
24W24,136,-4,-2.86%,2.22,61.16,33.36,40.03,46.7,53.37,60.04,66.72
24W23,140,+10.5,+8.11%,2.25,62.27,33.72,40.47,47.21,53.96,60.7,67.45
24W22,129.5,0,0%,2.27,56.98,34.09,40.91,47.73,54.54,61.36,68.18
24W21,129.5,+5.5,+4.44%,2.3,56.38,34.46,41.35,48.24,55.13,62.02,68.91
24W20,124,-2,-1.59%,2.32,53.41,34.82,41.79,48.75,55.72,62.68,69.65
24W19,126,-5,-3.82%,2.35,53.71,35.19,42.23,49.27,56.3,63.34,70.38
24W18,131,-2,-1.5%,2.37,55.27,35.56,42.67,49.78,56.89,64,71.11
24W17,133,-4.5,-3.27%,2.39,55.54,35.92,43.11,50.29,57.48,64.66,71.84
24W16,137.5,+4.5,+3.38%,2.42,56.84,36.29,43.55,50.8,58.06,65.32,72.58
24W15,133,+18,+15.7%,2.44,54.43,36.65,43.99,51.32,58.65,65.98,73.31
24W14,115,+4,+3.6%,2.47,46.59,37.02,44.43,51.83,59.23,66.64,74.04
24W13,111,0,0%,2.49,44.53,37.39,44.86,52.34,59.82,67.3,74.78
24W12,111,-1,-0.89%,2.52,44.1,37.75,45.3,52.86,60.41,67.96,75.51
24W11,112,+1,+0.9%,2.54,44.07,38.12,45.74,53.37,60.99,68.62,76.24
24W10,111,-9,-7.5%,2.57,43.26,38.49,46.18,53.88,61.58,69.28,76.97
24W09,120,+2.5,+2.13%,2.59,46.33,38.85,46.62,54.39,62.16,69.94,77.71
24W08,117.5,-3.5,-2.89%,2.61,44.94,39.22,47.06,54.91,62.75,70.59,78.44
24W07,121,+1,+0.83%,2.64,45.85,39.59,47.5,55.42,63.34,71.25,79.17
24W06,120,+3.5,+3%,2.66,45.05,39.95,47.94,55.93,63.92,71.91,79.9
24W05,116.5,-2.5,-2.1%,2.69,43.34,40.32,48.38,56.45,64.51,72.57,80.64
24W04,119,+7,+6.25%,2.71,43.87,40.68,48.82,56.96,65.1,73.23,81.37
24W03,112,-3,-2.61%,2.74,40.92,41.05,49.26,57.47,65.68,73.89,82.1
