Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,69,-1.4,-1.99%,-1.69,,-,-,-,-,-,-
24W52,70.4,+0.1,+0.14%,-1.69,,-,-,-,-,-,-
24W51,70.3,-0.3,-0.42%,-1.69,,-,-,-,-,-,-
24W50,70.6,-1,-1.4%,-1.69,,-,-,-,-,-,-
24W49,71.6,-1.6,-2.19%,-1.69,,-,-,-,-,-,-
24W48,73.2,-0.3,-0.41%,-1.69,,-,-,-,-,-,-
24W47,73.5,-1.8,-2.39%,-1.69,,-,-,-,-,-,-
24W46,75.3,+1,+1.35%,-1.69,,-,-,-,-,-,-
24W45,74.3,-0.7,-0.93%,-1.69,,-,-,-,-,-,-
24W44,75,-0.3,-0.4%,-1.69,,-,-,-,-,-,-
24W43,75.3,-1.1,-1.44%,-1.69,,-,-,-,-,-,-
24W42,76.4,+0.5,+0.66%,-1.69,,-,-,-,-,-,-
24W41,75.9,-0.6,-0.78%,-1.69,,-,-,-,-,-,-
24W40,76.5,-1.2,-1.54%,-1.69,,-,-,-,-,-,-
24W39,77.7,-0.7,-0.89%,-1.69,,-,-,-,-,-,-
24W38,78.4,-0.1,-0.13%,-1.69,,-,-,-,-,-,-
24W37,78.5,-1.5,-1.88%,-1.69,,-,-,-,-,-,-
24W36,80,0,0%,-1.69,,-,-,-,-,-,-
24W35,80,-2.9,-3.5%,-1.69,,-,-,-,-,-,-
24W34,82.9,+2.9,+3.63%,-1.69,,-,-,-,-,-,-
24W33,80,-1,-1.23%,-1.69,,-,-,-,-,-,-
24W32,81,-0.3,-0.37%,-1.69,,-,-,-,-,-,-
24W31,81.3,+1.8,+2.26%,-1.69,,-,-,-,-,-,-
24W30,79.5,-1.9,-2.33%,-1.69,,-,-,-,-,-,-
24W29,81.4,+1.4,+1.75%,-1.69,,-,-,-,-,-,-
24W28,80,-1.7,-2.08%,-1.69,,-,-,-,-,-,-
24W27,81.7,+0.3,+0.37%,-1.69,,-,-,-,-,-,-
24W26,81.4,+1.6,+2.01%,-1.69,,-,-,-,-,-,-
24W25,79.8,-1.6,-1.97%,-1.69,,-,-,-,-,-,-
24W24,81.4,-3.5,-4.12%,-1.69,,-,-,-,-,-,-
24W23,84.9,+1.5,+1.8%,-1.69,,-,-,-,-,-,-
24W22,83.4,+0.9,+1.09%,-1.69,,-,-,-,-,-,-
24W21,82.5,+24.5,+42.2%,-1.69,,-,-,-,-,-,-
