Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,25.3,-0.35,-1.36%,1.78,14.21,17.8,20.65,23.5,26.34,29.19,32.04
24W52,25.65,+0.35,+1.38%,1.78,14.41,17.8,20.65,23.5,26.34,29.19,32.04
24W51,25.3,-0.65,-2.5%,1.77,14.26,17.75,20.59,23.42,26.26,29.1,31.94
24W50,25.95,-0.4,-1.52%,1.77,14.67,17.69,20.52,23.35,26.18,29.02,31.85
24W49,26.35,-0.25,-0.94%,1.76,14.94,17.64,20.46,23.28,26.1,28.93,31.75
24W48,26.6,-0.65,-2.39%,1.76,15.13,17.58,20.4,23.21,26.03,28.84,31.65
24W47,27.25,+0.75,+2.83%,1.75,15.54,17.53,20.34,23.14,25.95,28.75,31.56
24W46,26.5,-0.3,-1.12%,1.75,15.16,17.48,20.27,23.07,25.87,28.66,31.46
24W45,26.8,+0.5,+1.9%,1.74,15.38,17.42,20.21,23,25.79,28.57,31.36
24W44,26.3,-1.4,-5.05%,1.74,15.14,17.37,20.15,22.93,25.71,28.49,31.26
24W43,27.7,-0.3,-1.07%,1.73,16,17.32,20.09,22.86,25.63,28.4,31.17
24W42,28,+0.45,+1.63%,1.73,16.22,17.26,20.02,22.79,25.55,28.31,31.07
24W41,27.55,+0.15,+0.55%,1.72,16.01,17.21,19.96,22.71,25.47,28.22,30.97
24W40,27.4,+1.25,+4.78%,1.72,15.97,17.15,19.9,22.64,25.39,28.13,30.88
24W39,26.15,+0.85,+3.36%,1.71,15.29,17.1,19.84,22.57,25.31,28.04,30.78
24W38,25.3,+0.2,+0.8%,1.7,14.84,17.05,19.77,22.5,25.23,27.96,30.68
24W37,25.1,+0.2,+0.8%,1.7,14.77,16.99,19.71,22.43,25.15,27.87,30.59
24W36,24.9,-0.35,-1.39%,1.69,14.7,16.94,19.65,22.36,25.07,27.78,30.49
24W35,25.25,-0.25,-0.98%,1.69,14.95,16.88,19.59,22.29,24.99,27.69,30.39
24W34,25.5,-0.4,-1.54%,1.68,15.15,16.83,19.52,22.22,24.91,27.6,30.3
24W33,25.9,+0.1,+0.39%,1.68,15.44,16.78,19.46,22.15,24.83,27.51,30.2
24W32,25.8,-3.6,-12.2%,1.67,15.43,16.72,19.4,22.07,24.75,27.43,30.1
24W31,29.4,-0.8,-2.65%,1.67,17.64,16.67,19.34,22,24.67,27.34,30
24W30,30.2,+1.6,+5.59%,1.66,18.18,16.62,19.27,21.93,24.59,27.25,29.91
24W29,28.6,+0.2,+0.7%,1.66,17.27,16.56,19.21,21.86,24.51,27.16,29.81
24W28,28.4,-2.25,-7.34%,1.65,17.2,16.51,19.15,21.79,24.43,27.07,29.71
24W27,30.65,+0.15,+0.49%,1.65,18.63,16.45,19.09,21.72,24.35,26.98,29.62
24W26,30.5,+1.3,+4.45%,1.64,18.6,16.4,19.02,21.65,24.27,26.9,29.52
24W25,29.2,-0.55,-1.85%,1.63,17.86,16.35,18.96,21.58,24.19,26.81,29.42
24W24,29.75,+1.25,+4.39%,1.63,18.26,16.29,18.9,21.51,24.11,26.72,29.33
24W23,28.5,-0.4,-1.38%,1.62,17.55,16.24,18.84,21.43,24.03,26.63,29.23
24W22,28.9,-0.7,-2.36%,1.62,17.86,16.18,18.77,21.36,23.95,26.54,29.13
24W21,29.6,+0.35,+1.2%,1.61,18.35,16.13,18.71,21.29,23.87,26.45,29.04
24W20,29.25,+0.65,+2.27%,1.61,18.19,16.08,18.65,21.22,23.79,26.37,28.94
24W19,28.6,+1.85,+6.92%,1.6,17.85,16.02,18.59,21.15,23.71,26.28,28.84
24W18,26.75,-1.65,-5.81%,1.6,16.75,15.97,18.52,21.08,23.63,26.19,28.74
24W17,28.4,+1.1,+4.03%,1.59,17.84,15.92,18.46,21.01,23.55,26.1,28.65
24W16,27.3,+1.85,+7.27%,1.59,17.21,15.86,18.4,20.94,23.48,26.01,28.55
24W15,25.45,+0.55,+2.21%,1.58,16.1,15.81,18.34,20.87,23.4,25.92,28.45
24W14,24.9,+0.4,+1.63%,1.58,15.81,15.75,18.27,20.8,23.32,25.84,28.36
24W13,24.5,-0.1,-0.41%,1.57,15.61,15.7,18.21,20.72,23.24,25.75,28.26
