Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,25.65,-1.6,-5.87%,0.96,26.72,14.4,17.28,20.16,23.04,25.92,28.8
24W52,27.25,+0.35,+1.3%,0.96,28.39,14.4,17.28,20.16,23.04,25.92,28.8
24W51,26.9,-0.3,-1.1%,0.95,28.28,14.27,17.12,19.98,22.83,25.69,28.54
24W50,27.2,-0.9,-3.2%,0.94,28.85,14.14,16.97,19.8,22.62,25.45,28.28
24W49,28.1,-1.75,-5.86%,0.93,30.08,14.01,16.81,19.61,22.42,25.22,28.02
24W48,29.85,-2.35,-7.3%,0.93,32.26,13.88,16.66,19.43,22.21,24.99,27.76
24W47,32.2,+3.1,+10.7%,0.92,35.12,13.75,16.5,19.25,22,24.75,27.5
24W46,29.1,+1.85,+6.79%,0.91,32.05,13.62,16.35,19.07,21.79,24.52,27.24
24W45,27.25,+2.45,+9.88%,0.9,30.3,13.49,16.19,18.89,21.59,24.28,26.98
24W44,24.8,-0.75,-2.94%,0.89,27.84,13.36,16.03,18.71,21.38,24.05,26.72
24W43,25.55,-0.6,-2.29%,0.88,28.96,13.23,15.88,18.52,21.17,23.82,26.46
24W42,26.15,+2.15,+8.96%,0.87,29.94,13.1,15.72,18.34,20.96,23.58,26.2
24W41,24,+3,+14.3%,0.86,27.75,12.97,15.57,18.16,20.76,23.35,25.94
24W40,21,-0.75,-3.45%,0.86,24.53,12.84,15.41,17.98,20.55,23.12,25.68
24W39,21.75,+0.75,+3.57%,0.85,25.66,12.71,15.26,17.8,20.34,22.88,25.42
24W38,21,-0.05,-0.24%,0.84,25.03,12.58,15.1,17.62,20.13,22.65,25.17
24W37,21.05,+0.1,+0.48%,0.83,25.36,12.45,14.94,17.43,19.92,22.42,24.91
24W36,20.95,-2.85,-12%,0.82,25.5,12.32,14.79,17.25,19.72,22.18,24.65
24W35,23.8,+0.45,+1.93%,0.81,29.28,12.19,14.63,17.07,19.51,21.95,24.39
24W34,23.35,-0.4,-1.68%,0.8,29.03,12.06,14.48,16.89,19.3,21.71,24.13
24W33,23.75,-0.3,-1.25%,0.8,29.85,11.93,14.32,16.71,19.09,21.48,23.87
24W32,24.05,+0.8,+3.44%,0.79,30.56,11.8,14.16,16.53,18.89,21.25,23.61
24W31,23.25,-0.15,-0.64%,0.78,29.87,11.67,14.01,16.34,18.68,21.01,23.35
24W30,23.4,-2.1,-8.24%,0.77,30.4,11.54,13.85,16.16,18.47,20.78,23.09
24W29,25.5,-2.05,-7.44%,0.76,33.51,11.41,13.7,15.98,18.26,20.55,22.83
24W28,27.55,+5.9,+27.3%,0.75,36.62,11.28,13.54,15.8,18.06,20.31,22.57
24W27,21.65,+3.75,+20.9%,0.74,29.11,11.15,13.39,15.62,17.85,20.08,22.31
24W26,17.9,-0.45,-2.45%,0.74,24.35,11.02,13.23,15.44,17.64,19.84,22.05
24W25,18.35,-0.05,-0.27%,0.73,25.26,10.9,13.07,15.25,17.43,19.61,21.79
24W24,18.4,+0.7,+3.95%,0.72,25.64,10.77,12.92,15.07,17.22,19.38,21.53
24W23,17.7,+0.95,+5.67%,0.71,24.96,10.64,12.76,14.89,17.02,19.14,21.27
24W22,16.75,+0.3,+1.82%,0.7,23.92,10.51,12.61,14.71,16.81,18.91,21.01
24W21,16.45,+0.15,+0.92%,0.69,23.78,10.38,12.45,14.53,16.6,18.68,20.75
24W20,16.3,+1.35,+9.03%,0.68,23.86,10.25,12.3,14.34,16.39,18.44,20.49
24W19,14.95,+0.35,+2.4%,0.67,22.17,10.12,12.14,14.16,16.19,18.21,20.23
24W18,14.6,0,0%,0.67,21.93,9.987,11.98,13.98,15.98,17.98,19.97
24W17,14.6,+0.2,+1.39%,0.66,22.22,9.857,11.83,13.8,15.77,17.74,19.71
24W16,14.4,-0.6,-4%,0.65,22.21,9.727,11.67,13.62,15.56,17.51,19.45
24W15,15,-0.05,-0.33%,0.64,23.44,9.597,11.52,13.44,15.36,17.27,19.19
24W14,15.05,-0.15,-0.99%,0.63,23.85,9.467,11.36,13.25,15.15,17.04,18.93
24W13,15.2,-0.1,-0.65%,0.62,24.42,9.338,11.21,13.07,14.94,16.81,18.68
24W12,15.3,+0.55,+3.73%,0.61,24.92,9.208,11.05,12.89,14.73,16.57,18.42
24W11,14.75,-0.05,-0.34%,0.61,24.37,9.078,10.89,12.71,14.52,16.34,18.16
24W10,14.8,-0.45,-2.95%,0.6,24.81,8.948,10.74,12.53,14.32,16.11,17.9
24W09,15.25,-0.4,-2.56%,0.59,25.94,8.818,10.58,12.35,14.11,15.87,17.64
24W08,15.65,+0.2,+1.29%,0.58,27.02,8.688,10.43,12.16,13.9,15.64,17.38
24W07,15.45,+0.2,+1.31%,0.57,27.08,8.559,10.27,11.98,13.69,15.41,17.12
24W06,15.25,0,0%,0.56,27.14,8.429,10.11,11.8,13.49,15.17,16.86
24W05,15.25,-0.35,-2.24%,0.55,27.56,8.299,9.959,11.62,13.28,14.94,16.6
24W04,15.6,0,0%,0.54,28.64,8.169,9.803,11.44,13.07,14.7,16.34
24W03,15.6,+0.4,+2.63%,0.54,29.11,8.039,9.647,11.26,12.86,14.47,16.08
24W02,15.2,-0.85,-5.3%,0.53,28.83,7.91,9.492,11.07,12.66,14.24,15.82
24W01,16.05,-0.2,-1.23%,0.52,30.95,7.78,9.336,10.89,12.45,14,15.56
23W52,16.25,+0.1,+0.62%,0.51,31.86,7.65,9.18,10.71,12.24,13.77,15.3
23W51,16.15,+0.3,+1.89%,0.51,31.45,7.703,9.244,10.78,12.32,13.87,15.41
23W50,15.85,-0.3,-1.86%,0.52,30.65,7.756,9.307,10.86,12.41,13.96,15.51
23W49,16.15,+0.4,+2.54%,0.52,31.02,7.809,9.371,10.93,12.49,14.06,15.62
23W48,15.75,-0.1,-0.63%,0.52,30.05,7.862,9.434,11.01,12.58,14.15,15.72
