Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,89.9,+0.5,+0.56%,5.91,15.21,65.01,78.01,91.01,104,117,130
24W52,89.4,+1.4,+1.59%,5.91,15.13,65.01,78.01,91.01,104,117,130
24W51,88,-1.5,-1.68%,5.93,14.83,65.26,78.32,91.37,104.4,117.5,130.5
24W50,89.5,-4.6,-4.89%,5.96,15.03,65.52,78.62,91.72,104.8,117.9,131
24W49,94.1,+3.8,+4.21%,5.98,15.74,65.77,78.93,92.08,105.2,118.4,131.5
24W48,90.3,-2.4,-2.59%,6,15.04,66.03,79.23,92.44,105.6,118.8,132.1
24W47,92.7,-0.1,-0.11%,6.03,15.38,66.28,79.54,92.79,106,119.3,132.6
24W46,92.8,+4.7,+5.33%,6.05,15.34,66.53,79.84,93.15,106.5,119.8,133.1
24W45,88.1,+1.1,+1.26%,6.07,14.51,66.79,80.14,93.5,106.9,120.2,133.6
24W44,87,-0.5,-0.57%,6.09,14.27,67.04,80.45,93.86,107.3,120.7,134.1
24W43,87.5,+1,+1.16%,6.12,14.3,67.29,80.75,94.21,107.7,121.1,134.6
24W42,86.5,-0.2,-0.23%,6.14,14.09,67.55,81.06,94.57,108.1,121.6,135.1
24W41,86.7,-3.9,-4.3%,6.16,14.07,67.8,81.36,94.92,108.5,122,135.6
24W40,90.6,-6.7,-6.89%,6.19,14.64,68.06,81.67,95.28,108.9,122.5,136.1
24W39,97.3,+1.3,+1.35%,6.21,15.67,68.31,81.97,95.63,109.3,123,136.6
24W38,96,-0.3,-0.31%,6.23,15.4,68.56,82.28,95.99,109.7,123.4,137.1
24W37,96.3,-0.7,-0.72%,6.26,15.39,68.82,82.58,96.34,110.1,123.9,137.6
24W36,97,-6.5,-6.28%,6.28,15.45,69.07,82.89,96.7,110.5,124.3,138.1
24W35,103.5,+2.5,+2.48%,6.3,16.42,69.33,83.19,97.06,110.9,124.8,138.7
24W34,101,0,0%,6.33,15.97,69.58,83.5,97.41,111.3,125.2,139.2
24W33,101,+10.1,+11.1%,6.35,15.91,69.83,83.8,97.77,111.7,125.7,139.7
24W32,90.9,-8.6,-8.64%,6.37,14.27,70.09,84.1,98.12,112.1,126.2,140.2
24W31,99.5,-74.5,-42.8%,6.39,15.56,70.34,84.41,98.48,112.5,126.6,140.7
24W30,174,+6,+3.57%,6.42,27.11,70.59,84.71,98.83,113,127.1,141.2
