Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,16.1,0,0%,1.04,15.48,10.4,12.27,14.14,16.02,17.89,19.76
24W52,16.1,-0.1,-0.62%,1.04,15.48,10.4,12.27,14.14,16.02,17.89,19.76
24W51,16.2,-0.3,-1.82%,1,16.16,10.03,11.83,13.64,15.44,17.25,19.05
24W50,16.5,-1.35,-7.56%,0.97,17.09,9.654,11.39,13.13,14.87,16.6,18.34
24W49,17.85,-0.5,-2.72%,0.93,19.23,9.281,10.95,12.62,14.29,15.96,17.63
24W48,18.35,-0.4,-2.13%,0.89,20.6,8.908,10.51,12.11,13.72,15.32,16.92
24W47,18.75,-0.55,-2.85%,0.85,21.97,8.535,10.07,11.61,13.14,14.68,16.22
24W46,19.3,+0.7,+3.76%,0.82,23.65,8.162,9.631,11.1,12.57,14.04,15.51
24W45,18.6,+1.4,+8.14%,0.78,23.88,7.788,9.19,10.59,11.99,13.4,14.8
24W44,17.2,+0.15,+0.88%,0.74,23.2,7.415,8.75,10.08,11.42,12.75,14.09
24W43,17.05,-0.25,-1.45%,0.7,24.21,7.042,8.31,9.578,10.85,12.11,13.38
24W42,17.3,+0.1,+0.58%,0.67,25.94,6.669,7.87,9.07,10.27,11.47,12.67
24W41,17.2,-2.9,-14.4%,0.63,27.32,6.296,7.429,8.563,9.696,10.83,11.96
24W40,20.1,-0.25,-1.23%,0.59,33.94,5.923,6.989,8.055,9.122,10.19,11.25
24W39,20.35,+2.05,+11.2%,0.55,36.67,5.55,6.549,7.548,8.547,9.546,10.54
24W38,18.3,+1.05,+6.09%,0.52,35.35,5.177,6.109,7.041,7.972,8.904,9.836
24W37,17.25,+0.4,+2.37%,0.48,35.91,4.804,5.669,6.533,7.398,8.263,9.127
24W36,16.85,-1.2,-6.65%,0.44,38.03,4.431,5.228,6.026,6.823,7.621,8.418
24W35,18.05,-0.4,-2.17%,0.41,44.48,4.058,4.788,5.518,6.249,6.979,7.71
24W34,18.45,+0.45,+2.5%,0.37,50.07,3.685,4.348,5.011,5.674,6.338,7.001
