Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,26.4,+0.75,+2.92%,2.17,12.17,17.36,19.96,22.57,25.17,27.78,30.38
24W52,25.65,+1.95,+8.23%,2.17,11.82,17.36,19.96,22.57,25.17,27.78,30.38
24W51,23.7,+0.1,+0.42%,2.16,10.95,17.32,19.92,22.51,25.11,27.71,30.31
24W50,23.6,+0.1,+0.43%,2.16,10.93,17.28,19.87,22.46,25.05,27.64,30.23
24W49,23.5,+0.65,+2.84%,2.15,10.91,17.24,19.82,22.41,24.99,27.58,30.16
24W48,22.85,+1.05,+4.82%,2.15,10.63,17.19,19.77,22.35,24.93,27.51,30.09
24W47,21.8,-0.1,-0.46%,2.14,10.17,17.15,19.73,22.3,24.87,27.44,30.02
24W46,21.9,-0.35,-1.57%,2.14,10.24,17.11,19.68,22.24,24.81,27.38,29.94
24W45,22.25,+0.15,+0.68%,2.13,10.43,17.07,19.63,22.19,24.75,27.31,29.87
24W44,22.1,-0.2,-0.9%,2.13,10.38,17.03,19.58,22.14,24.69,27.24,29.8
24W43,22.3,-0.1,-0.45%,2.12,10.5,16.99,19.53,22.08,24.63,27.18,29.73
24W42,22.4,+0.95,+4.43%,2.12,10.58,16.94,19.49,22.03,24.57,27.11,29.65
24W41,21.45,-0.3,-1.38%,2.11,10.15,16.9,19.44,21.97,24.51,27.04,29.58
24W40,21.75,+0.1,+0.46%,2.11,10.32,16.86,19.39,21.92,24.45,26.98,29.51
24W39,21.65,+0.25,+1.17%,2.1,10.3,16.82,19.34,21.87,24.39,26.91,29.44
24W38,21.4,+0.35,+1.66%,2.1,10.2,16.78,19.3,21.81,24.33,26.85,29.36
24W37,21.05,-0.3,-1.41%,2.09,10.06,16.74,19.25,21.76,24.27,26.78,29.29
24W36,21.35,-0.4,-1.84%,2.09,10.23,16.7,19.2,21.7,24.21,26.71,29.22
24W35,21.75,-0.15,-0.68%,2.08,10.45,16.65,19.15,21.65,24.15,26.65,29.14
24W34,21.9,-0.05,-0.23%,2.08,10.55,16.61,19.1,21.6,24.09,26.58,29.07
24W33,21.95,+0.6,+2.81%,2.07,10.6,16.57,19.06,21.54,24.03,26.51,29
24W32,21.35,-1.4,-6.15%,2.07,10.33,16.53,19.01,21.49,23.97,26.45,28.93
24W31,22.75,-0.15,-0.66%,2.06,11.04,16.49,18.96,21.43,23.91,26.38,28.85
24W30,22.9,-0.65,-2.76%,2.06,11.14,16.45,18.91,21.38,23.85,26.31,28.78
24W29,23.55,-1.45,-5.8%,2.05,11.48,16.4,18.87,21.33,23.79,26.25,28.71
24W28,25,-0.1,-0.4%,2.05,12.22,16.36,18.82,21.27,23.73,26.18,28.64
24W27,25.1,0,0%,2.04,12.3,16.32,18.77,21.22,23.67,26.11,28.56
24W26,25.1,-0.15,-0.59%,2.04,12.33,16.28,18.72,21.16,23.61,26.05,28.49
24W25,25.25,+0.75,+3.06%,2.03,12.44,16.24,18.67,21.11,23.55,25.98,28.42
24W24,24.5,+0.2,+0.82%,2.02,12.1,16.2,18.63,21.06,23.49,25.92,28.34
24W23,24.3,+0.75,+3.18%,2.02,12.03,16.16,18.58,21,23.43,25.85,28.27
24W22,23.55,-1.65,-6.55%,2.01,11.69,16.11,18.53,20.95,23.37,25.78,28.2
24W21,25.2,-1.25,-4.73%,2.01,12.54,16.07,18.48,20.89,23.3,25.72,28.13
24W20,26.45,+1.65,+6.65%,2,13.2,16.03,18.44,20.84,23.24,25.65,28.05
24W19,24.8,-1.4,-5.34%,2,12.41,15.99,18.39,20.79,23.18,25.58,27.98
24W18,26.2,+2.3,+9.62%,1.99,13.14,15.95,18.34,20.73,23.12,25.52,27.91
24W17,23.9,+0.4,+1.7%,1.99,12.02,15.91,18.29,20.68,23.06,25.45,27.84
24W16,23.5,+1.75,+8.05%,1.98,11.85,15.86,18.24,20.62,23,25.38,27.76
24W15,21.75,+2,+10.1%,1.98,11,15.82,18.2,20.57,22.94,25.32,27.69
24W14,19.75,+0.6,+3.13%,1.97,10.01,15.78,18.15,20.52,22.88,25.25,27.62
24W13,19.15,+0.05,+0.26%,1.97,9.73,15.74,18.1,20.46,22.82,25.18,27.54
24W12,19.1,+0.5,+2.69%,1.96,9.73,15.7,18.05,20.41,22.76,25.12,27.47
24W11,18.6,+0.8,+4.49%,1.96,9.5,15.66,18.01,20.35,22.7,25.05,27.4
24W10,17.8,+0.75,+4.4%,1.95,9.12,15.62,17.96,20.3,22.64,24.98,27.33
24W09,17.05,+0.6,+3.65%,1.95,8.76,15.57,17.91,20.25,22.58,24.92,27.25
24W08,16.45,+0.05,+0.3%,1.94,8.47,15.53,17.86,20.19,22.52,24.85,27.18
24W07,16.4,+0.35,+2.18%,1.94,8.47,15.49,17.81,20.14,22.46,24.79,27.11
