Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,30.35,-0.65,-2.1%,1.67,18.17,25.05,30.06,35.07,40.08,45.09,50.1
24W52,31,-0.1,-0.32%,1.67,18.56,25.05,30.06,35.07,40.08,45.09,50.1
24W51,31.1,-0.1,-0.32%,1.66,18.74,24.9,29.88,34.86,39.84,44.81,49.79
24W50,31.2,-2.2,-6.59%,1.65,18.91,24.74,29.69,34.64,39.59,44.54,49.49
24W49,33.4,-1.4,-4.02%,1.64,20.37,24.59,29.51,34.43,39.35,44.26,49.18
24W48,34.8,-1.85,-5.05%,1.63,21.36,24.44,29.33,34.21,39.1,43.99,48.88
24W47,36.65,+1.9,+5.47%,1.62,22.64,24.29,29.14,34,38.86,43.71,48.57
24W46,34.75,-1.75,-4.79%,1.61,21.6,24.13,28.96,33.79,38.61,43.44,48.27
24W45,36.5,+1.1,+3.11%,1.6,22.83,23.98,28.78,33.57,38.37,43.16,47.96
24W44,35.4,-3.55,-9.11%,1.59,22.29,23.83,28.59,33.36,38.12,42.89,47.65
24W43,38.95,+1.95,+5.27%,1.58,24.68,23.67,28.41,33.14,37.88,42.61,47.35
24W42,37,+3.75,+11.3%,1.57,23.6,23.52,28.23,32.93,37.63,42.34,47.04
24W41,33.25,-0.45,-1.34%,1.56,21.34,23.37,28.04,32.72,37.39,42.06,46.74
24W40,33.7,-0.7,-2.03%,1.55,21.77,23.22,27.86,32.5,37.14,41.79,46.43
24W39,34.4,-2.2,-6.01%,1.54,22.37,23.06,27.67,32.29,36.9,41.51,46.12
24W38,36.6,+2.9,+8.61%,1.53,23.96,22.91,27.49,32.07,36.66,41.24,45.82
24W37,33.7,+2.2,+6.98%,1.52,22.21,22.76,27.31,31.86,36.41,40.96,45.51
24W36,31.5,-0.65,-2.02%,1.51,20.9,22.6,27.12,31.65,36.17,40.69,45.21
24W35,32.15,+1.35,+4.38%,1.5,21.48,22.45,26.94,31.43,35.92,40.41,44.9
24W34,30.8,+0.05,+0.16%,1.49,20.72,22.3,26.76,31.22,35.68,40.14,44.6
24W33,30.75,+1.4,+4.77%,1.48,20.83,22.15,26.57,31,35.43,39.86,44.29
24W32,29.35,-0.1,-0.34%,1.47,20.02,21.99,26.39,30.79,35.19,39.59,43.98
24W31,29.45,-2.55,-7.97%,1.46,20.23,21.84,26.21,30.58,34.94,39.31,43.68
24W30,32,-0.05,-0.16%,1.45,22.13,21.69,26.02,30.36,34.7,39.04,43.37
24W29,32.05,+1.2,+3.89%,1.44,22.33,21.53,25.84,30.15,34.45,38.76,43.07
24W28,30.85,+1.85,+6.38%,1.43,21.64,21.38,25.66,29.93,34.21,38.49,42.76
24W27,29,-0.45,-1.53%,1.42,20.49,21.23,25.47,29.72,33.96,38.21,42.46
24W26,29.45,+0.2,+0.68%,1.4,20.96,21.07,25.29,29.5,33.72,37.93,42.15
24W25,29.25,-0.45,-1.52%,1.39,20.97,20.92,25.11,29.29,33.48,37.66,41.84
24W24,29.7,+0.65,+2.24%,1.38,21.45,20.77,24.92,29.08,33.23,37.38,41.54
24W23,29.05,+1.1,+3.94%,1.37,21.14,20.62,24.74,28.86,32.99,37.11,41.23
24W22,27.95,+0.8,+2.95%,1.36,20.49,20.46,24.56,28.65,32.74,36.83,40.93
24W21,27.15,+0.5,+1.88%,1.35,20.05,20.31,24.37,28.43,32.5,36.56,40.62
24W20,26.65,+0.4,+1.52%,1.34,19.83,20.16,24.19,28.22,32.25,36.28,40.32
24W19,26.25,-0.05,-0.19%,1.33,19.68,20,24.01,28.01,32.01,36.01,40.01
24W18,26.3,+0.6,+2.33%,1.32,19.87,19.85,23.82,27.79,31.76,35.73,39.7
24W17,25.7,+1.55,+6.42%,1.31,19.57,19.7,23.64,27.58,31.52,35.46,39.4
24W16,24.15,-0.25,-1.02%,1.3,18.53,19.55,23.46,27.36,31.27,35.18,39.09
24W15,24.4,-0.3,-1.21%,1.29,18.87,19.39,23.27,27.15,31.03,34.91,38.79
24W14,24.7,+0.2,+0.82%,1.28,19.26,19.24,23.09,26.94,30.78,34.63,38.48
24W13,24.5,+1.2,+5.15%,1.27,19.25,19.09,22.9,26.72,30.54,34.36,38.17
24W12,23.3,+0.1,+0.43%,1.26,18.46,18.93,22.72,26.51,30.3,34.08,37.87
24W11,23.2,-0.25,-1.07%,1.25,18.53,18.78,22.54,26.29,30.05,33.81,37.56
24W10,23.45,-1.55,-6.2%,1.24,18.88,18.63,22.35,26.08,29.81,33.53,37.26
