Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,16,-0.1,-0.62%,1.05,15.24,11.55,13.02,14.49,15.96,17.43,18.9
24W52,16.1,+0.1,+0.63%,1.05,15.33,11.55,13.02,14.49,15.96,17.43,18.9
24W51,16,-0.2,-1.23%,1.05,15.18,11.59,13.07,14.54,16.02,17.49,18.97
24W50,16.2,-0.15,-0.92%,1.06,15.32,11.63,13.12,14.6,16.08,17.56,19.04
24W49,16.35,+0.2,+1.24%,1.06,15.4,11.68,13.16,14.65,16.14,17.62,19.11
24W48,16.15,-0.25,-1.52%,1.07,15.16,11.72,13.21,14.7,16.19,17.69,19.18
24W47,16.4,+0.2,+1.23%,1.07,15.34,11.76,13.26,14.76,16.25,17.75,19.25
24W46,16.2,-0.7,-4.14%,1.07,15.1,11.8,13.31,14.81,16.31,17.81,19.32
24W45,16.9,+0.4,+2.42%,1.08,15.69,11.85,13.35,14.86,16.37,17.88,19.38
24W44,16.5,-0.1,-0.6%,1.08,15.27,11.89,13.4,14.91,16.43,17.94,19.45
24W43,16.6,-0.25,-1.48%,1.08,15.3,11.93,13.45,14.97,16.49,18,19.52
24W42,16.85,+0.05,+0.3%,1.09,15.48,11.97,13.5,15.02,16.54,18.07,19.59
24W41,16.8,-0.25,-1.47%,1.09,15.38,12.02,13.54,15.07,16.6,18.13,19.66
24W40,17.05,-0.05,-0.29%,1.1,15.55,12.06,13.59,15.13,16.66,18.2,19.73
24W39,17.1,+0.05,+0.29%,1.1,15.55,12.1,13.64,15.18,16.72,18.26,19.8
24W38,17.05,+0.05,+0.29%,1.1,15.45,12.14,13.69,15.23,16.78,18.32,19.87
24W37,17,+0.05,+0.29%,1.11,15.35,12.18,13.74,15.29,16.84,18.39,19.94
24W36,16.95,-0.2,-1.17%,1.11,15.25,12.23,13.78,15.34,16.9,18.45,20.01
24W35,17.15,-0.6,-3.38%,1.12,15.38,12.27,13.83,15.39,16.95,18.52,20.08
24W34,17.75,+0.1,+0.57%,1.12,15.86,12.31,13.88,15.45,17.01,18.58,20.15
24W33,17.65,+0.35,+2.02%,1.12,15.72,12.35,13.93,15.5,17.07,18.64,20.22
24W32,17.3,-0.5,-2.81%,1.13,15.35,12.4,13.97,15.55,17.13,18.71,20.28
24W31,17.8,+0.05,+0.28%,1.13,15.74,12.44,14.02,15.6,17.19,18.77,20.35
24W30,17.75,0,0%,1.13,15.64,12.48,14.07,15.66,17.25,18.83,20.42
24W29,17.75,-0.25,-1.39%,1.14,15.59,12.52,14.12,15.71,17.3,18.9,20.49
24W28,18,-0.1,-0.55%,1.14,15.76,12.57,14.16,15.76,17.36,18.96,20.56
24W27,18.1,+0.4,+2.26%,1.15,15.79,12.61,14.21,15.82,17.42,19.03,20.63
24W26,17.7,-0.1,-0.56%,1.15,15.39,12.65,14.26,15.87,17.48,19.09,20.7
24W25,17.8,+0.2,+1.14%,1.15,15.43,12.69,14.31,15.92,17.54,19.15,20.77
24W24,17.6,-0.6,-3.3%,1.16,15.2,12.73,14.36,15.98,17.6,19.22,20.84
24W23,18.2,-0.15,-0.82%,1.16,15.67,12.78,14.4,16.03,17.66,19.28,20.91
24W22,18.35,+0.1,+0.55%,1.17,15.75,12.82,14.45,16.08,17.71,19.35,20.98
24W21,18.25,-0.35,-1.88%,1.17,15.61,12.86,14.5,16.14,17.77,19.41,21.05
24W20,18.6,-1.1,-5.58%,1.17,15.86,12.9,14.55,16.19,17.83,19.47,21.12
24W19,19.7,+0.55,+2.87%,1.18,16.74,12.95,14.59,16.24,17.89,19.54,21.18
24W18,19.15,+0.05,+0.26%,1.18,16.22,12.99,14.64,16.29,17.95,19.6,21.25
24W17,19.1,+0.05,+0.26%,1.18,16.12,13.03,14.69,16.35,18.01,19.66,21.32
24W16,19.05,-0.15,-0.78%,1.19,16.03,13.07,14.74,16.4,18.06,19.73,21.39
24W15,19.2,+1,+5.49%,1.19,16.1,13.12,14.78,16.45,18.12,19.79,21.46
