Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,30.2,-1,-3.21%,1.8,16.78,27,32.4,37.8,43.2,48.6,54
24W52,31.2,+0.05,+0.16%,1.8,17.33,27,32.4,37.8,43.2,48.6,54
24W51,31.15,+0.05,+0.16%,1.77,17.62,26.52,31.83,37.13,42.44,47.74,53.05
24W50,31.1,-1.55,-4.75%,1.74,17.91,26.05,31.26,36.47,41.68,46.89,52.1
24W49,32.65,+0.1,+0.31%,1.7,19.15,25.57,30.69,35.8,40.92,46.03,51.14
24W48,32.55,+0.35,+1.09%,1.67,19.46,25.1,30.12,35.13,40.15,45.17,50.19
24W47,32.2,-0.55,-1.68%,1.64,19.62,24.62,29.54,34.47,39.39,44.32,49.24
24W46,32.75,+0.55,+1.71%,1.61,20.35,24.14,28.97,33.8,38.63,43.46,48.29
24W45,32.2,-0.2,-0.62%,1.58,20.41,23.67,28.4,33.14,37.87,42.6,47.34
24W44,32.4,-0.7,-2.11%,1.55,20.96,23.19,27.83,32.47,37.11,41.75,46.38
24W43,33.1,+0.05,+0.15%,1.51,21.86,22.72,27.26,31.8,36.35,40.89,45.43
24W42,33.05,0,0%,1.48,22.29,22.24,26.69,31.14,35.58,40.03,44.48
24W41,33.05,-2.3,-6.51%,1.45,22.78,21.76,26.12,30.47,34.82,39.18,43.53
24W40,35.35,-1.1,-3.02%,1.42,24.91,21.29,25.55,29.8,34.06,38.32,42.58
24W39,36.45,+1.55,+4.44%,1.39,26.27,20.81,24.98,29.14,33.3,37.46,41.63
24W38,34.9,+0.8,+2.35%,1.36,25.74,20.34,24.4,28.47,32.54,36.61,40.67
24W37,34.1,-2.7,-7.34%,1.32,25.75,19.86,23.83,27.8,31.78,35.75,39.72
24W36,36.8,+3.25,+9.69%,1.29,28.48,19.38,23.26,27.14,31.02,34.89,38.77
24W35,33.55,-0.55,-1.61%,1.26,26.61,18.91,22.69,26.47,30.25,34.04,37.82
24W34,34.1,+0.25,+0.74%,1.23,27.75,18.43,22.12,25.81,29.49,33.18,36.87
24W33,33.85,+2.4,+7.63%,1.2,28.28,17.96,21.55,25.14,28.73,32.32,35.91
24W32,31.45,-1.85,-5.56%,1.17,26.99,17.48,20.98,24.47,27.97,31.47,34.96
24W31,33.3,-0.8,-2.35%,1.13,29.37,17,20.41,23.81,27.21,30.61,34.01
24W30,34.1,-1.4,-3.94%,1.1,30.95,16.53,19.83,23.14,26.45,29.75,33.06
24W29,35.5,-0.95,-2.61%,1.07,33.17,16.05,19.26,22.47,25.68,28.9,32.11
24W28,36.45,-0.6,-1.62%,1.04,35.1,15.58,18.69,21.81,24.92,28.04,31.15
24W27,37.05,+0.55,+1.51%,1.01,36.8,15.1,18.12,21.14,24.16,27.18,30.2
24W26,36.5,+3.7,+11.3%,0.98,37.44,14.63,17.55,20.48,23.4,26.33,29.25
