Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
23W40,95.6,-2.9,-2.94%,5.43,17.61,81.45,97.74,114,130.3,146.6,162.9
23W39,98.5,+1.5,+1.55%,5.43,18.14,81.45,97.74,114,130.3,146.6,162.9
23W38,97,-4,-3.96%,5.43,17.86,81.45,97.74,114,130.3,146.6,162.9
23W37,101,-6.5,-6.05%,5.43,18.6,81.45,97.74,114,130.3,146.6,162.9
23W36,107.5,+4,+3.86%,5.43,19.8,81.45,97.74,114,130.3,146.6,162.9
23W35,103.5,+2,+1.97%,5.43,19.06,81.45,97.74,114,130.3,146.6,162.9
23W34,101.5,+5.6,+5.84%,5.43,18.69,81.45,97.74,114,130.3,146.6,162.9
23W33,95.9,-5.6,-5.52%,5.43,17.66,81.45,97.74,114,130.3,146.6,162.9
23W32,101.5,-11,-9.78%,5.43,18.69,81.45,97.74,114,130.3,146.6,162.9
23W31,112.5,+4,+3.69%,5.43,20.72,81.45,97.74,114,130.3,146.6,162.9
23W30,108.5,-1,-0.91%,5.43,19.98,81.45,97.74,114,130.3,146.6,162.9
23W29,109.5,+9,+8.96%,5.43,20.17,81.45,97.74,114,130.3,146.6,162.9
23W28,100.5,-6.5,-6.07%,5.43,18.51,81.45,97.74,114,130.3,146.6,162.9
23W27,107,+5,+4.9%,5.43,19.71,81.45,97.74,114,130.3,146.6,162.9
23W26,102,-2,-1.92%,5.43,18.78,81.45,97.74,114,130.3,146.6,162.9
23W25,104,0,0%,5.43,19.15,81.45,97.74,114,130.3,146.6,162.9
23W24,104,-15.5,-13%,5.43,19.15,81.45,97.74,114,130.3,146.6,162.9
23W23,119.5,+3.5,+3.02%,5.43,22.01,81.45,97.74,114,130.3,146.6,162.9
23W22,116,-1,-0.85%,5.43,21.36,81.45,97.74,114,130.3,146.6,162.9
23W21,117,+1.5,+1.3%,5.43,21.55,81.45,97.74,114,130.3,146.6,162.9
23W20,115.5,-2.5,-2.12%,5.43,21.27,81.45,97.74,114,130.3,146.6,162.9
23W19,118,-7.5,-5.98%,5.43,21.73,81.45,97.74,114,130.3,146.6,162.9
23W18,125.5,-9.5,-7.04%,5.43,23.11,81.45,97.74,114,130.3,146.6,162.9
23W17,135,+6,+4.65%,5.43,24.86,81.45,97.74,114,130.3,146.6,162.9
23W16,129,-9,-6.52%,5.43,23.76,81.45,97.74,114,130.3,146.6,162.9
23W15,138,+1.5,+1.1%,5.43,25.41,81.45,97.74,114,130.3,146.6,162.9
23W14,136.5,+20.5,+17.7%,5.43,25.14,81.45,97.74,114,130.3,146.6,162.9
23W13,116,+28.2,+32.1%,5.43,21.36,81.45,97.74,114,130.3,146.6,162.9
23W12,87.8,+0.1,+0.11%,5.43,16.17,81.45,97.74,114,130.3,146.6,162.9
23W11,87.7,+0.6,+0.69%,5.43,16.15,81.45,97.74,114,130.3,146.6,162.9
23W10,87.1,+57.1,+190%,5.43,16.04,81.45,97.74,114,130.3,146.6,162.9
