Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,14.75,-0.15,-1.01%,-2.2,,-,-,-,-,-,-
24W52,14.9,+0.75,+5.3%,-2.2,,-,-,-,-,-,-
24W51,14.15,-0.6,-4.07%,-2.19,,-,-,-,-,-,-
24W50,14.75,-0.5,-3.28%,-2.19,,-,-,-,-,-,-
24W49,15.25,-0.35,-2.24%,-2.18,,-,-,-,-,-,-
24W48,15.6,-0.9,-5.45%,-2.17,,-,-,-,-,-,-
24W47,16.5,-0.45,-2.65%,-2.16,,-,-,-,-,-,-
24W46,16.95,-0.25,-1.45%,-2.16,,-,-,-,-,-,-
24W45,17.2,-0.2,-1.15%,-2.15,,-,-,-,-,-,-
24W44,17.4,-0.75,-4.13%,-2.14,,-,-,-,-,-,-
24W43,18.15,-0.05,-0.27%,-2.13,,-,-,-,-,-,-
24W42,18.2,-1,-5.21%,-2.13,,-,-,-,-,-,-
24W41,19.2,-1.2,-5.88%,-2.12,,-,-,-,-,-,-
24W40,20.4,-0.25,-1.21%,-2.11,,-,-,-,-,-,-
24W39,20.65,-2.2,-9.63%,-2.1,,-,-,-,-,-,-
24W38,22.85,+2.45,+12%,-2.1,,-,-,-,-,-,-
24W37,20.4,+0.1,+0.49%,-2.09,,-,-,-,-,-,-
24W36,20.3,-0.4,-1.93%,-2.08,,-,-,-,-,-,-
24W35,20.7,+4.4,+27%,-2.08,,-,-,-,-,-,-
24W34,16.3,+0.3,+1.88%,-2.07,,-,-,-,-,-,-
24W33,16,0,0%,-2.06,,-,-,-,-,-,-
24W32,16,-1.25,-7.25%,-2.05,,-,-,-,-,-,-
24W31,17.25,-0.55,-3.09%,-2.05,,-,-,-,-,-,-
24W30,17.8,+2.55,+16.7%,-2.04,,-,-,-,-,-,-
24W29,15.25,-0.65,-4.09%,-2.03,,-,-,-,-,-,-
24W28,15.9,-0.95,-5.64%,-2.02,,-,-,-,-,-,-
24W27,16.85,0,0%,-2.02,,-,-,-,-,-,-
24W26,16.85,+0.75,+4.66%,-2.01,,-,-,-,-,-,-
24W25,16.1,+4.05,+33.6%,-2,,-,-,-,-,-,-
24W24,12.05,-0.45,-3.6%,-2,,-,-,-,-,-,-
24W23,12.5,-0.2,-1.57%,-1.99,,-,-,-,-,-,-
24W22,12.7,-0.2,-1.55%,-1.98,,-,-,-,-,-,-
24W21,12.9,+0.05,+0.39%,-1.97,,-,-,-,-,-,-
24W20,12.85,+0.25,+1.98%,-1.97,,-,-,-,-,-,-
24W19,12.6,-0.15,-1.18%,-1.96,,-,-,-,-,-,-
24W18,12.75,+0.9,+7.59%,-1.95,,-,-,-,-,-,-
24W17,11.85,-0.25,-2.07%,-1.94,,-,-,-,-,-,-
24W16,12.1,-1.95,-13.9%,-1.94,,-,-,-,-,-,-
24W15,14.05,+2.05,+17.1%,-1.93,,-,-,-,-,-,-
24W14,12,-0.35,-2.83%,-1.92,,-,-,-,-,-,-
24W13,12.35,-1.35,-9.85%,-1.92,,-,-,-,-,-,-
24W12,13.7,-1.7,-11%,-1.91,,-,-,-,-,-,-
24W11,15.4,-0.55,-3.45%,-1.9,,-,-,-,-,-,-
24W10,15.95,-0.2,-1.24%,-1.89,,-,-,-,-,-,-
24W09,16.15,0,0%,-1.89,,-,-,-,-,-,-
24W08,16.15,+0.3,+1.89%,-1.88,,-,-,-,-,-,-
24W07,15.85,-0.15,-0.94%,-1.87,,-,-,-,-,-,-
