Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,29.1,-0.25,-0.85%,0.14,207.9,2.1,2.52,2.94,3.36,3.78,4.2
24W52,29.35,+1.05,+3.71%,0.14,209.6,2.1,2.52,2.94,3.36,3.78,4.2
24W51,28.3,-0.9,-3.08%,0.15,189.9,2.236,2.683,3.13,3.577,4.024,4.471
24W50,29.2,-0.75,-2.5%,0.16,184.7,2.371,2.845,3.32,3.794,4.268,4.742
24W49,29.95,+0.7,+2.39%,0.17,179.2,2.507,3.008,3.509,4.011,4.512,5.013
24W48,29.25,-0.45,-1.52%,0.18,166,2.642,3.171,3.699,4.228,4.756,5.285
24W47,29.7,-0.3,-1%,0.19,160.4,2.778,3.333,3.889,4.445,5,5.556
24W46,30,-1.25,-4%,0.19,154.5,2.913,3.496,4.079,4.662,5.244,5.827
24W45,31.25,+0.35,+1.13%,0.2,153.7,3.049,3.659,4.269,4.878,5.488,6.098
24W44,30.9,-1.25,-3.89%,0.21,145.5,3.185,3.822,4.458,5.095,5.732,6.369
24W43,32.15,+0.65,+2.06%,0.22,145.2,3.32,3.984,4.648,5.312,5.976,6.64
24W42,31.5,-0.55,-1.72%,0.23,136.7,3.456,4.147,4.838,5.529,6.22,6.912
24W41,32.05,-2.1,-6.15%,0.24,133.9,3.591,4.31,5.028,5.746,6.464,7.183
24W40,34.15,-0.15,-0.44%,0.25,137.4,3.727,4.472,5.218,5.963,6.708,7.454
24W39,34.3,+4.05,+13.4%,0.26,133.2,3.863,4.635,5.408,6.18,6.953,7.725
24W38,30.25,+0.1,+0.33%,0.27,113.5,3.998,4.798,5.597,6.397,7.197,7.996
24W37,30.15,-0.15,-0.5%,0.28,109.4,4.134,4.96,5.787,6.614,7.441,8.267
24W36,30.3,-2.25,-6.91%,0.28,106.5,4.269,5.123,5.977,6.831,7.685,8.538
24W35,32.55,+1.25,+3.99%,0.29,110.8,4.405,5.286,6.167,7.048,7.929,8.81
