Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,10.55,-0.4,-3.65%,1.08,9.77,14.04,17.71,21.38,25.06,28.73,32.4
24W52,10.95,+0.4,+3.79%,1.08,10.14,14.04,17.71,21.38,25.06,28.73,32.4
24W51,10.55,-0.15,-1.4%,1.07,9.87,13.9,17.53,21.17,24.8,28.44,32.07
24W50,10.7,-1.1,-9.32%,1.06,10.11,13.76,17.35,20.95,24.55,28.14,31.74
24W49,11.8,+0.05,+0.43%,1.05,11.27,13.61,17.17,20.73,24.29,27.85,31.41
24W48,11.75,-0.15,-1.26%,1.04,11.34,13.47,16.99,20.52,24.04,27.56,31.08
24W47,11.9,-0.25,-2.06%,1.03,11.61,13.33,16.81,20.3,23.78,27.27,30.76
24W46,12.15,-0.05,-0.41%,1.01,11.98,13.18,16.63,20.08,23.53,26.98,30.43
24W45,12.2,+0.65,+5.63%,1,12.16,13.04,16.45,19.86,23.28,26.69,30.1
24W44,11.55,-0.1,-0.86%,0.99,11.64,12.9,16.27,19.65,23.02,26.4,29.77
24W43,11.65,-0.05,-0.43%,0.98,11.87,12.76,16.09,19.43,22.77,26.1,29.44
24W42,11.7,+0.3,+2.63%,0.97,12.06,12.62,15.91,19.21,22.51,25.81,29.11
24W41,11.4,-0.2,-1.72%,0.96,11.88,12.47,15.73,19,22.26,25.52,28.78
24W40,11.6,-0.35,-2.93%,0.95,12.23,12.33,15.55,18.78,22,25.23,28.45
24W39,11.95,+0.05,+0.42%,0.94,12.75,12.19,15.38,18.56,21.75,24.94,28.13
24W38,11.9,+0.6,+5.31%,0.93,12.84,12.05,15.2,18.35,21.5,24.65,27.8
24W37,11.3,+0.35,+3.2%,0.92,12.34,11.9,15.02,18.13,21.24,24.35,27.47
24W36,10.95,-0.65,-5.6%,0.9,12.1,11.76,14.84,17.91,20.99,24.06,27.14
24W35,11.6,+0.1,+0.87%,0.89,12.98,11.62,14.66,17.69,20.73,23.77,26.81
24W34,11.5,-0.1,-0.86%,0.88,13.03,11.48,14.48,17.48,20.48,23.48,26.48
24W33,11.6,+0.55,+4.98%,0.87,13.31,11.33,14.3,17.26,20.22,23.19,26.15
24W32,11.05,-1.05,-8.68%,0.86,12.84,11.19,14.12,17.04,19.97,22.9,25.82
24W31,12.1,0,0%,0.85,14.24,11.05,13.94,16.83,19.72,22.6,25.49
24W30,12.1,-0.3,-2.42%,0.84,14.42,10.9,13.76,16.61,19.46,22.31,25.17
24W29,12.4,-0.75,-5.7%,0.83,14.98,10.76,13.58,16.39,19.21,22.02,24.84
24W28,13.15,0,0%,0.82,16.1,10.62,13.4,16.18,18.95,21.73,24.51
24W27,13.15,+0.2,+1.54%,0.81,16.32,10.48,13.22,15.96,18.7,21.44,24.18
24W26,12.95,-0.4,-3%,0.8,16.29,10.34,13.04,15.74,18.44,21.15,23.85
24W25,13.35,+0.55,+4.3%,0.78,17.03,10.19,12.86,15.52,18.19,20.86,23.52
24W24,12.8,+0.1,+0.79%,0.77,16.56,10.05,12.68,15.31,17.94,20.56,23.19
24W23,12.7,+0.15,+1.2%,0.76,16.66,9.908,12.5,15.09,17.68,20.27,22.86
24W22,12.55,+0.1,+0.8%,0.75,16.71,9.765,12.32,14.87,17.43,19.98,22.53
24W21,12.45,-0.45,-3.49%,0.74,16.82,9.622,12.14,14.66,17.17,19.69,22.21
24W20,12.9,+0.4,+3.2%,0.73,17.69,9.48,11.96,14.44,16.92,19.4,21.88
24W19,12.5,-0.7,-5.3%,0.72,17.4,9.338,11.78,14.22,16.66,19.11,21.55
24W18,13.2,+0.4,+3.12%,0.71,18.66,9.195,11.6,14,16.41,18.81,21.22
24W17,12.8,+0.35,+2.81%,0.7,18.38,9.053,11.42,13.79,16.16,18.52,20.89
24W16,12.45,-0.85,-6.39%,0.69,18.16,8.91,11.24,13.57,15.9,18.23,20.56
24W15,13.3,+1,+8.13%,0.67,19.72,8.768,11.06,13.35,15.65,17.94,20.23
24W14,12.3,+0.15,+1.23%,0.66,18.54,8.625,10.88,13.14,15.39,17.65,19.9
24W13,12.15,-0.2,-1.62%,0.65,18.62,8.483,10.7,12.92,15.14,17.36,19.58
24W12,12.35,+0.55,+4.66%,0.64,19.25,8.34,10.52,12.7,14.88,17.06,19.25
24W11,11.8,-0.3,-2.48%,0.63,18.71,8.198,10.34,12.49,14.63,16.77,18.92
24W10,12.1,+0.95,+8.52%,0.62,19.53,8.055,10.16,12.27,14.38,16.48,18.59
24W09,11.15,+0.2,+1.83%,0.61,18.32,7.913,9.982,12.05,14.12,16.19,18.26
24W08,10.95,+0.1,+0.92%,0.6,18.32,7.77,9.802,11.83,13.87,15.9,17.93
24W07,10.85,+0.6,+5.85%,0.59,18.49,7.628,9.622,11.62,13.61,15.61,17.6
24W06,10.25,0,0%,0.58,17.8,7.485,9.443,11.4,13.36,15.32,17.27
24W05,10.25,-0.15,-1.44%,0.56,18.15,7.342,9.263,11.18,13.1,15.02,16.94
24W04,10.4,+0.15,+1.46%,0.55,18.78,7.2,9.083,10.97,12.85,14.73,16.62
24W03,10.25,-0.3,-2.84%,0.54,18.88,7.058,8.903,10.75,12.59,14.44,16.29
24W02,10.55,-0.35,-3.21%,0.53,19.83,6.915,8.724,10.53,12.34,14.15,15.96
24W01,10.9,-0.25,-2.24%,0.52,20.92,6.772,8.544,10.32,12.09,13.86,15.63
