Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,86.3,+0.3,+0.35%,4.93,17.51,44.37,54.23,64.09,73.95,83.81,93.67
24W52,86,+1.3,+1.53%,4.93,17.44,44.37,54.23,64.09,73.95,83.81,93.67
24W51,84.7,-1.8,-2.08%,4.93,17.17,44.4,54.27,64.14,74.01,83.88,93.74
24W50,86.5,-3.2,-3.57%,4.94,17.52,44.44,54.31,64.19,74.07,83.94,93.82
24W49,89.7,0,0%,4.94,18.15,44.47,54.36,64.24,74.12,84.01,93.89
24W48,89.7,-0.7,-0.77%,4.95,18.14,44.51,54.4,64.29,74.18,84.07,93.96
24W47,90.4,+0.2,+0.22%,4.95,18.27,44.54,54.44,64.34,74.24,84.14,94.04
24W46,90.2,-0.4,-0.44%,4.95,18.21,44.58,54.48,64.39,74.3,84.2,94.11
24W45,90.6,+1,+1.12%,4.96,18.28,44.61,54.53,64.44,74.35,84.27,94.18
24W44,89.6,-1.3,-1.43%,4.96,18.06,44.65,54.57,64.49,74.41,84.33,94.25
24W43,90.9,-0.1,-0.11%,4.96,18.31,44.68,54.61,64.54,74.47,84.4,94.33
24W42,91,+0.1,+0.11%,4.97,18.32,44.72,54.65,64.59,74.53,84.46,94.4
24W41,90.9,-0.3,-0.33%,4.97,18.28,44.75,54.7,64.64,74.58,84.53,94.47
24W40,91.2,-0.3,-0.33%,4.98,18.33,44.79,54.74,64.69,74.64,84.59,94.55
24W39,91.5,+1.3,+1.44%,4.98,18.37,44.82,54.78,64.74,74.7,84.66,94.62
24W38,90.2,+1.6,+1.81%,4.98,18.1,44.85,54.82,64.79,74.76,84.73,94.69
24W37,88.6,+0.2,+0.23%,4.99,17.76,44.89,54.86,64.84,74.82,84.79,94.77
24W36,88.4,-2.8,-3.07%,4.99,17.71,44.92,54.91,64.89,74.87,84.86,94.84
24W35,91.2,+0.6,+0.66%,5,18.26,44.96,54.95,64.94,74.93,84.92,94.91
24W34,90.6,+1.7,+1.91%,5,18.12,44.99,54.99,64.99,74.99,84.99,94.99
24W33,88.9,+0.8,+0.91%,5,17.77,45.03,55.03,65.04,75.05,85.05,95.06
24W32,88.1,-0.9,-1.01%,5.01,17.6,45.06,55.08,65.09,75.1,85.12,95.13
24W31,89,-0.3,-0.34%,5.01,17.76,45.1,55.12,65.14,75.16,85.18,95.2
24W30,89.3,-2.7,-2.93%,5.01,17.81,45.13,55.16,65.19,75.22,85.25,95.28
24W29,92,-1.1,-1.18%,5.02,18.33,45.17,55.2,65.24,75.28,85.31,95.35
24W28,93.1,-0.8,-0.85%,5.02,18.54,45.2,55.25,65.29,75.33,85.38,95.42
24W27,93.9,0,0%,5.03,18.68,45.24,55.29,65.34,75.39,85.44,95.5
24W26,93.9,-5.8,-5.82%,5.03,18.67,45.27,55.33,65.39,75.45,85.51,95.57
