Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,109.5,+2,+1.86%,3.35,32.69,50.25,60.3,70.35,80.4,90.45,100.5
24W52,107.5,+8.4,+8.48%,3.35,32.09,50.25,60.3,70.35,80.4,90.45,100.5
24W51,99.1,+2.5,+2.59%,3.29,30.09,49.4,59.29,69.17,79.05,88.93,98.81
24W50,96.6,-5.4,-5.29%,3.24,29.84,48.56,58.27,67.98,77.7,87.41,97.12
24W49,102,+1,+0.99%,3.18,32.07,47.71,57.26,66.8,76.34,85.89,95.43
24W48,101,0,0%,3.12,32.32,46.87,56.24,65.62,74.99,84.36,93.74
24W47,101,+6.2,+6.54%,3.07,32.92,46.02,55.23,64.43,73.64,82.84,92.05
24W46,94.8,+1.8,+1.94%,3.01,31.47,45.18,54.21,63.25,72.29,81.32,90.36
24W45,93,-2.2,-2.31%,2.96,31.47,44.33,53.2,62.07,70.93,79.8,88.67
24W44,95.2,-2.6,-2.66%,2.9,32.84,43.49,52.19,60.88,69.58,78.28,86.98
24W43,97.8,-3.2,-3.17%,2.84,34.4,42.64,51.17,59.7,68.23,76.76,85.29
24W42,101,-3,-2.88%,2.79,36.25,41.8,50.16,58.52,66.88,75.24,83.6
24W41,104,-1.5,-1.42%,2.73,38.09,40.95,49.14,57.33,65.52,73.72,81.91
24W40,105.5,-2.5,-2.31%,2.67,39.46,40.11,48.13,56.15,64.17,72.19,80.22
24W39,108,+5,+4.85%,2.62,41.26,39.26,47.12,54.97,62.82,70.67,78.53
24W38,103,+2,+1.98%,2.56,40.22,38.42,46.1,53.78,61.47,69.15,76.83
24W37,101,+0.5,+0.5%,2.5,40.32,37.57,45.09,52.6,60.12,67.63,75.14
24W36,100.5,-14.5,-12.6%,2.45,41.05,36.73,44.07,51.42,58.76,66.11,73.45
24W35,115,+10.5,+10%,2.39,48.07,35.88,43.06,50.23,57.41,64.59,71.76
24W34,104.5,-0.5,-0.48%,2.34,44.74,35.04,42.04,49.05,56.06,63.07,70.07
24W33,105,+6.8,+6.92%,2.28,46.06,34.19,41.03,47.87,54.71,61.54,68.38
24W32,98.2,-7.3,-6.92%,2.22,44.17,33.35,40.02,46.68,53.35,60.02,66.69
24W31,105.5,-9,-7.86%,2.17,48.69,32.5,39,45.5,52,58.5,65
24W30,114.5,-10.5,-8.4%,2.11,54.26,31.66,37.99,44.32,50.65,56.98,63.31
24W29,125,-10.5,-7.75%,2.05,60.86,30.81,36.97,43.13,49.3,55.46,61.62
24W28,135.5,-7,-4.91%,2,67.83,29.97,35.96,41.95,47.94,53.94,59.93
24W27,142.5,+3,+2.15%,1.94,73.4,29.12,34.94,40.77,46.59,52.42,58.24
24W26,139.5,-2,-1.41%,1.88,74.01,28.28,33.93,39.58,45.24,50.9,56.55
24W25,141.5,+11.5,+8.85%,1.83,77.38,27.43,32.92,38.4,43.89,49.37,54.86
24W24,130,+7.5,+6.12%,1.77,73.35,26.58,31.9,37.22,42.54,47.85,53.17
24W23,122.5,-3,-2.39%,1.72,71.39,25.74,30.89,36.04,41.18,46.33,51.48
24W22,125.5,-4.5,-3.46%,1.66,75.62,24.89,29.87,34.85,39.83,44.81,49.79
24W21,130,+1.5,+1.17%,1.6,81.08,24.05,28.86,33.67,38.48,43.29,48.1
24W20,128.5,-0.5,-0.39%,1.55,83.07,23.2,27.84,32.49,37.13,41.77,46.41
24W19,129,-10,-7.19%,1.49,86.54,22.36,26.83,31.3,35.77,40.25,44.72
24W18,139,+9,+6.92%,1.43,96.92,21.51,25.82,30.12,34.42,38.72,43.03
24W17,130,-0.5,-0.38%,1.38,94.35,20.67,24.8,28.94,33.07,37.2,41.34
24W16,130.5,-9,-6.45%,1.32,98.75,19.82,23.79,27.75,31.72,35.68,39.65
24W15,139.5,-13.5,-8.82%,1.27,110.3,18.98,22.77,26.57,30.36,34.16,37.96
24W14,153,+9,+6.25%,1.21,126.6,18.13,21.76,25.39,29.01,32.64,36.27
24W13,144,-8,-5.26%,1.15,125,17.29,20.74,24.2,27.66,31.12,34.58
24W12,152,-1.5,-0.98%,1.1,138.7,16.44,19.73,23.02,26.31,29.6,32.88
24W11,153.5,+5.5,+3.72%,1.04,147.6,15.6,18.72,21.84,24.96,28.07,31.19
24W10,148,-1,-0.67%,0.98,150.5,14.75,17.7,20.65,23.6,26.55,29.5
24W09,149,+7,+4.93%,0.93,160.7,13.91,16.69,19.47,22.25,25.03,27.81
24W08,142,+9,+6.77%,0.87,163.1,13.06,15.67,18.29,20.9,23.51,26.12
24W07,133,+5.5,+4.31%,0.81,163.3,12.22,14.66,17.1,19.55,21.99,24.43
24W06,127.5,+4.5,+3.66%,0.76,168.2,11.37,13.65,15.92,18.19,20.47,22.74
24W05,123,+6,+5.13%,0.7,175.3,10.53,12.63,14.74,16.84,18.95,21.05
24W04,117,+2,+1.74%,0.65,181.3,9.681,11.62,13.55,15.49,17.43,19.36
24W03,115,+1.5,+1.32%,0.59,195.2,8.836,10.6,12.37,14.14,15.9,17.67
24W02,113.5,-3.5,-2.99%,0.53,213.1,7.99,9.588,11.19,12.78,14.38,15.98
