Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,147,-3,-2%,9.33,15.76,74.64,89.57,104.5,119.4,134.4,149.3
24W52,150,+7,+4.9%,9.33,16.08,74.64,89.57,104.5,119.4,134.4,149.3
24W51,143,-3,-2.05%,9.36,15.28,74.85,89.82,104.8,119.8,134.7,149.7
24W50,146,-2,-1.35%,9.38,15.56,75.05,90.06,105.1,120.1,135.1,150.1
24W49,148,+0.5,+0.34%,9.41,15.73,75.26,90.31,105.4,120.4,135.5,150.5
24W48,147.5,-1,-0.67%,9.43,15.64,75.46,90.56,105.7,120.7,135.8,150.9
24W47,148.5,+0.5,+0.34%,9.46,15.7,75.67,90.8,105.9,121.1,136.2,151.3
24W46,148,-6.5,-4.21%,9.48,15.6,75.88,91.05,106.2,121.4,136.6,151.8
24W45,154.5,-4.5,-2.83%,9.51,16.25,76.08,91.3,106.5,121.7,136.9,152.2
24W44,159,-0.5,-0.31%,9.54,16.67,76.29,91.55,106.8,122.1,137.3,152.6
24W43,159.5,-2,-1.24%,9.56,16.68,76.5,91.79,107.1,122.4,137.7,153
24W42,161.5,+5,+3.19%,9.59,16.84,76.7,92.04,107.4,122.7,138.1,153.4
24W41,156.5,+1,+0.64%,9.61,16.28,76.91,92.29,107.7,123.1,138.4,153.8
24W40,155.5,0,0%,9.64,16.13,77.11,92.54,108,123.4,138.8,154.2
24W39,155.5,+0.5,+0.32%,9.66,16.09,77.32,92.78,108.2,123.7,139.2,154.6
24W38,155,+1,+0.65%,9.69,15.99,77.53,93.03,108.5,124,139.5,155.1
24W37,154,-11,-6.67%,9.72,15.85,77.73,93.28,108.8,124.4,139.9,155.5
24W36,165,-1.5,-0.9%,9.74,16.94,77.94,93.53,109.1,124.7,140.3,155.9
24W35,166.5,+5,+3.1%,9.77,17.05,78.14,93.77,109.4,125,140.7,156.3
24W34,161.5,+0.5,+0.31%,9.79,16.49,78.35,94.02,109.7,125.4,141,156.7
24W33,161,+1,+0.62%,9.82,16.4,78.56,94.27,110,125.7,141.4,157.1
24W32,160,-2,-1.23%,9.85,16.25,78.76,94.52,110.3,126,141.8,157.5
24W31,162,-1,-0.61%,9.87,16.41,78.97,94.76,110.6,126.4,142.1,157.9
24W30,163,-3,-1.81%,9.9,16.47,79.18,95.01,110.8,126.7,142.5,158.4
24W29,166,-1.5,-0.9%,9.92,16.73,79.38,95.26,111.1,127,142.9,158.8
24W28,167.5,-0.5,-0.3%,9.95,16.84,79.59,95.51,111.4,127.3,143.3,159.2
24W27,168,-1,-0.59%,9.97,16.84,79.79,95.75,111.7,127.7,143.6,159.6
24W26,169,-0.5,-0.29%,10,16.9,80,96,112,128,144,160
24W25,169.5,+3,+1.8%,10.03,16.91,80.21,96.25,112.3,128.3,144.4,160.4
24W24,166.5,0,0%,10.05,16.56,80.41,96.49,112.6,128.7,144.7,160.8
