Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,8.99,0,0%,-3.59,,-,-,-,-,-,-
24W52,8.99,-1,-10%,-3.59,,-,-,-,-,-,-
24W51,9.99,+0.74,+8%,-3.59,,-,-,-,-,-,-
24W50,9.25,0,0%,-3.58,,-,-,-,-,-,-
24W49,9.25,+0.89,+10.6%,-3.58,,-,-,-,-,-,-
24W48,8.36,+0.47,+5.96%,-3.57,,-,-,-,-,-,-
24W47,7.89,-1.86,-19.1%,-3.57,,-,-,-,-,-,-
24W46,9.75,-0.75,-7.14%,-3.56,,-,-,-,-,-,-
24W45,10.5,-1.5,-12.5%,-3.56,,-,-,-,-,-,-
24W44,12,+0.85,+7.62%,-3.55,,-,-,-,-,-,-
24W43,11.15,+1.25,+12.6%,-3.55,,-,-,-,-,-,-
24W42,9.9,-0.55,-5.26%,-3.54,,-,-,-,-,-,-
24W41,10.45,-1.05,-9.13%,-3.54,,-,-,-,-,-,-
24W40,11.5,-0.5,-4.17%,-3.53,,-,-,-,-,-,-
24W39,12,+0.2,+1.69%,-3.53,,-,-,-,-,-,-
24W38,11.8,-0.2,-1.67%,-3.53,,-,-,-,-,-,-
24W37,12,-0.95,-7.34%,-3.52,,-,-,-,-,-,-
24W36,12.95,+0.1,+0.78%,-3.52,,-,-,-,-,-,-
24W35,12.85,-0.25,-1.91%,-3.51,,-,-,-,-,-,-
24W34,13.1,+0.1,+0.77%,-3.51,,-,-,-,-,-,-
24W33,13,+1.05,+8.79%,-3.5,,-,-,-,-,-,-
24W32,11.95,-0.25,-2.05%,-3.5,,-,-,-,-,-,-
24W31,12.2,-0.7,-5.43%,-3.49,,-,-,-,-,-,-
24W30,12.9,+2.45,+23.4%,-3.49,,-,-,-,-,-,-
24W29,10.45,+1.6,+18.1%,-3.48,,-,-,-,-,-,-
24W28,8.85,-0.78,-8.1%,-3.48,,-,-,-,-,-,-
24W27,9.63,+0.86,+9.81%,-3.47,,-,-,-,-,-,-
24W26,8.77,+2.87,+48.6%,-3.47,,-,-,-,-,-,-
24W25,5.9,+0.7,+13.5%,-3.47,,-,-,-,-,-,-
24W24,5.2,+0.15,+2.97%,-3.46,,-,-,-,-,-,-
24W23,5.05,-0.55,-9.82%,-3.46,,-,-,-,-,-,-
24W22,5.6,+0.05,+0.9%,-3.45,,-,-,-,-,-,-
24W21,5.55,+0.77,+16.1%,-3.45,,-,-,-,-,-,-
24W20,4.78,-0.09,-1.85%,-3.44,,-,-,-,-,-,-
24W19,4.87,-0.31,-5.98%,-3.44,,-,-,-,-,-,-
24W18,5.18,+0.18,+3.6%,-3.43,,-,-,-,-,-,-
24W17,5,-0.14,-2.72%,-3.43,,-,-,-,-,-,-
24W16,5.14,-0.42,-7.55%,-3.42,,-,-,-,-,-,-
24W15,5.56,-1.61,-22.5%,-3.42,,-,-,-,-,-,-
24W14,7.17,-0.7,-8.89%,-3.41,,-,-,-,-,-,-
24W13,7.87,-0.22,-2.72%,-3.41,,-,-,-,-,-,-
