Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,68.8,-1.5,-2.13%,5.44,12.65,43.52,50.05,56.58,63.1,69.63,76.16
24W52,70.3,+4.3,+6.52%,5.44,12.92,43.52,50.05,56.58,63.1,69.63,76.16
24W51,66,-3.8,-5.44%,5.42,12.17,43.39,49.9,56.41,62.91,69.42,75.93
24W50,69.8,-0.2,-0.29%,5.41,12.91,43.26,49.75,56.24,62.72,69.21,75.7
24W49,70,-0.4,-0.57%,5.39,12.98,43.13,49.6,56.07,62.54,69,75.47
24W48,70.4,-0.2,-0.28%,5.37,13.1,43,49.45,55.9,62.35,68.8,75.24
24W47,70.6,-4.8,-6.37%,5.36,13.18,42.87,49.3,55.73,62.16,68.59,75.02
24W46,75.4,-1.2,-1.57%,5.34,14.11,42.74,49.15,55.56,61.97,68.38,74.79
24W45,76.6,+0.5,+0.66%,5.33,14.38,42.6,49,55.39,61.78,68.17,74.56
24W44,76.1,-1.3,-1.68%,5.31,14.33,42.47,48.84,55.22,61.59,67.96,74.33
24W43,77.4,-0.6,-0.77%,5.29,14.62,42.34,48.69,55.05,61.4,67.75,74.1
24W42,78,+1.8,+2.36%,5.28,14.78,42.21,48.54,54.88,61.21,67.54,73.87
24W41,76.2,+1.6,+2.14%,5.26,14.49,42.08,48.39,54.71,61.02,67.33,73.64
24W40,74.6,-2.9,-3.74%,5.24,14.23,41.95,48.24,54.54,60.83,67.12,73.41
24W39,77.5,+2.7,+3.61%,5.23,14.83,41.82,48.09,54.37,60.64,66.91,73.18
24W38,74.8,+0.6,+0.81%,5.21,14.35,41.69,47.94,54.2,60.45,66.7,72.96
24W37,74.2,-2.1,-2.75%,5.19,14.28,41.56,47.79,54.03,60.26,66.49,72.73
24W36,76.3,-4.9,-6.03%,5.18,14.73,41.43,47.64,53.86,60.07,66.28,72.5
24W35,81.2,+0.7,+0.87%,5.16,15.73,41.3,47.49,53.69,59.88,66.08,72.27
24W34,80.5,-3.3,-3.94%,5.15,15.64,41.17,47.34,53.52,59.69,65.87,72.04
