Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,9.29,-0.6,-6.07%,-0.7,,-,-,-,-,-,-
24W52,9.89,-0.1,-1%,-0.7,,-,-,-,-,-,-
24W51,9.99,-0.46,-4.4%,-0.7,,-,-,-,-,-,-
24W50,10.45,-0.55,-5%,-0.71,,-,-,-,-,-,-
24W49,11,-0.45,-3.93%,-0.71,,-,-,-,-,-,-
24W48,11.45,-0.15,-1.29%,-0.71,,-,-,-,-,-,-
24W47,11.6,0,0%,-0.72,,-,-,-,-,-,-
24W46,11.6,-0.5,-4.13%,-0.72,,-,-,-,-,-,-
24W45,12.1,-0.1,-0.82%,-0.72,,-,-,-,-,-,-
24W44,12.2,-0.1,-0.81%,-0.73,,-,-,-,-,-,-
24W43,12.3,-0.2,-1.6%,-0.73,,-,-,-,-,-,-
24W42,12.5,-0.1,-0.79%,-0.73,,-,-,-,-,-,-
24W41,12.6,-0.25,-1.95%,-0.74,,-,-,-,-,-,-
24W40,12.85,-0.2,-1.53%,-0.74,,-,-,-,-,-,-
24W39,13.05,+0.6,+4.82%,-0.74,,-,-,-,-,-,-
24W38,12.45,0,0%,-0.75,,-,-,-,-,-,-
24W37,12.45,+0.1,+0.81%,-0.75,,-,-,-,-,-,-
24W36,12.35,-0.75,-5.73%,-0.76,,-,-,-,-,-,-
24W35,13.1,-0.15,-1.13%,-0.76,,-,-,-,-,-,-
24W34,13.25,+0.05,+0.38%,-0.76,,-,-,-,-,-,-
24W33,13.2,+0.1,+0.76%,-0.77,,-,-,-,-,-,-
24W32,13.1,-0.8,-5.76%,-0.77,,-,-,-,-,-,-
24W31,13.9,0,0%,-0.77,,-,-,-,-,-,-
24W30,13.9,-0.15,-1.07%,-0.78,,-,-,-,-,-,-
24W29,14.05,-0.25,-1.75%,-0.78,,-,-,-,-,-,-
24W28,14.3,+0.7,+5.15%,-0.78,,-,-,-,-,-,-
24W27,13.6,+0.3,+2.26%,-0.79,,-,-,-,-,-,-
24W26,13.3,-0.3,-2.21%,-0.79,,-,-,-,-,-,-
24W25,13.6,+0.4,+3.03%,-0.79,,-,-,-,-,-,-
24W24,13.2,+0.2,+1.54%,-0.8,,-,-,-,-,-,-
24W23,13,-0.45,-3.35%,-0.8,,-,-,-,-,-,-
