Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,148,-1.5,-1%,8.49,17.43,93.39,110.4,127.4,144.3,161.3,178.3
24W52,149.5,+5.5,+3.82%,8.49,17.61,93.39,110.4,127.4,144.3,161.3,178.3
24W51,144,-2.5,-1.71%,8.54,16.87,93.91,111,128.1,145.1,162.2,179.3
24W50,146.5,-3.5,-2.33%,8.59,17.06,94.44,111.6,128.8,145.9,163.1,180.3
24W49,150,+3,+2.04%,8.63,17.38,94.96,112.2,129.5,146.8,164,181.3
24W48,147,-3.5,-2.33%,8.68,16.94,95.48,112.8,130.2,147.6,164.9,182.3
24W47,150.5,-1,-0.66%,8.73,17.24,96,113.5,130.9,148.4,165.8,183.3
24W46,151.5,+0.5,+0.33%,8.78,17.26,96.52,114.1,131.6,149.2,166.7,184.3
24W45,151,-3,-1.95%,8.82,17.12,97.05,114.7,132.3,150,167.6,185.3
24W44,154,-1.5,-0.96%,8.87,17.36,97.57,115.3,133,150.8,168.5,186.3
24W43,155.5,-0.5,-0.32%,8.92,17.44,98.09,115.9,133.8,151.6,169.4,187.3
24W42,156,+2.5,+1.63%,8.96,17.4,98.62,116.5,134.5,152.4,170.3,188.3
24W41,153.5,+4,+2.68%,9.01,17.03,99.14,117.2,135.2,153.2,171.2,189.3
24W40,149.5,-2.5,-1.64%,9.06,16.5,99.66,117.8,135.9,154,172.1,190.3
24W39,152,0,0%,9.11,16.69,100.2,118.4,136.6,154.8,173,191.3
24W38,152,-1.5,-0.98%,9.16,16.6,100.7,119,137.3,155.6,173.9,192.3
24W37,153.5,+6,+4.07%,9.2,16.68,101.2,119.6,138,156.4,174.8,193.3
24W36,147.5,-9.5,-6.05%,9.25,15.95,101.8,120.2,138.8,157.2,175.8,194.2
24W35,157,+3,+1.95%,9.3,16.89,102.3,120.9,139.5,158.1,176.7,195.2
24W34,154,+4,+2.67%,9.35,16.48,102.8,121.5,140.2,158.9,177.6,196.2
24W33,150,+8,+5.63%,9.39,15.97,103.3,122.1,140.9,159.7,178.5,197.2
24W32,142,-4.5,-3.07%,9.44,15.04,103.8,122.7,141.6,160.5,179.4,198.2
24W31,146.5,-4.5,-2.98%,9.49,15.44,104.4,123.3,142.3,161.3,180.3,199.2
24W30,151,-2.5,-1.63%,9.54,15.84,104.9,124,143,162.1,181.2,200.2
24W29,153.5,-16.5,-9.71%,9.58,16.02,105.4,124.6,143.7,162.9,182.1,201.2
24W28,170,-7,-3.95%,9.63,17.65,105.9,125.2,144.5,163.7,183,202.2
24W27,177,+7.5,+4.42%,9.68,18.29,106.5,125.8,145.2,164.5,183.9,203.2
24W26,169.5,+5,+3.04%,9.73,17.43,107,126.4,145.9,165.3,184.8,204.2
24W25,164.5,+0.5,+0.3%,9.77,16.83,107.5,127,146.6,166.1,185.7,205.2
24W24,164,+1.5,+0.92%,9.82,16.7,108,127.7,147.3,166.9,186.6,206.2
24W23,162.5,+8.5,+5.52%,9.87,16.47,108.5,128.3,148,167.7,187.5,207.2
24W22,154,-2.5,-1.6%,9.92,15.53,109.1,128.9,148.7,168.6,188.4,208.2
24W21,156.5,-0.5,-0.32%,9.96,15.71,109.6,129.5,149.4,169.4,189.3,209.2
24W20,157,+1,+0.64%,10.01,15.68,110.1,130.1,150.2,170.2,190.2,210.2
24W19,156,-4.5,-2.8%,10.06,15.51,110.6,130.7,150.9,171,191.1,211.2
24W18,160.5,+3.5,+2.23%,10.1,15.88,111.2,131.4,151.6,171.8,192,212.2
24W17,157,+2.5,+1.62%,10.15,15.46,111.7,132,152.3,172.6,192.9,213.2
24W16,154.5,-18,-10.4%,10.2,15.15,112.2,132.6,153,173.4,193.8,214.2
24W15,172.5,+3.5,+2.07%,10.25,16.83,112.7,133.2,153.7,174.2,194.7,215.2
24W14,169,+5.5,+3.36%,10.3,16.42,113.2,133.8,154.4,175,195.6,216.2
24W13,163.5,+2.5,+1.55%,10.34,15.81,113.8,134.5,155.1,175.8,196.5,217.2
24W12,161,+6.5,+4.21%,10.39,15.5,114.3,135.1,155.9,176.6,197.4,218.2
24W11,154.5,-1.5,-0.96%,10.44,14.8,114.8,135.7,156.6,177.4,198.3,219.2
24W10,156,-2.5,-1.58%,10.49,14.88,115.3,136.3,157.3,178.2,199.2,220.2
24W09,158.5,-1,-0.63%,10.53,15.05,115.9,136.9,158,179.1,200.1,221.2
24W08,159.5,-3,-1.85%,10.58,15.08,116.4,137.5,158.7,179.9,201,222.2
24W07,162.5,+18,+12.5%,10.63,15.29,116.9,138.2,159.4,180.7,201.9,223.2
24W06,144.5,0,0%,10.68,13.54,117.4,138.8,160.1,181.5,202.8,224.2
24W05,144.5,-2,-1.37%,10.72,13.48,117.9,139.4,160.8,182.3,203.7,225.2
24W04,146.5,+1.5,+1.03%,10.77,13.6,118.5,140,161.6,183.1,204.6,226.2
24W03,145,+3,+2.11%,10.82,13.4,119,140.6,162.3,183.9,205.5,227.2
24W02,142,+2.5,+1.79%,10.86,13.07,119.5,141.2,163,184.7,206.4,228.2
24W01,139.5,-1,-0.71%,10.91,12.78,120,141.9,163.7,185.5,207.3,229.2
23W52,140.5,+7.5,+5.64%,10.96,12.82,120.6,142.5,164.4,186.3,208.2,230.2
23W51,133,-1.5,-1.12%,10.97,12.13,120.6,142.6,164.5,186.5,208.4,230.3
23W50,134.5,+2.5,+1.89%,10.98,12.25,120.7,142.7,164.6,186.6,208.5,230.5
23W49,132,-2,-1.49%,10.98,12.02,120.8,142.8,164.8,186.7,208.7,230.7
23W48,134,-1,-0.74%,10.99,12.19,120.9,142.9,164.9,186.9,208.8,230.8
23W47,135,0,0%,11,12.27,121,143,165,187,209,231
23W46,135,+2,+1.5%,11.01,12.26,121.1,143.1,165.1,187.1,209.1,231.1
23W45,133,-1,-0.75%,11.01,12.07,121.2,143.2,165.2,187.3,209.3,231.3
23W44,134,+0.5,+0.37%,11.02,12.16,121.3,143.3,165.3,187.4,209.4,231.5
23W43,133.5,-3.5,-2.55%,11.03,12.1,121.3,143.4,165.5,187.5,209.6,231.6
23W42,137,-4.5,-3.18%,11.04,12.41,121.4,143.5,165.6,187.7,209.7,231.8
23W41,141.5,+3,+2.17%,11.05,12.81,121.5,143.6,165.7,187.8,209.9,232
23W40,138.5,+0.5,+0.36%,11.05,12.53,121.6,143.7,165.8,187.9,210,232.1
23W39,138,+2,+1.47%,11.06,12.48,121.7,143.8,165.9,188.1,210.2,232.3
23W38,136,-4,-2.86%,11.07,12.29,121.8,143.9,166,188.2,210.3,232.5
23W37,140,+3.5,+2.56%,11.08,12.64,121.9,144,166.2,188.3,210.5,232.6
23W36,136.5,+0.5,+0.37%,11.09,12.31,121.9,144.1,166.3,188.5,210.6,232.8
23W35,136,+1.5,+1.12%,11.09,12.26,122,144.2,166.4,188.6,210.8,233
23W34,134.5,-3.5,-2.54%,11.1,12.12,122.1,144.3,166.5,188.7,210.9,233.1
23W33,138,-2.5,-1.78%,11.11,12.42,122.2,144.4,166.6,188.9,211.1,233.3
23W32,140.5,-8.5,-5.7%,11.12,12.64,122.3,144.5,166.8,189,211.2,233.5
23W31,149,-1.5,-1%,11.12,13.39,122.4,144.6,166.9,189.1,211.4,233.6
23W30,150.5,+18.5,+14%,11.13,13.52,122.5,144.7,167,189.3,211.5,233.8
23W29,132,-7,-5.04%,11.14,11.85,122.5,144.8,167.1,189.4,211.7,233.9
23W28,139,-2,-1.42%,11.15,12.47,122.6,144.9,167.2,189.5,211.8,234.1
23W27,141,-0.5,-0.35%,11.16,12.64,122.7,145,167.3,189.7,212,234.3
23W26,141.5,-5,-3.41%,11.16,12.67,122.8,145.1,167.5,189.8,212.1,234.4
23W25,146.5,0,0%,11.17,13.11,122.9,145.2,167.6,189.9,212.3,234.6
23W24,146.5,+9,+6.55%,11.18,13.1,123,145.3,167.7,190.1,212.4,234.8
23W23,137.5,+6,+4.56%,11.19,12.29,123.1,145.4,167.8,190.2,212.6,234.9
23W22,131.5,0,0%,11.2,11.75,123.1,145.5,167.9,190.3,212.7,235.1
23W21,131.5,+3,+2.33%,11.2,11.74,123.2,145.6,168,190.5,212.9,235.3
23W20,128.5,+2,+1.58%,11.21,11.46,123.3,145.7,168.2,190.6,213,235.4
23W19,126.5,-4,-3.07%,11.22,11.28,123.4,145.8,168.3,190.7,213.2,235.6
23W18,130.5,+1,+0.77%,11.23,11.62,123.5,145.9,168.4,190.9,213.3,235.8
23W17,129.5,0,0%,11.23,11.53,123.6,146,168.5,191,213.5,235.9
23W16,129.5,-4.5,-3.36%,11.24,11.52,123.7,146.2,168.6,191.1,213.6,236.1
23W15,134,-1,-0.74%,11.25,11.91,123.8,146.3,168.8,191.3,213.8,236.3
23W14,135,+1.5,+1.12%,11.26,11.99,123.8,146.4,168.9,191.4,213.9,236.4
23W13,133.5,-1,-0.74%,11.27,11.85,123.9,146.5,169,191.5,214.1,236.6
23W12,134.5,+8.5,+6.75%,11.27,11.93,124,146.6,169.1,191.7,214.2,236.7
23W11,126,-4.5,-3.45%,11.28,11.17,124.1,146.7,169.2,191.8,214.3,236.9
23W10,130.5,-1,-0.76%,11.29,11.56,124.2,146.8,169.3,191.9,214.5,237.1
23W09,131.5,+5,+3.95%,11.3,11.64,124.3,146.9,169.5,192.1,214.6,237.2
23W08,126.5,-1.5,-1.17%,11.31,11.19,124.4,147,169.6,192.2,214.8,237.4
