Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,87.2,-0.5,-0.57%,4.16,20.96,62.4,74.88,87.36,99.84,112.3,124.8
24W52,87.7,0,0%,4.16,21.08,62.4,74.88,87.36,99.84,112.3,124.8
24W51,87.7,-0.5,-0.57%,4.16,21.11,62.33,74.79,87.26,99.72,112.2,124.7
24W50,88.2,+0.1,+0.11%,4.15,21.25,62.26,74.71,87.16,99.61,112.1,124.5
24W49,88.1,+0.1,+0.11%,4.15,21.25,62.18,74.62,87.06,99.49,111.9,124.4
24W48,88,-0.9,-1.01%,4.14,21.25,62.11,74.53,86.96,99.38,111.8,124.2
24W47,88.9,0,0%,4.14,21.49,62.04,74.45,86.86,99.26,111.7,124.1
24W46,88.9,0,0%,4.13,21.52,61.97,74.36,86.75,99.15,111.5,123.9
24W45,88.9,+0.9,+1.02%,4.13,21.54,61.9,74.27,86.65,99.03,111.4,123.8
24W44,88,-0.8,-0.9%,4.12,21.35,61.82,74.19,86.55,98.92,111.3,123.6
24W43,88.8,-0.3,-0.34%,4.12,21.57,61.75,74.1,86.45,98.8,111.2,123.5
24W42,89.1,0,0%,4.11,21.67,61.68,74.01,86.35,98.69,111,123.4
24W41,89.1,-0.9,-1%,4.11,21.69,61.61,73.93,86.25,98.57,110.9,123.2
24W40,90,0,0%,4.1,21.94,61.53,73.84,86.15,98.46,110.8,123.1
24W39,90,-0.4,-0.44%,4.1,21.96,61.46,73.76,86.05,98.34,110.6,122.9
24W38,90.4,-0.6,-0.66%,4.09,22.09,61.39,73.67,85.95,98.22,110.5,122.8
24W37,91,+0.3,+0.33%,4.09,22.26,61.32,73.58,85.85,98.11,110.4,122.6
24W36,90.7,-1.4,-1.52%,4.08,22.21,61.25,73.5,85.74,97.99,110.2,122.5
24W35,92.1,+1.9,+2.11%,4.08,22.58,61.17,73.41,85.64,97.88,110.1,122.3
24W34,90.2,-0.6,-0.66%,4.07,22.14,61.1,73.32,85.54,97.76,110,122.2
24W33,90.8,0,0%,4.07,22.32,61.03,73.24,85.44,97.65,109.9,122.1
24W32,90.8,+0.4,+0.44%,4.06,22.34,60.96,73.15,85.34,97.53,109.7,121.9
24W31,90.4,-0.1,-0.11%,4.06,22.27,60.89,73.06,85.24,97.42,109.6,121.8
24W30,90.5,-1.5,-1.63%,4.05,22.32,60.81,72.98,85.14,97.3,109.5,121.6
24W29,92,-1.9,-2.02%,4.05,22.72,60.74,72.89,85.04,97.19,109.3,121.5
24W28,93.9,+0.3,+0.32%,4.04,23.22,60.67,72.8,84.94,97.07,109.2,121.3
24W27,93.6,-0.1,-0.11%,4.04,23.17,60.6,72.72,84.84,96.96,109.1,121.2
24W26,93.7,-0.6,-0.64%,4.04,23.22,60.53,72.63,84.74,96.84,108.9,121
24W25,94.3,+0.5,+0.53%,4.03,23.4,60.45,72.54,84.63,96.72,108.8,120.9
24W24,93.8,-0.7,-0.74%,4.03,23.3,60.38,72.46,84.53,96.61,108.7,120.8
24W23,94.5,-0.5,-0.53%,4.02,23.5,60.31,72.37,84.43,96.49,108.6,120.6
