Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,34,+0.4,+1.19%,-0.25,,-,-,-,-,-,-
24W52,33.6,-0.45,-1.32%,-0.25,,-,-,-,-,-,-
24W51,34.05,-1.4,-3.95%,-0.25,,-,-,-,-,-,-
24W50,35.45,-0.25,-0.7%,-0.25,,-,-,-,-,-,-
24W49,35.7,+0.5,+1.42%,-0.25,,-,-,-,-,-,-
24W48,35.2,0,0%,-0.25,,-,-,-,-,-,-
24W47,35.2,+0.45,+1.29%,-0.25,,-,-,-,-,-,-
24W46,34.75,-1.05,-2.93%,-0.25,,-,-,-,-,-,-
24W45,35.8,-0.4,-1.1%,-0.25,,-,-,-,-,-,-
24W44,36.2,+0.7,+1.97%,-0.25,,-,-,-,-,-,-
24W43,35.5,-0.15,-0.42%,-0.25,,-,-,-,-,-,-
24W42,35.65,-0.55,-1.52%,-0.25,,-,-,-,-,-,-
24W41,36.2,+1.6,+4.62%,-0.25,,-,-,-,-,-,-
24W40,34.6,-0.65,-1.84%,-0.25,,-,-,-,-,-,-
24W39,35.25,+2.75,+8.46%,-0.25,,-,-,-,-,-,-
24W38,32.5,+1.3,+4.17%,-0.25,,-,-,-,-,-,-
24W37,31.2,+0.95,+3.14%,-0.25,,-,-,-,-,-,-
24W36,30.25,-0.35,-1.14%,-0.25,,-,-,-,-,-,-
24W35,30.6,+0.1,+0.33%,-0.25,,-,-,-,-,-,-
24W34,30.5,-0.25,-0.81%,-0.25,,-,-,-,-,-,-
24W33,30.75,+1.9,+6.59%,-0.25,,-,-,-,-,-,-
24W32,28.85,-0.6,-2.04%,-0.25,,-,-,-,-,-,-
24W31,29.45,+0.55,+1.9%,-0.25,,-,-,-,-,-,-
24W30,28.9,-0.65,-2.2%,-0.25,,-,-,-,-,-,-
24W29,29.55,-1.3,-4.21%,-0.25,,-,-,-,-,-,-
24W28,30.85,+0.05,+0.16%,-0.25,,-,-,-,-,-,-
24W27,30.8,+0.6,+1.99%,-0.25,,-,-,-,-,-,-
24W26,30.2,+0.55,+1.85%,-0.24,,-,-,-,-,-,-
24W25,29.65,+0.15,+0.51%,-0.24,,-,-,-,-,-,-
