Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,21.25,+0.65,+3.16%,0.57,37.28,8.55,10.26,11.97,13.68,15.39,17.1
24W52,20.6,+1,+5.1%,0.57,36.14,8.55,10.26,11.97,13.68,15.39,17.1
24W51,19.6,-0.35,-1.75%,0.56,34.95,8.412,10.09,11.78,13.46,15.14,16.82
24W50,19.95,-0.6,-2.92%,0.55,36.17,8.273,9.928,11.58,13.24,14.89,16.55
24W49,20.55,-0.15,-0.72%,0.54,37.89,8.135,9.762,11.39,13.02,14.64,16.27
24W48,20.7,+0.2,+0.98%,0.53,38.83,7.996,9.595,11.19,12.79,14.39,15.99
24W47,20.5,+0.1,+0.49%,0.52,39.13,7.858,9.429,11,12.57,14.14,15.72
24W46,20.4,-1.6,-7.27%,0.51,39.64,7.719,9.263,10.81,12.35,13.89,15.44
24W45,22,+0.25,+1.15%,0.51,43.53,7.581,9.097,10.61,12.13,13.65,15.16
24W44,21.75,-0.05,-0.23%,0.5,43.84,7.442,8.931,10.42,11.91,13.4,14.88
24W43,21.8,+0.65,+3.07%,0.49,44.77,7.304,8.765,10.23,11.69,13.15,14.61
24W42,21.15,-0.45,-2.08%,0.48,44.28,7.165,8.598,10.03,11.46,12.9,14.33
24W41,21.6,+0.3,+1.41%,0.47,46.11,7.027,8.432,9.838,11.24,12.65,14.05
24W40,21.3,-0.2,-0.93%,0.46,46.38,6.888,8.266,9.644,11.02,12.4,13.78
24W39,21.5,-0.45,-2.05%,0.45,47.78,6.75,8.1,9.45,10.8,12.15,13.5
24W38,21.95,+0.15,+0.69%,0.44,49.8,6.612,7.934,9.256,10.58,11.9,13.22
24W37,21.8,-0.1,-0.46%,0.43,50.52,6.473,7.768,9.062,10.36,11.65,12.95
24W36,21.9,-1.25,-5.4%,0.42,51.86,6.335,7.602,8.868,10.14,11.4,12.67
24W35,23.15,+0.5,+2.21%,0.41,56.04,6.196,7.435,8.675,9.914,11.15,12.39
