Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,18.95,-0.6,-3.07%,0.18,105.3,0.09,1.152,2.214,3.276,4.338,5.4
24W52,19.55,-0.45,-2.25%,0.18,108.6,0.09,1.152,2.214,3.276,4.338,5.4
24W51,20,+0.1,+0.5%,0.18,111.5,0.09,1.148,2.207,3.265,4.324,5.383
24W50,19.9,-1.7,-7.87%,0.18,111.3,0.089,1.145,2.2,3.255,4.31,5.365
24W49,21.6,-2.6,-10.7%,0.18,121.2,0.089,1.141,2.193,3.244,4.296,5.348
24W48,24.2,-0.35,-1.43%,0.18,136.2,0.089,1.137,2.186,3.234,4.282,5.331
24W47,24.55,-1.1,-4.29%,0.18,138.6,0.089,1.134,2.179,3.224,4.268,5.313
24W46,25.65,+0.6,+2.4%,0.18,145.3,0.088,1.13,2.171,3.213,4.255,5.296
24W45,25.05,-0.35,-1.38%,0.18,142.4,0.088,1.126,2.164,3.202,4.241,5.279
24W44,25.4,+0.1,+0.4%,0.18,144.8,0.088,1.122,2.157,3.192,4.227,5.262
24W43,25.3,-0.3,-1.17%,0.17,144.7,0.087,1.119,2.15,3.182,4.213,5.244
24W42,25.6,+0.1,+0.39%,0.17,146.9,0.087,1.115,2.143,3.171,4.199,5.227
24W41,25.5,-0.55,-2.11%,0.17,146.8,0.087,1.111,2.136,3.16,4.185,5.21
24W40,26.05,-0.1,-0.38%,0.17,150.5,0.087,1.108,2.129,3.15,4.171,5.192
24W39,26.15,+0.65,+2.55%,0.17,151.6,0.086,1.104,2.122,3.139,4.157,5.175
24W38,25.5,+0.15,+0.59%,0.17,148.3,0.086,1.1,2.115,3.129,4.143,5.158
24W37,25.35,-1.45,-5.41%,0.17,148,0.086,1.097,2.108,3.118,4.129,5.14
24W36,26.8,-1.6,-5.63%,0.17,156.9,0.085,1.093,2.1,3.108,4.116,5.123
24W35,28.4,-0.7,-2.41%,0.17,166.9,0.085,1.089,2.093,3.098,4.102,5.106
24W34,29.1,+3.15,+12.1%,0.17,171.6,0.085,1.086,2.086,3.087,4.088,5.088
24W33,25.95,+0.15,+0.58%,0.17,153.5,0.085,1.082,2.079,3.076,4.074,5.071
24W32,25.8,-1.45,-5.32%,0.17,153.2,0.084,1.078,2.072,3.066,4.06,5.054
24W31,27.25,-0.35,-1.27%,0.17,162.3,0.084,1.074,2.065,3.056,4.046,5.037
24W30,27.6,-1.15,-4%,0.17,165,0.084,1.071,2.058,3.045,4.032,5.019
24W29,28.75,-0.75,-2.54%,0.17,172.4,0.083,1.067,2.051,3.034,4.018,5.002
24W28,29.5,-0.95,-3.12%,0.17,177.6,0.083,1.063,2.044,3.024,4.004,4.985
24W27,30.45,-0.45,-1.46%,0.17,183.9,0.083,1.06,2.037,3.013,3.99,4.967
24W26,30.9,-1.5,-4.63%,0.16,187.3,0.082,1.056,2.03,3.003,3.977,4.95
24W25,32.4,+0.2,+0.62%,0.16,197,0.082,1.052,2.022,2.992,3.963,4.933
24W24,32.2,+3.65,+12.8%,0.16,196.5,0.082,1.049,2.015,2.982,3.949,4.915
24W23,28.55,-0.8,-2.73%,0.16,174.9,0.082,1.045,2.008,2.971,3.935,4.898
24W22,29.35,-0.45,-1.51%,0.16,180.4,0.081,1.041,2.001,2.961,3.921,4.881
24W21,29.8,-0.6,-1.97%,0.16,183.8,0.081,1.038,1.994,2.95,3.907,4.863
24W20,30.4,-1.5,-4.7%,0.16,188.2,0.081,1.034,1.987,2.94,3.893,4.846
24W19,31.9,-0.1,-0.31%,0.16,198.2,0.08,1.03,1.98,2.93,3.879,4.829
24W18,32,-3,-8.57%,0.16,199.5,0.08,1.026,1.973,2.919,3.865,4.812
24W17,35,-1.1,-3.05%,0.16,219,0.08,1.023,1.966,2.908,3.851,4.794
24W16,36.1,-0.3,-0.82%,0.16,226.7,0.08,1.019,1.959,2.898,3.837,4.777
24W15,36.4,0,0%,0.16,229.4,0.079,1.015,1.951,2.887,3.824,4.76
24W14,36.4,-0.05,-0.14%,0.16,230.3,0.079,1.012,1.944,2.877,3.81,4.742
24W13,36.45,-0.05,-0.14%,0.16,231.4,0.079,1.008,1.937,2.866,3.796,4.725
24W12,36.5,0,0%,0.16,232.6,0.078,1.004,1.93,2.856,3.782,4.708
24W11,36.5,-0.05,-0.14%,0.16,233.5,0.078,1.001,1.923,2.845,3.768,4.69
24W10,36.55,+0.15,+0.41%,0.16,234.6,0.078,0.997,1.916,2.835,3.754,4.673
24W09,36.4,-0.15,-0.41%,0.16,234.6,0.078,0.993,1.909,2.824,3.74,4.656
24W08,36.55,-0.05,-0.14%,0.15,236.4,0.077,0.99,1.902,2.814,3.726,4.638
24W07,36.6,-0.1,-0.27%,0.15,237.6,0.077,0.986,1.895,2.804,3.712,4.621
24W06,36.7,+0.1,+0.27%,0.15,239.2,0.077,0.982,1.888,2.793,3.698,4.604
24W05,36.6,0,0%,0.15,239.4,0.076,0.978,1.88,2.782,3.685,4.587
24W04,36.6,-0.1,-0.27%,0.15,240.3,0.076,0.975,1.873,2.772,3.671,4.569
24W03,36.7,0,0%,0.15,241.9,0.076,0.971,1.866,2.762,3.657,4.552
24W02,36.7,0,0%,0.15,242.8,0.076,0.967,1.859,2.751,3.643,4.535
24W01,36.7,-0.4,-1.08%,0.15,243.7,0.075,0.964,1.852,2.74,3.629,4.517
