Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,174.5,-8.5,-4.64%,1.78,98.03,26.7,32.04,37.38,42.72,48.06,53.4
24W52,183,-7,-3.68%,1.78,102.8,26.7,32.04,37.38,42.72,48.06,53.4
24W51,190,+27.5,+16.9%,1.83,103.9,27.42,32.91,38.39,43.88,49.36,54.85
24W50,162.5,+0.5,+0.31%,1.88,86.6,28.15,33.78,39.41,45.04,50.67,56.3
24W49,162,+7,+4.52%,1.92,84.16,28.87,34.65,40.42,46.2,51.97,57.74
24W48,155,-0.5,-0.32%,1.97,78.56,29.6,35.52,41.43,47.35,53.27,59.19
24W47,155.5,-4,-2.51%,2.02,76.93,30.32,36.38,42.45,48.51,54.58,60.64
24W46,159.5,-11.5,-6.73%,2.07,77.07,31.04,37.25,43.46,49.67,55.88,62.09
24W45,171,-3.5,-2.01%,2.12,80.74,31.77,38.12,44.48,50.83,57.18,63.54
24W44,174.5,+4,+2.35%,2.17,80.56,32.49,38.99,45.49,51.99,58.49,64.98
24W43,170.5,-2,-1.16%,2.21,77,33.22,39.86,46.5,53.15,59.79,66.43
24W42,172.5,-7,-3.9%,2.26,76.24,33.94,40.73,47.52,54.3,61.09,67.88
24W41,179.5,+2.5,+1.41%,2.31,77.67,34.66,41.6,48.53,55.46,62.4,69.33
24W40,177,-13.5,-7.09%,2.36,75.02,35.39,42.47,49.54,56.62,63.7,70.78
24W39,190.5,+6,+3.25%,2.41,79.13,36.11,43.34,50.56,57.78,65,72.23
24W38,184.5,+3,+1.65%,2.46,75.13,36.84,44.2,51.57,58.94,66.31,73.67
24W37,181.5,+2,+1.11%,2.5,72.48,37.56,45.07,52.58,60.1,67.61,75.12
24W36,179.5,-19.5,-9.8%,2.55,70.33,38.28,45.94,53.6,61.26,68.91,76.57
24W35,199,+1,+0.51%,2.6,76.52,39.01,46.81,54.61,62.41,70.22,78.02
24W34,198,-1,-0.5%,2.65,74.75,39.73,47.68,55.63,63.57,71.52,79.47
24W33,199,+3,+1.53%,2.7,73.78,40.46,48.55,56.64,64.73,72.82,80.91
24W32,196,-18,-8.41%,2.75,71.39,41.18,49.42,57.65,65.89,74.13,82.36
24W31,214,-9,-4.04%,2.79,76.6,41.9,50.29,58.67,67.05,75.43,83.81
24W30,223,-18,-7.47%,2.84,78.47,42.63,51.15,59.68,68.21,76.73,85.26
24W29,241,-9,-3.6%,2.89,83.39,43.35,52.02,60.69,69.36,78.04,86.71
24W28,250,+5.5,+2.25%,2.94,85.08,44.08,52.89,61.71,70.52,79.34,88.15
24W27,244.5,-5.5,-2.2%,2.99,81.86,44.8,53.76,62.72,71.68,80.64,89.6
24W26,250,-1.5,-0.6%,3.04,82.37,45.53,54.63,63.74,72.84,81.94,91.05
24W25,251.5,+4.5,+1.82%,3.08,81.57,46.25,55.5,64.75,74,83.25,92.5
24W24,247,-5,-1.98%,3.13,78.87,46.97,56.37,65.76,75.16,84.55,93.95
24W23,252,-8,-3.08%,3.18,79.25,47.7,57.24,66.78,76.32,85.85,95.39
24W22,260,+45,+20.9%,3.23,80.54,48.42,58.11,67.79,77.47,87.16,96.84
24W21,215,-7.5,-3.37%,3.28,65.62,49.15,58.97,68.8,78.63,88.46,98.29
24W20,222.5,+25.5,+12.9%,3.32,66.93,49.87,59.84,69.82,79.79,89.76,99.74
24W19,197,-40,-16.9%,3.37,58.41,50.59,60.71,70.83,80.95,91.07,101.2
24W18,237,+0.5,+0.21%,3.42,69.27,51.32,61.58,71.84,82.11,92.37,102.6
24W17,236.5,0,0%,3.47,68.17,52.04,62.45,72.86,83.27,93.67,104.1
24W16,236.5,-13,-5.21%,3.52,67.23,52.77,63.32,73.87,84.42,94.98,105.5
24W15,249.5,-32,-11.4%,3.57,69.97,53.49,64.19,74.89,85.58,96.28,107
24W14,281.5,+4.5,+1.62%,3.61,77.89,54.21,65.06,75.9,86.74,97.58,108.4
24W13,277,-5,-1.77%,3.66,75.63,54.94,65.92,76.91,87.9,98.89,109.9
24W12,282,+18.5,+7.02%,3.71,76,55.66,66.79,77.93,89.06,100.2,111.3
24W11,263.5,-28,-9.61%,3.76,70.1,56.39,67.66,78.94,90.22,101.5,112.8
24W10,291.5,-103.5,-26.2%,3.81,76.56,57.11,68.53,79.95,91.38,102.8,114.2
24W09,395,+54,+15.8%,3.86,102.4,57.83,69.4,80.97,92.53,104.1,115.7
24W08,341,-30.5,-8.21%,3.9,87.35,58.56,70.27,81.98,93.69,105.4,117.1
24W07,371.5,-3,-0.8%,3.95,94,59.28,71.14,82.99,94.85,106.7,118.6
24W06,374.5,-31.5,-7.76%,4,93.62,60.01,72.01,84.01,96.01,108,120
24W05,406,+31.5,+8.41%,4.05,100.3,60.73,72.88,85.02,97.17,109.3,121.5
