Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,27.9,+0.6,+2.2%,3.89,7.17,42.79,57.57,72.35,87.14,101.9,116.7
24W52,27.3,+0.05,+0.18%,3.89,7.02,42.79,57.57,72.35,87.14,101.9,116.7
24W51,27.25,-0.3,-1.09%,3.85,7.07,42.4,57.05,71.7,86.34,101,115.6
24W50,27.55,-1.05,-3.67%,3.82,7.21,42.01,56.52,71.04,85.55,100.1,114.6
24W49,28.6,-0.2,-0.69%,3.78,7.56,41.62,56,70.38,84.76,99.14,113.5
24W48,28.8,+0.05,+0.17%,3.75,7.68,41.23,55.48,69.72,83.97,98.21,112.5
24W47,28.75,+2.15,+8.08%,3.71,7.74,40.84,54.95,69.06,83.17,97.28,111.4
24W46,26.6,-0.4,-1.48%,3.68,7.23,40.45,54.43,68.41,82.38,96.36,110.3
24W45,27,-1.5,-5.26%,3.64,7.41,40.07,53.91,67.75,81.59,95.43,109.3
24W44,28.5,-0.15,-0.52%,3.61,7.9,39.68,53.38,67.09,80.8,94.5,108.2
24W43,28.65,-1.55,-5.13%,3.57,8.02,39.29,52.86,66.43,80,93.57,107.1
24W42,30.2,-1.8,-5.62%,3.54,8.54,38.9,52.34,65.77,79.21,92.65,106.1
24W41,32,-1.45,-4.33%,3.5,9.14,38.51,51.81,65.11,78.42,91.72,105
24W40,33.45,-1.75,-4.97%,3.47,9.65,38.12,51.29,64.46,77.62,90.79,104
24W39,35.2,-3.65,-9.4%,3.43,10.26,37.73,50.76,63.8,76.83,89.87,102.9
24W38,38.85,-2.4,-5.82%,3.39,11.44,37.34,50.24,63.14,76.04,88.94,101.8
24W37,41.25,+0.15,+0.36%,3.36,12.28,36.95,49.72,62.48,75.25,88.01,100.8
24W36,41.1,-3.05,-6.91%,3.32,12.37,36.56,49.19,61.82,74.45,87.08,99.72
24W35,44.15,+1.35,+3.15%,3.29,13.43,36.17,48.67,61.17,73.66,86.16,98.65
