Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,63,-1.3,-2.02%,2.76,22.83,35.88,44.16,52.44,60.72,69,77.28
24W52,64.3,0,0%,2.76,23.3,35.88,44.16,52.44,60.72,69,77.28
24W51,64.3,-2,-3.02%,2.74,23.46,35.62,43.85,52.07,60.29,68.51,76.73
24W50,66.3,+0.5,+0.76%,2.72,24.37,35.37,43.53,51.69,59.86,68.02,76.18
24W49,65.8,+2.3,+3.62%,2.7,24.36,35.11,43.22,51.32,59.43,67.53,75.63
24W48,63.5,-1.4,-2.16%,2.68,23.68,34.86,42.9,50.95,58.99,67.04,75.08
24W47,64.9,+0.1,+0.15%,2.66,24.38,34.6,42.59,50.58,58.56,66.55,74.53
24W46,64.8,-5,-7.16%,2.64,24.52,34.35,42.28,50.2,58.13,66.06,73.98
24W45,69.8,+2.9,+4.33%,2.62,26.61,34.1,41.96,49.83,57.7,65.57,73.44
24W44,66.9,-2.4,-3.46%,2.6,25.7,33.84,41.65,49.46,57.27,65.08,72.89
24W43,69.3,-1,-1.42%,2.58,26.82,33.58,41.34,49.09,56.84,64.59,72.34
24W42,70.3,+1.5,+2.18%,2.56,27.42,33.33,41.02,48.71,56.4,64.1,71.79
24W41,68.8,-1.9,-2.69%,2.54,27.04,33.07,40.71,48.34,55.97,63.61,71.24
24W40,70.7,-3.8,-5.1%,2.52,28,32.82,40.39,47.97,55.54,63.12,70.69
24W39,74.5,+2.7,+3.76%,2.5,29.74,32.56,40.08,47.6,55.11,62.62,70.14
24W38,71.8,+2.6,+3.76%,2.49,28.89,32.31,39.77,47.22,54.68,62.13,69.59
24W37,69.2,+3.7,+5.65%,2.47,28.06,32.06,39.45,46.85,54.25,61.64,69.04
24W36,65.5,-1.5,-2.24%,2.45,26.78,31.8,39.14,46.48,53.82,61.15,68.49
24W35,67,+2.3,+3.55%,2.43,27.61,31.54,38.82,46.1,53.38,60.66,67.94
24W34,64.7,-1.8,-2.71%,2.41,26.88,31.29,38.51,45.73,52.95,60.17,67.39
24W33,66.5,+2.4,+3.74%,2.39,27.86,31.04,38.2,45.36,52.52,59.68,66.84
24W32,64.1,-9.4,-12.8%,2.37,27.07,30.78,37.88,44.99,52.09,59.19,66.3
24W31,73.5,+2.6,+3.67%,2.35,31.3,30.52,37.57,44.61,51.66,58.7,65.75
24W30,70.9,-2.5,-3.41%,2.33,30.45,30.27,37.26,44.24,51.23,58.21,65.2
24W29,73.4,-0.6,-0.81%,2.31,31.79,30.01,36.94,43.87,50.79,57.72,64.65
24W28,74,-5.1,-6.45%,2.29,32.33,29.76,36.63,43.5,50.36,57.23,64.1
24W27,79.1,-2,-2.47%,2.27,34.85,29.5,36.31,43.12,49.93,56.74,63.55
24W26,81.1,+1.7,+2.14%,2.25,36.04,29.25,36,42.75,49.5,56.25,63
24W25,79.4,+3,+3.93%,2.23,35.6,28.99,35.69,42.38,49.07,55.76,62.45
24W24,76.4,-0.6,-0.78%,2.21,34.56,28.74,35.37,42,48.64,55.27,61.9
24W23,77,+3,+4.05%,2.19,35.14,28.48,35.06,41.63,48.21,54.78,61.35
24W22,74,+1.5,+2.07%,2.17,34.08,28.23,34.74,41.26,47.77,54.29,60.8
24W21,72.5,+3.9,+5.69%,2.15,33.69,27.98,34.43,40.89,47.34,53.8,60.25
24W20,68.6,+2.6,+3.94%,2.13,32.17,27.72,34.12,40.51,46.91,53.31,59.7
24W19,66,+1.4,+2.17%,2.11,31.24,27.46,33.8,40.14,46.48,52.82,59.16
24W18,64.6,+3.1,+5.04%,2.09,30.86,27.21,33.49,39.77,46.05,52.33,58.61
24W17,61.5,+0.4,+0.65%,2.07,29.66,26.96,33.18,39.4,45.62,51.84,58.06
24W16,61.1,-4.4,-6.72%,2.05,29.75,26.7,32.86,39.02,45.18,51.35,57.51
24W15,65.5,+2.9,+4.63%,2.03,32.2,26.44,32.55,38.65,44.75,50.86,56.96
24W14,62.6,-0.6,-0.95%,2.01,31.07,26.19,32.23,38.28,44.32,50.37,56.41
24W13,63.2,-2.7,-4.1%,2,31.68,25.94,31.92,37.9,43.89,49.88,55.86
24W12,65.9,+0.9,+1.38%,1.98,33.36,25.68,31.61,37.53,43.46,49.38,55.31
24W11,65,-1.2,-1.81%,1.96,33.24,25.42,31.29,37.16,43.03,48.89,54.76
24W10,66.2,-5.9,-8.18%,1.94,34.19,25.17,30.98,36.79,42.6,48.4,54.21
24W09,72.1,+0.4,+0.56%,1.92,37.62,24.92,30.66,36.41,42.16,47.91,53.66
24W08,71.7,-0.6,-0.83%,1.9,37.8,24.66,30.35,36.04,41.73,47.42,53.11
24W07,72.3,+3.8,+5.55%,1.88,38.51,24.4,30.04,35.67,41.3,46.93,52.56
24W06,68.5,+1,+1.48%,1.86,36.87,24.15,29.72,35.3,40.87,46.44,52.02
24W05,67.5,+1.2,+1.81%,1.84,36.72,23.9,29.41,34.92,40.44,45.95,51.47
24W04,66.3,+2,+3.11%,1.82,36.46,23.64,29.1,34.55,40.01,45.46,50.92
24W03,64.3,-3.8,-5.58%,1.8,35.75,23.38,28.78,34.18,39.57,44.97,50.37
24W02,68.1,-1.3,-1.87%,1.78,38.27,23.13,28.47,33.81,39.14,44.48,49.82
24W01,69.4,-2.2,-3.07%,1.76,39.44,22.88,28.15,33.43,38.71,43.99,49.27
23W52,71.6,-3.9,-5.17%,1.74,41.15,22.62,27.84,33.06,38.28,43.5,48.72
23W51,75.5,+5.7,+8.17%,1.79,42.29,23.21,28.56,33.92,39.27,44.63,49.98
23W50,69.8,-0.7,-0.99%,1.83,38.14,23.79,29.28,34.77,40.26,45.75,51.25
23W49,70.5,+0.6,+0.86%,1.88,37.59,24.38,30,35.63,41.26,46.88,52.51
23W48,69.9,+1.8,+2.64%,1.92,36.4,24.97,30.73,36.49,42.25,48.01,53.77
23W47,68.1,+3,+4.61%,1.97,34.65,25.55,31.45,37.34,43.24,49.14,55.03
23W46,65.1,+4,+6.55%,2.01,32.38,26.14,32.17,38.2,44.23,50.26,56.3
23W45,61.1,+0.6,+0.99%,2.06,29.72,26.72,32.89,39.06,45.23,51.39,57.56
23W44,60.5,+0.7,+1.17%,2.1,28.8,27.31,33.61,39.91,46.22,52.52,58.82
23W43,59.8,-0.2,-0.33%,2.15,27.87,27.9,34.33,40.77,47.21,53.65,60.08
23W42,60,-0.8,-1.32%,2.19,27.39,28.48,35.06,41.63,48.2,54.77,61.35
23W41,60.8,-1.2,-1.94%,2.24,27.19,29.07,35.78,42.49,49.19,55.9,62.61
23W40,62,+1.4,+2.31%,2.28,27.18,29.66,36.5,43.34,50.19,57.03,63.87
23W39,60.6,+0.5,+0.83%,2.33,26.05,30.24,37.22,44.2,51.18,58.16,65.14
23W38,60.1,-2.9,-4.6%,2.37,25.34,30.83,37.94,45.06,52.17,59.28,66.4
23W37,63,-0.6,-0.94%,2.42,26.07,31.41,38.66,45.91,53.16,60.41,67.66
23W36,63.6,-3.4,-5.07%,2.46,25.84,32,39.39,46.77,54.15,61.54,68.92
23W35,67,+0.1,+0.15%,2.51,26.73,32.59,40.11,47.63,55.15,62.67,70.19
