Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,14.5,-0.35,-2.36%,-0.89,,-,-,-,-,-,-
24W52,14.85,-0.6,-3.88%,-0.89,,-,-,-,-,-,-
24W51,15.45,+0.35,+2.32%,-0.87,,-,-,-,-,-,-
24W50,15.1,-1.7,-10.1%,-0.86,,-,-,-,-,-,-
24W49,16.8,-0.5,-2.89%,-0.84,,-,-,-,-,-,-
24W48,17.3,-0.1,-0.57%,-0.83,,-,-,-,-,-,-
24W47,17.4,-1.3,-6.95%,-0.81,,-,-,-,-,-,-
24W46,18.7,-1.05,-5.32%,-0.8,,-,-,-,-,-,-
24W45,19.75,-1.55,-7.28%,-0.78,,-,-,-,-,-,-
24W44,21.3,+0.4,+1.91%,-0.77,,-,-,-,-,-,-
24W43,20.9,+4.4,+26.7%,-0.75,,-,-,-,-,-,-
24W42,16.5,+2.95,+21.8%,-0.73,,-,-,-,-,-,-
24W41,13.55,-0.25,-1.81%,-0.72,,-,-,-,-,-,-
24W40,13.8,-0.2,-1.43%,-0.7,,-,-,-,-,-,-
24W39,14,-0.4,-2.78%,-0.69,,-,-,-,-,-,-
24W38,14.4,+0.9,+6.67%,-0.67,,-,-,-,-,-,-
24W37,13.5,0,0%,-0.66,,-,-,-,-,-,-
24W36,13.5,-1,-6.9%,-0.64,,-,-,-,-,-,-
24W35,14.5,+0.95,+7.01%,-0.63,,-,-,-,-,-,-
24W34,13.55,-0.4,-2.87%,-0.61,,-,-,-,-,-,-
24W33,13.95,+0.7,+5.28%,-0.59,,-,-,-,-,-,-
24W32,13.25,-0.9,-6.36%,-0.58,,-,-,-,-,-,-
24W31,14.15,+0.75,+5.6%,-0.56,,-,-,-,-,-,-
24W30,13.4,-0.45,-3.25%,-0.55,,-,-,-,-,-,-
24W29,13.85,-0.95,-6.42%,-0.53,,-,-,-,-,-,-
24W28,14.8,-0.05,-0.34%,-0.52,,-,-,-,-,-,-
24W27,14.85,+1.55,+11.7%,-0.5,,-,-,-,-,-,-
24W26,13.3,+0.1,+0.76%,-0.49,,-,-,-,-,-,-
24W25,13.2,+0.2,+1.54%,-0.47,,-,-,-,-,-,-
24W24,13,+0.25,+1.96%,-0.45,,-,-,-,-,-,-
24W23,12.75,-0.25,-1.92%,-0.44,,-,-,-,-,-,-
24W22,13,+0.45,+3.59%,-0.42,,-,-,-,-,-,-
24W21,12.55,0,0%,-0.41,,-,-,-,-,-,-
24W20,12.55,+0.35,+2.87%,-0.39,,-,-,-,-,-,-
24W19,12.2,+0.05,+0.41%,-0.38,,-,-,-,-,-,-
24W18,12.15,0,0%,-0.36,,-,-,-,-,-,-
24W17,12.15,+0.15,+1.25%,-0.34,,-,-,-,-,-,-
24W16,12,-1.05,-8.05%,-0.33,,-,-,-,-,-,-
24W15,13.05,+0.4,+3.16%,-0.31,,-,-,-,-,-,-
24W14,12.65,-0.1,-0.78%,-0.3,,-,-,-,-,-,-
24W13,12.75,-0.05,-0.39%,-0.28,,-,-,-,-,-,-
24W12,12.8,+0.05,+0.39%,-0.27,,-,-,-,-,-,-
24W11,12.75,-0.45,-3.41%,-0.25,,-,-,-,-,-,-
24W10,13.2,-1.2,-8.33%,-0.24,,-,-,-,-,-,-
