Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,25.45,+0.75,+3.04%,-0.52,,-,-,-,-,-,-
24W52,24.7,+0.2,+0.82%,-0.52,,-,-,-,-,-,-
24W51,24.5,-0.9,-3.54%,-0.52,,-,-,-,-,-,-
24W50,25.4,+0.05,+0.2%,-0.53,,-,-,-,-,-,-
24W49,25.35,-0.35,-1.36%,-0.53,,-,-,-,-,-,-
24W48,25.7,-0.2,-0.77%,-0.53,,-,-,-,-,-,-
24W47,25.9,+0.5,+1.97%,-0.54,,-,-,-,-,-,-
24W46,25.4,-0.35,-1.36%,-0.54,,-,-,-,-,-,-
24W45,25.75,+1.25,+5.1%,-0.54,,-,-,-,-,-,-
24W44,24.5,+0.4,+1.66%,-0.55,,-,-,-,-,-,-
24W43,24.1,-0.55,-2.23%,-0.55,,-,-,-,-,-,-
24W42,24.65,-0.1,-0.4%,-0.55,,-,-,-,-,-,-
24W41,24.75,-0.25,-1%,-0.56,,-,-,-,-,-,-
24W40,25,-0.25,-0.99%,-0.56,,-,-,-,-,-,-
24W39,25.25,-0.7,-2.7%,-0.56,,-,-,-,-,-,-
24W38,25.95,+0.55,+2.17%,-0.57,,-,-,-,-,-,-
24W37,25.4,+0.75,+3.04%,-0.57,,-,-,-,-,-,-
24W36,24.65,+1.1,+4.67%,-0.57,,-,-,-,-,-,-
24W35,23.55,-1.65,-6.55%,-0.58,,-,-,-,-,-,-
24W34,25.2,+0.9,+3.7%,-0.58,,-,-,-,-,-,-
24W33,24.3,-0.7,-2.8%,-0.58,,-,-,-,-,-,-
24W32,25,-0.4,-1.57%,-0.59,,-,-,-,-,-,-
24W31,25.4,+2.55,+11.2%,-0.59,,-,-,-,-,-,-
24W30,22.85,-0.55,-2.35%,-0.59,,-,-,-,-,-,-
24W29,23.4,+0.35,+1.52%,-0.6,,-,-,-,-,-,-
24W28,23.05,+0.05,+0.22%,-0.6,,-,-,-,-,-,-
24W27,23,-0.35,-1.5%,-0.6,,-,-,-,-,-,-
24W26,23.35,-0.95,-3.91%,-0.6,,-,-,-,-,-,-
24W25,24.3,+0.25,+1.04%,-0.61,,-,-,-,-,-,-
24W24,24.05,+0.25,+1.05%,-0.61,,-,-,-,-,-,-
24W23,23.8,-0.15,-0.63%,-0.61,,-,-,-,-,-,-
24W22,23.95,+0.9,+3.9%,-0.62,,-,-,-,-,-,-
24W21,23.05,-0.05,-0.22%,-0.62,,-,-,-,-,-,-
24W20,23.1,+0.05,+0.22%,-0.62,,-,-,-,-,-,-
24W19,23.05,-0.05,-0.22%,-0.63,,-,-,-,-,-,-
24W18,23.1,+0.6,+2.67%,-0.63,,-,-,-,-,-,-
24W17,22.5,-0.2,-0.88%,-0.63,,-,-,-,-,-,-
24W16,22.7,-0.7,-2.99%,-0.64,,-,-,-,-,-,-
24W15,23.4,+4.45,+23.5%,-0.64,,-,-,-,-,-,-
24W14,18.95,+0.25,+1.34%,-0.64,,-,-,-,-,-,-
24W13,18.7,-0.1,-0.53%,-0.65,,-,-,-,-,-,-
24W12,18.8,+0.9,+5.03%,-0.65,,-,-,-,-,-,-
24W11,17.9,+0.3,+1.7%,-0.65,,-,-,-,-,-,-
24W10,17.6,-0.3,-1.68%,-0.66,,-,-,-,-,-,-
24W09,17.9,-0.4,-2.19%,-0.66,,-,-,-,-,-,-
24W08,18.3,0,0%,-0.66,,-,-,-,-,-,-
24W07,18.3,+0.3,+1.67%,-0.67,,-,-,-,-,-,-
24W06,18,0,0%,-0.67,,-,-,-,-,-,-
24W05,18,+1.3,+7.78%,-0.67,,-,-,-,-,-,-
24W04,16.7,-0.35,-2.05%,-0.68,,-,-,-,-,-,-
24W03,17.05,+0.05,+0.29%,-0.68,,-,-,-,-,-,-
24W02,17,-0.8,-4.49%,-0.68,,-,-,-,-,-,-
24W01,17.8,-0.85,-4.56%,-0.69,,-,-,-,-,-,-
23W52,18.65,+0.65,+3.61%,-0.69,,-,-,-,-,-,-
23W51,18,+1.9,+11.8%,-0.69,,-,-,-,-,-,-
23W50,16.1,+0.35,+2.22%,-0.69,,-,-,-,-,-,-
23W49,15.75,+0.15,+0.96%,-0.7,,-,-,-,-,-,-
23W48,15.6,+1.45,+10.2%,-0.7,,-,-,-,-,-,-
23W47,14.15,-0.3,-2.08%,-0.7,,-,-,-,-,-,-
23W46,14.45,+0.1,+0.7%,-0.7,,-,-,-,-,-,-
23W45,14.35,+0.1,+0.7%,-0.71,,-,-,-,-,-,-
23W44,14.25,+0.3,+2.15%,-0.71,,-,-,-,-,-,-
23W43,13.95,+0.55,+4.1%,-0.71,,-,-,-,-,-,-
23W42,13.4,+0.1,+0.75%,-0.71,,-,-,-,-,-,-
23W41,13.3,-0.1,-0.75%,-0.71,,-,-,-,-,-,-
23W40,13.4,-0.2,-1.47%,-0.72,,-,-,-,-,-,-
23W39,13.6,+0.4,+3.03%,-0.72,,-,-,-,-,-,-
23W38,13.2,-0.2,-1.49%,-0.72,,-,-,-,-,-,-
23W37,13.4,+0.05,+0.37%,-0.72,,-,-,-,-,-,-
23W36,13.35,+0.05,+0.38%,-0.72,,-,-,-,-,-,-
23W35,13.3,+0.7,+5.56%,-0.73,,-,-,-,-,-,-
23W34,12.6,-0.3,-2.33%,-0.73,,-,-,-,-,-,-
23W33,12.9,-0.45,-3.37%,-0.73,,-,-,-,-,-,-
23W32,13.35,-0.35,-2.55%,-0.73,,-,-,-,-,-,-
23W31,13.7,-0.1,-0.72%,-0.74,,-,-,-,-,-,-
23W30,13.8,-1.6,-10.4%,-0.74,,-,-,-,-,-,-
23W29,15.4,-0.8,-4.94%,-0.74,,-,-,-,-,-,-
23W28,16.2,-0.15,-0.92%,-0.74,,-,-,-,-,-,-
23W27,16.35,+0.35,+2.19%,-0.74,,-,-,-,-,-,-
23W26,16,+0.05,+0.31%,-0.75,,-,-,-,-,-,-
23W25,15.95,+0.15,+0.95%,-0.75,,-,-,-,-,-,-
23W24,15.8,-0.1,-0.63%,-0.75,,-,-,-,-,-,-
23W23,15.9,+1,+6.71%,-0.75,,-,-,-,-,-,-
23W22,14.9,-1.15,-7.17%,-0.75,,-,-,-,-,-,-
23W21,16.05,+0.5,+3.22%,-0.76,,-,-,-,-,-,-
23W20,15.55,-0.1,-0.64%,-0.76,,-,-,-,-,-,-
23W19,15.65,-1.6,-9.28%,-0.76,,-,-,-,-,-,-
