Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,76.9,-1.8,-2.29%,5.75,13.37,51.75,58.65,65.55,72.45,79.35,86.25
24W52,78.7,+1.3,+1.68%,5.75,13.69,51.75,58.65,65.55,72.45,79.35,86.25
24W51,77.4,+1.4,+1.84%,5.76,13.43,51.88,58.8,65.72,72.64,79.55,86.47
24W50,76,-2.5,-3.18%,5.78,13.15,52.02,58.95,65.89,72.82,79.76,86.69
24W49,78.5,-0.3,-0.38%,5.79,13.55,52.15,59.1,66.06,73.01,79.96,86.92
24W48,78.8,-0.4,-0.51%,5.81,13.56,52.28,59.25,66.23,73.2,80.17,87.14
24W47,79.2,-2.3,-2.82%,5.82,13.6,52.42,59.41,66.39,73.38,80.37,87.36
24W46,81.5,-16.1,-16.5%,5.84,13.96,52.55,59.56,66.56,73.57,80.58,87.58
24W45,97.6,+3.1,+3.28%,5.85,16.67,52.68,59.71,66.73,73.76,80.78,87.8
24W44,94.5,-1.5,-1.56%,5.87,16.1,52.82,59.86,66.9,73.94,80.98,88.03
24W43,96,+0.8,+0.84%,5.88,16.32,52.95,60.01,67.07,74.13,81.19,88.25
24W42,95.2,+4.2,+4.62%,5.9,16.14,53.08,60.16,67.24,74.32,81.39,88.47
24W41,91,+1.8,+2.02%,5.91,15.39,53.22,60.31,67.41,74.5,81.6,88.69
24W40,89.2,-4.7,-5.01%,5.93,15.05,53.35,60.46,67.58,74.69,81.8,88.92
24W39,93.9,-1.7,-1.78%,5.94,15.8,53.48,60.61,67.74,74.88,82.01,89.14
24W38,95.6,+6.6,+7.42%,5.96,16.05,53.62,60.76,67.91,75.06,82.21,89.36
24W37,89,-10.6,-10.6%,5.97,14.9,53.75,60.92,68.08,75.25,82.42,89.58
24W36,99.6,-0.3,-0.3%,5.99,16.64,53.88,61.07,68.25,75.44,82.62,89.8
24W35,99.9,+2.4,+2.46%,6,16.65,54.02,61.22,68.42,75.62,82.82,90.03
24W34,97.5,-2.2,-2.21%,6.02,16.21,54.15,61.37,68.59,75.81,83.03,90.25
24W33,99.7,+13.4,+15.5%,6.03,16.53,54.28,61.52,68.76,75.99,83.23,90.47
24W32,86.3,-3.5,-3.9%,6.05,14.27,54.42,61.67,68.93,76.18,83.44,90.69
24W31,89.8,-2.5,-2.71%,6.06,14.82,54.55,61.82,69.09,76.37,83.64,90.91
24W30,92.3,-5.9,-6.01%,6.08,15.19,54.68,61.97,69.26,76.55,83.85,91.14
24W29,98.2,-5.8,-5.58%,6.09,16.12,54.82,62.12,69.43,76.74,84.05,91.36
24W28,104,-8,-7.14%,6.11,17.03,54.95,62.27,69.6,76.93,84.25,91.58
24W27,112,+5.5,+5.16%,6.12,18.3,55.08,62.43,69.77,77.11,84.46,91.8
24W26,106.5,+1,+0.95%,6.14,17.36,55.22,62.58,69.94,77.3,84.66,92.02
24W25,105.5,+2.5,+2.43%,6.15,17.16,55.35,62.73,70.11,77.49,84.87,92.25
24W24,103,-5.5,-5.07%,6.16,16.71,55.48,62.88,70.28,77.67,85.07,92.47
24W23,108.5,+12.2,+12.7%,6.18,17.56,55.61,63.03,70.45,77.86,85.28,92.69
24W22,96.3,+3.8,+4.11%,6.19,15.55,55.75,63.18,70.61,78.05,85.48,92.91
24W21,92.5,+11.7,+14.5%,6.21,14.9,55.88,63.33,70.78,78.23,85.68,93.14
24W20,80.8,-12.6,-13.5%,6.22,12.98,56.01,63.48,70.95,78.42,85.89,93.36
24W19,93.4,-10.1,-9.76%,6.24,14.97,56.15,63.63,71.12,78.61,86.09,93.58
24W18,103.5,-13.5,-11.5%,6.25,16.55,56.28,63.79,71.29,78.79,86.3,93.8
24W17,117,+25.3,+27.6%,6.27,18.67,56.41,63.94,71.46,78.98,86.5,94.02
24W16,91.7,-1.1,-1.19%,6.28,14.59,56.55,64.09,71.63,79.17,86.71,94.25
24W15,92.8,-1.1,-1.17%,6.3,14.74,56.68,64.24,71.8,79.35,86.91,94.47
24W14,93.9,+6.6,+7.56%,6.31,14.87,56.81,64.39,71.96,79.54,87.12,94.69
24W13,87.3,-5.3,-5.72%,6.33,13.8,56.95,64.54,72.13,79.73,87.32,94.91
24W12,92.6,+26.1,+39.2%,6.34,14.6,57.08,64.69,72.3,79.91,87.52,95.13
