Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,35.05,+0.45,+1.3%,-0.27,,-,-,-,-,-,-
24W52,34.6,-1.15,-3.22%,-0.27,,-,-,-,-,-,-
24W51,35.75,+4,+12.6%,-0.28,,-,-,-,-,-,-
24W50,31.75,-3.7,-10.4%,-0.28,,-,-,-,-,-,-
24W49,35.45,+2.15,+6.46%,-0.29,,-,-,-,-,-,-
24W48,33.3,-0.25,-0.75%,-0.3,,-,-,-,-,-,-
24W47,33.55,-1.6,-4.55%,-0.3,,-,-,-,-,-,-
24W46,35.15,-2.1,-5.64%,-0.31,,-,-,-,-,-,-
24W45,37.25,-5.8,-13.5%,-0.32,,-,-,-,-,-,-
24W44,43.05,+0.8,+1.89%,-0.33,,-,-,-,-,-,-
24W43,42.25,+1.75,+4.32%,-0.33,,-,-,-,-,-,-
24W42,40.5,+3.85,+10.5%,-0.34,,-,-,-,-,-,-
24W41,36.65,-0.85,-2.27%,-0.35,,-,-,-,-,-,-
24W40,37.5,-1.95,-4.94%,-0.35,,-,-,-,-,-,-
24W39,39.45,-2.3,-5.51%,-0.36,,-,-,-,-,-,-
24W38,41.75,+1.1,+2.71%,-0.37,,-,-,-,-,-,-
24W37,40.65,-2.1,-4.91%,-0.37,,-,-,-,-,-,-
24W36,42.75,+6.2,+17%,-0.38,,-,-,-,-,-,-
24W35,36.55,+2.85,+8.46%,-0.39,,-,-,-,-,-,-
24W34,33.7,+0.95,+2.9%,-0.39,,-,-,-,-,-,-
24W33,32.75,+0.9,+2.83%,-0.4,,-,-,-,-,-,-
24W32,31.85,-0.65,-2%,-0.41,,-,-,-,-,-,-
24W31,32.5,-0.6,-1.81%,-0.42,,-,-,-,-,-,-
24W30,33.1,+0.6,+1.85%,-0.42,,-,-,-,-,-,-
24W29,32.5,+1.35,+4.33%,-0.43,,-,-,-,-,-,-
24W28,31.15,-3.65,-10.5%,-0.44,,-,-,-,-,-,-
24W27,34.8,+0.9,+2.65%,-0.44,,-,-,-,-,-,-
24W26,33.9,+1.3,+3.99%,-0.45,,-,-,-,-,-,-
24W25,32.6,+0.8,+2.52%,-0.46,,-,-,-,-,-,-
24W24,31.8,+0.95,+3.08%,-0.46,,-,-,-,-,-,-
24W23,30.85,+0.4,+1.31%,-0.47,,-,-,-,-,-,-
24W22,30.45,+2.45,+8.75%,-0.48,,-,-,-,-,-,-
24W21,28,+2.1,+8.11%,-0.48,,-,-,-,-,-,-
24W20,25.9,-0.85,-3.18%,-0.49,,-,-,-,-,-,-
24W19,26.75,+2.9,+12.2%,-0.5,,-,-,-,-,-,-
24W18,23.85,-0.4,-1.65%,-0.51,,-,-,-,-,-,-
24W17,24.25,+0.45,+1.89%,-0.51,,-,-,-,-,-,-
24W16,23.8,-1.5,-5.93%,-0.52,,-,-,-,-,-,-
24W15,25.3,+0.8,+3.27%,-0.53,,-,-,-,-,-,-
24W14,24.5,-0.7,-2.78%,-0.53,,-,-,-,-,-,-
24W13,25.2,-0.9,-3.45%,-0.54,,-,-,-,-,-,-
24W12,26.1,+0.9,+3.57%,-0.55,,-,-,-,-,-,-
24W11,25.2,-0.1,-0.4%,-0.55,,-,-,-,-,-,-
24W10,25.3,-5.4,-17.6%,-0.56,,-,-,-,-,-,-
24W09,30.7,-1.3,-4.06%,-0.57,,-,-,-,-,-,-
24W08,32,-0.65,-1.99%,-0.57,,-,-,-,-,-,-
24W07,32.65,+0.55,+1.71%,-0.58,,-,-,-,-,-,-
24W06,32.1,-0.05,-0.16%,-0.59,,-,-,-,-,-,-
24W05,32.15,+0.35,+1.1%,-0.6,,-,-,-,-,-,-
24W04,31.8,-0.2,-0.62%,-0.6,,-,-,-,-,-,-
24W03,32,+0.7,+2.24%,-0.61,,-,-,-,-,-,-
24W02,31.3,+0.25,+0.81%,-0.62,,-,-,-,-,-,-
24W01,31.05,-2.1,-6.33%,-0.62,,-,-,-,-,-,-
23W52,33.15,-0.45,-1.34%,-0.63,,-,-,-,-,-,-
23W51,33.6,-3.85,-10.3%,-0.57,,-,-,-,-,-,-
23W50,37.45,+0.25,+0.67%,-0.5,,-,-,-,-,-,-
23W49,37.2,+2.1,+5.98%,-0.44,,-,-,-,-,-,-
23W48,35.1,+0.35,+1.01%,-0.37,,-,-,-,-,-,-
23W47,34.75,+0.35,+1.02%,-0.31,,-,-,-,-,-,-
23W46,34.4,+1.15,+3.46%,-0.25,,-,-,-,-,-,-
23W45,33.25,+0.25,+0.76%,-0.18,,-,-,-,-,-,-
23W44,33,-2.2,-6.25%,-0.12,,-,-,-,-,-,-
23W43,35.2,-1.05,-2.9%,-0.05,,-,-,-,-,-,-
23W42,36.25,+3.15,+9.52%,0.01,3243,0.078,0.105,0.132,0.159,0.186,0.212
23W41,33.1,-0.35,-1.05%,0.08,439.6,0.527,0.708,0.888,1.069,1.25,1.431
23W40,33.45,+3.55,+11.9%,0.14,239.9,0.976,1.31,1.645,1.98,2.314,2.649
23W39,29.9,-0.3,-0.99%,0.2,146.9,1.425,1.913,2.402,2.89,3.379,3.867
23W38,30.2,-1.5,-4.73%,0.27,112.8,1.874,2.516,3.158,3.801,4.443,5.085
23W37,31.7,+0.3,+0.96%,0.33,95.55,2.322,3.119,3.915,4.711,5.507,6.304
23W36,31.4,+0.85,+2.78%,0.4,79.32,2.771,3.721,4.671,5.622,6.572,7.522
