Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,34.75,-0.1,-0.29%,2.32,14.98,20.88,23.2,25.52,27.84,30.16,32.48
24W52,34.85,+1.25,+3.72%,2.32,15.02,20.88,23.2,25.52,27.84,30.16,32.48
24W51,33.6,-1.45,-4.14%,2.32,14.51,20.84,23.16,25.47,27.79,30.1,32.42
24W50,35.05,+0.15,+0.43%,2.31,15.17,20.8,23.11,25.42,27.73,30.04,32.36
24W49,34.9,+1.65,+4.96%,2.31,15.13,20.76,23.07,25.37,27.68,29.99,32.29
24W48,33.25,-0.25,-0.75%,2.3,14.44,20.72,23.02,25.33,27.63,29.93,32.23
24W47,33.5,+0.95,+2.92%,2.3,14.58,20.68,22.98,25.28,27.57,29.87,32.17
24W46,32.55,-0.65,-1.96%,2.29,14.19,20.64,22.93,25.23,27.52,29.82,32.11
24W45,33.2,+1.1,+3.43%,2.29,14.5,20.6,22.89,25.18,27.47,29.76,32.05
24W44,32.1,-0.85,-2.58%,2.28,14.05,20.56,22.85,25.13,27.42,29.7,31.98
24W43,32.95,-0.55,-1.64%,2.28,14.45,20.52,22.8,25.08,27.36,29.64,31.92
24W42,33.5,+1.95,+6.18%,2.28,14.72,20.48,22.76,25.03,27.31,29.58,31.86
24W41,31.55,-0.25,-0.79%,2.27,13.89,20.44,22.71,24.98,27.26,29.53,31.8
24W40,31.8,+0.05,+0.16%,2.27,14.03,20.4,22.67,24.94,27.2,29.47,31.74
24W39,31.75,+0.75,+2.42%,2.26,14.03,20.36,22.62,24.89,27.15,29.41,31.67
24W38,31,+0.75,+2.48%,2.26,13.73,20.32,22.58,24.84,27.1,29.35,31.61
24W37,30.25,-0.5,-1.63%,2.25,13.42,20.28,22.54,24.79,27.04,29.3,31.55
24W36,30.75,-1.15,-3.61%,2.25,13.67,20.24,22.49,24.74,26.99,29.24,31.49
24W35,31.9,+1,+3.24%,2.24,14.21,20.2,22.45,24.69,26.94,29.18,31.43
24W34,30.9,-1.1,-3.44%,2.24,13.79,20.16,22.4,24.64,26.88,29.12,31.37
24W33,32,-0.6,-1.84%,2.24,14.31,20.12,22.36,24.6,26.83,29.07,31.3
24W32,32.6,+0.7,+2.19%,2.23,14.61,20.08,22.32,24.55,26.78,29.01,31.24
24W31,31.9,-0.15,-0.47%,2.23,14.32,20.04,22.27,24.5,26.73,28.95,31.18
24W30,32.05,-0.55,-1.69%,2.22,14.42,20,22.23,24.45,26.67,28.89,31.12
24W29,32.6,-1.15,-3.41%,2.22,14.7,19.96,22.18,24.4,26.62,28.84,31.06
24W28,33.75,+0.75,+2.27%,2.21,15.24,19.92,22.14,24.35,26.57,28.78,30.99
24W27,33,+0.95,+2.96%,2.21,14.94,19.88,22.09,24.3,26.51,28.72,30.93
24W26,32.05,-2.1,-6.15%,2.2,14.54,19.84,22.05,24.26,26.46,28.66,30.87
24W25,34.15,+2.15,+6.72%,2.2,15.52,19.81,22.01,24.21,26.41,28.61,30.81
24W24,32,+0.2,+0.63%,2.2,14.57,19.77,21.96,24.16,26.35,28.55,30.75
24W23,31.8,+0.15,+0.47%,2.19,14.51,19.73,21.92,24.11,26.3,28.49,30.68
24W22,31.65,-0.85,-2.62%,2.19,14.47,19.69,21.87,24.06,26.25,28.44,30.62
24W21,32.5,-0.15,-0.46%,2.18,14.89,19.65,21.83,24.01,26.19,28.38,30.56
24W20,32.65,+0.55,+1.71%,2.18,14.99,19.61,21.78,23.96,26.14,28.32,30.5
24W19,32.1,+1.55,+5.07%,2.17,14.77,19.57,21.74,23.91,26.09,28.26,30.44
24W18,30.55,+0.55,+1.83%,2.17,14.08,19.53,21.7,23.87,26.04,28.2,30.37
24W17,30,+0.1,+0.33%,2.17,13.86,19.49,21.65,23.82,25.98,28.15,30.31
24W16,29.9,-0.4,-1.32%,2.16,13.84,19.45,21.61,23.77,25.93,28.09,30.25
