Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,23.4,-0.25,-1.06%,-0.65,,-,-,-,-,-,-
24W52,23.65,-0.15,-0.63%,-0.65,,-,-,-,-,-,-
24W51,23.8,-3.65,-13.3%,-0.63,,-,-,-,-,-,-
24W50,27.45,-1.05,-3.68%,-0.6,,-,-,-,-,-,-
24W49,28.5,+0.3,+1.06%,-0.58,,-,-,-,-,-,-
24W48,28.2,-0.35,-1.23%,-0.56,,-,-,-,-,-,-
24W47,28.55,+0.15,+0.53%,-0.54,,-,-,-,-,-,-
24W46,28.4,-2.5,-8.09%,-0.51,,-,-,-,-,-,-
24W45,30.9,+0.65,+2.15%,-0.49,,-,-,-,-,-,-
24W44,30.25,-0.85,-2.73%,-0.47,,-,-,-,-,-,-
24W43,31.1,+0.35,+1.14%,-0.45,,-,-,-,-,-,-
24W42,30.75,+0.2,+0.65%,-0.43,,-,-,-,-,-,-
24W41,30.55,-3,-8.94%,-0.4,,-,-,-,-,-,-
24W40,33.55,+2.6,+8.4%,-0.38,,-,-,-,-,-,-
24W39,30.95,+2.65,+9.36%,-0.36,,-,-,-,-,-,-
24W38,28.3,-0.05,-0.18%,-0.33,,-,-,-,-,-,-
24W37,28.35,-0.85,-2.91%,-0.31,,-,-,-,-,-,-
24W36,29.2,-0.85,-2.83%,-0.29,,-,-,-,-,-,-
24W35,30.05,+0.7,+2.39%,-0.27,,-,-,-,-,-,-
24W34,29.35,-0.7,-2.33%,-0.24,,-,-,-,-,-,-
24W33,30.05,+1.35,+4.7%,-0.22,,-,-,-,-,-,-
24W32,28.7,-2.95,-9.32%,-0.2,,-,-,-,-,-,-
24W31,31.65,-0.85,-2.62%,-0.18,,-,-,-,-,-,-
24W30,32.5,-3.35,-9.34%,-0.15,,-,-,-,-,-,-
24W29,35.85,-1.3,-3.5%,-0.13,,-,-,-,-,-,-
24W28,37.15,+8.65,+30.4%,-0.11,,-,-,-,-,-,-
24W27,28.5,-0.05,-0.18%,-0.09,,-,-,-,-,-,-
24W26,28.55,+0.3,+1.06%,-0.06,,-,-,-,-,-,-
24W25,28.25,+0.4,+1.44%,-0.04,,-,-,-,-,-,-
24W24,27.85,-1.4,-4.79%,-0.02,,-,-,-,-,-,-
24W23,29.25,-0.7,-2.34%,0,11700,0.038,0.044,0.051,0.057,0.064,0.07
24W22,29.95,-0.4,-1.32%,0.03,1198,0.375,0.44,0.505,0.57,0.635,0.7
24W21,30.35,-0.25,-0.82%,0.05,639,0.712,0.836,0.959,1.083,1.206,1.33
24W20,30.6,+0.35,+1.16%,0.07,437.1,1.05,1.232,1.414,1.596,1.778,1.96
24W19,30.25,-0.4,-1.31%,0.09,327,1.388,1.628,1.869,2.109,2.35,2.59
24W18,30.65,0,0%,0.12,266.5,1.725,2.024,2.323,2.622,2.921,3.22
24W17,30.65,+0.25,+0.82%,0.14,222.9,2.062,2.42,2.778,3.135,3.492,3.85
24W16,30.4,-1,-3.18%,0.16,190,2.4,2.816,3.232,3.648,4.064,4.48
24W15,31.4,-0.35,-1.1%,0.18,172,2.738,3.212,3.687,4.161,4.636,5.11
24W14,31.75,+1.9,+6.37%,0.2,154.9,3.075,3.608,4.141,4.674,5.207,5.74
24W13,29.85,-2,-6.28%,0.23,131.2,3.413,4.004,4.596,5.187,5.778,6.37
24W12,31.85,-0.95,-2.9%,0.25,127.4,3.75,4.4,5.05,5.7,6.35,7
24W11,32.8,0,0%,0.27,120.4,4.088,4.796,5.504,6.213,6.922,7.63
24W10,32.8,-0.7,-2.09%,0.3,111.2,4.425,5.192,5.959,6.726,7.493,8.26
24W09,33.5,-1.45,-4.15%,0.32,105.5,4.762,5.588,6.414,7.239,8.064,8.89
24W08,34.95,+0.95,+2.79%,0.34,102.8,5.1,5.984,6.868,7.752,8.636,9.52
24W07,34,+0.5,+1.49%,0.36,93.79,5.438,6.38,7.323,8.265,9.208,10.15
24W06,33.5,-1.2,-3.46%,0.38,87.01,5.775,6.776,7.777,8.778,9.779,10.78
24W05,34.7,-5.3,-13.2%,0.41,85.15,6.113,7.172,8.232,9.291,10.35,11.41
24W04,40,-7.5,-15.8%,0.43,93.02,6.45,7.568,8.686,9.804,10.92,12.04
24W03,47.5,-0.75,-1.55%,0.45,105,6.788,7.964,9.14,10.32,11.49,12.67
24W02,48.25,-1.75,-3.5%,0.48,101.6,7.125,8.36,9.595,10.83,12.06,13.3
24W01,50,-0.6,-1.19%,0.5,100.5,7.462,8.756,10.05,11.34,12.64,13.93
23W52,50.6,+1.6,+3.27%,0.52,97.31,7.8,9.152,10.5,11.86,13.21,14.56
23W51,49,-0.4,-0.81%,0.59,83.69,8.782,10.3,11.83,13.35,14.87,16.39
23W50,49.4,+0.2,+0.41%,0.65,75.89,9.765,11.46,13.15,14.84,16.53,18.23
