Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,31.3,-1.55,-4.72%,-1.84,,-,-,-,-,-,-
24W52,32.85,+0.55,+1.7%,-1.84,,-,-,-,-,-,-
24W51,32.3,-0.3,-0.92%,-1.87,,-,-,-,-,-,-
24W50,32.6,-5.2,-13.8%,-1.9,,-,-,-,-,-,-
24W49,37.8,0,0%,-1.93,,-,-,-,-,-,-
24W48,37.8,+3.9,+11.5%,-1.95,,-,-,-,-,-,-
24W47,33.9,+2.1,+6.6%,-1.98,,-,-,-,-,-,-
24W46,31.8,-4.05,-11.3%,-2.01,,-,-,-,-,-,-
24W45,35.85,-1.45,-3.89%,-2.04,,-,-,-,-,-,-
24W44,37.3,-0.75,-1.97%,-2.07,,-,-,-,-,-,-
24W43,38.05,-0.35,-0.91%,-2.1,,-,-,-,-,-,-
24W42,38.4,+0.1,+0.26%,-2.12,,-,-,-,-,-,-
24W41,38.3,-2.05,-5.08%,-2.15,,-,-,-,-,-,-
24W40,40.35,+0.2,+0.5%,-2.18,,-,-,-,-,-,-
24W39,40.15,+0.55,+1.39%,-2.21,,-,-,-,-,-,-
24W38,39.6,-0.2,-0.5%,-2.24,,-,-,-,-,-,-
24W37,39.8,+1.45,+3.78%,-2.27,,-,-,-,-,-,-
24W36,38.35,-3.7,-8.8%,-2.3,,-,-,-,-,-,-
24W35,42.05,+1.15,+2.81%,-2.32,,-,-,-,-,-,-
24W34,40.9,+1.85,+4.74%,-2.35,,-,-,-,-,-,-
24W33,39.05,+2.5,+6.84%,-2.38,,-,-,-,-,-,-
24W32,36.55,-3.7,-9.19%,-2.41,,-,-,-,-,-,-
24W31,40.25,-1.95,-4.62%,-2.44,,-,-,-,-,-,-
24W30,42.2,-1.05,-2.43%,-2.47,,-,-,-,-,-,-
24W29,43.25,-0.6,-1.37%,-2.49,,-,-,-,-,-,-
24W28,43.85,-1,-2.23%,-2.52,,-,-,-,-,-,-
24W27,44.85,+0.15,+0.34%,-2.55,,-,-,-,-,-,-
24W26,44.7,+2.25,+5.3%,-2.58,,-,-,-,-,-,-
24W25,42.45,+2.35,+5.86%,-2.61,,-,-,-,-,-,-
24W24,40.1,-0.85,-2.08%,-2.64,,-,-,-,-,-,-
24W23,40.95,+1.25,+3.15%,-2.67,,-,-,-,-,-,-
24W22,39.7,+0.8,+2.06%,-2.69,,-,-,-,-,-,-
24W21,38.9,-1.4,-3.47%,-2.72,,-,-,-,-,-,-
24W20,40.3,+0.8,+2.03%,-2.75,,-,-,-,-,-,-
24W19,39.5,-0.55,-1.37%,-2.78,,-,-,-,-,-,-
24W18,40.05,+0.45,+1.14%,-2.81,,-,-,-,-,-,-
24W17,39.6,+0.95,+2.46%,-2.84,,-,-,-,-,-,-
24W16,38.65,-3.05,-7.31%,-2.86,,-,-,-,-,-,-
24W15,41.7,-0.8,-1.88%,-2.89,,-,-,-,-,-,-
24W14,42.5,+0.6,+1.43%,-2.92,,-,-,-,-,-,-
24W13,41.9,-0.35,-0.83%,-2.95,,-,-,-,-,-,-
24W12,42.25,-0.4,-0.94%,-2.98,,-,-,-,-,-,-
24W11,42.65,-0.8,-1.84%,-3.01,,-,-,-,-,-,-
24W10,43.45,-1.25,-2.8%,-3.04,,-,-,-,-,-,-
24W09,44.7,+1,+2.29%,-3.06,,-,-,-,-,-,-
24W08,43.7,-1.8,-3.96%,-3.09,,-,-,-,-,-,-
24W07,45.5,+2.8,+6.56%,-3.12,,-,-,-,-,-,-
24W06,42.7,-0.55,-1.27%,-3.15,,-,-,-,-,-,-
24W05,43.25,-0.85,-1.93%,-3.18,,-,-,-,-,-,-
24W04,44.1,+1.55,+3.64%,-3.21,,-,-,-,-,-,-
24W03,42.55,-2.15,-4.81%,-3.23,,-,-,-,-,-,-
24W02,44.7,-1.7,-3.66%,-3.26,,-,-,-,-,-,-
24W01,46.4,-2.4,-4.92%,-3.29,,-,-,-,-,-,-
23W52,48.8,+2,+4.27%,-3.32,,-,-,-,-,-,-
23W51,46.8,-2.15,-4.39%,-3.32,,-,-,-,-,-,-
23W50,48.95,-0.5,-1.01%,-3.32,,-,-,-,-,-,-
23W49,49.45,-1.15,-2.27%,-3.32,,-,-,-,-,-,-
23W48,50.6,-1.6,-3.07%,-3.32,,-,-,-,-,-,-
23W47,52.2,+2,+3.98%,-3.32,,-,-,-,-,-,-
23W46,50.2,-4.3,-7.89%,-3.32,,-,-,-,-,-,-
23W45,54.5,+12.45,+29.6%,-3.32,,-,-,-,-,-,-
23W44,42.05,-1.8,-4.1%,-3.32,,-,-,-,-,-,-
23W43,43.85,-0.15,-0.34%,-3.32,,-,-,-,-,-,-
23W42,44,+1.95,+4.64%,-3.32,,-,-,-,-,-,-
23W41,42.05,-1.9,-4.32%,-3.32,,-,-,-,-,-,-
23W40,43.95,+1.95,+4.64%,-3.32,,-,-,-,-,-,-
23W39,42,-2.55,-5.72%,-3.32,,-,-,-,-,-,-
23W38,44.55,+4.55,+11.4%,-3.32,,-,-,-,-,-,-
