Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,17.65,-0.5,-2.75%,0.7,25.21,10.5,12.6,14.7,16.8,18.9,21
24W52,18.15,-0.05,-0.27%,0.7,25.93,10.5,12.6,14.7,16.8,18.9,21
24W51,18.2,-0.65,-3.45%,0.69,26.43,10.33,12.4,14.46,16.53,18.59,20.66
24W50,18.85,+1.2,+6.8%,0.68,27.83,10.16,12.19,14.22,16.26,18.29,20.32
24W49,17.65,+0.35,+2.02%,0.67,26.5,9.989,11.99,13.99,15.98,17.98,19.98
24W48,17.3,0,0%,0.65,26.43,9.819,11.78,13.75,15.71,17.67,19.64
24W47,17.3,-0.8,-4.42%,0.64,26.89,9.649,11.58,13.51,15.44,17.37,19.3
24W46,18.1,-0.4,-2.16%,0.63,28.64,9.479,11.37,13.27,15.17,17.06,18.96
24W45,18.5,-0.5,-2.63%,0.62,29.81,9.309,11.17,13.03,14.89,16.76,18.62
24W44,19,-0.8,-4.04%,0.61,31.19,9.138,10.97,12.79,14.62,16.45,18.28
24W43,19.8,-0.05,-0.25%,0.6,33.12,8.968,10.76,12.56,14.35,16.14,17.94
24W42,19.85,+0.6,+3.12%,0.59,33.84,8.798,10.56,12.32,14.08,15.84,17.6
24W41,19.25,-1.15,-5.64%,0.58,33.47,8.628,10.35,12.08,13.8,15.53,17.26
24W40,20.4,+1.7,+9.09%,0.56,36.18,8.458,10.15,11.84,13.53,15.22,16.92
24W39,18.7,-0.3,-1.58%,0.55,33.85,8.288,9.945,11.6,13.26,14.92,16.58
24W38,19,+0.8,+4.4%,0.54,35.11,8.117,9.741,11.36,12.99,14.61,16.23
24W37,18.2,+0.35,+1.96%,0.53,34.35,7.947,9.537,11.13,12.72,14.3,15.89
24W36,17.85,-0.7,-3.77%,0.52,34.43,7.777,9.332,10.89,12.44,14,15.55
24W35,18.55,+0.4,+2.2%,0.51,36.58,7.607,9.128,10.65,12.17,13.69,15.21
24W34,18.15,-0.05,-0.27%,0.5,36.61,7.437,8.924,10.41,11.9,13.39,14.87
24W33,18.2,+0.4,+2.25%,0.48,37.57,7.266,8.72,10.17,11.63,13.08,14.53
24W32,17.8,-1.2,-6.32%,0.47,37.63,7.096,8.515,9.935,11.35,12.77,14.19
24W31,19,-0.3,-1.55%,0.46,41.15,6.926,8.311,9.696,11.08,12.47,13.85
24W30,19.3,-1.15,-5.62%,0.45,42.85,6.756,8.107,9.458,10.81,12.16,13.51
24W29,20.45,-0.95,-4.44%,0.44,46.58,6.586,7.903,9.22,10.54,11.85,13.17
24W28,21.4,-0.1,-0.47%,0.43,50.04,6.415,7.698,8.982,10.26,11.55,12.83
24W27,21.5,-0.55,-2.49%,0.42,51.64,6.245,7.494,8.743,9.992,11.24,12.49
24W26,22.05,+0.4,+1.85%,0.4,54.44,6.075,7.29,8.505,9.72,10.93,12.15
24W25,21.65,+0.7,+3.34%,0.39,55,5.905,7.086,8.267,9.448,10.63,11.81
24W24,20.95,-0.95,-4.34%,0.38,54.8,5.735,6.882,8.028,9.175,10.32,11.47
24W23,21.9,+1.15,+5.54%,0.37,59.04,5.564,6.677,7.79,8.903,10.02,11.13
24W22,20.75,+1.1,+5.6%,0.36,57.7,5.394,6.473,7.552,8.631,9.71,10.79
24W21,19.65,-0.15,-0.76%,0.35,56.42,5.224,6.269,7.314,8.358,9.403,10.45
24W20,19.8,-0.2,-1%,0.34,58.77,5.054,6.065,7.075,8.086,9.097,10.11
24W19,20,-0.3,-1.48%,0.33,61.43,4.884,5.86,6.837,7.814,8.791,9.767
24W18,20.3,+0.5,+2.53%,0.31,64.6,4.713,5.656,6.599,7.542,8.484,9.427
24W17,19.8,-0.4,-1.98%,0.3,65.37,4.543,5.452,6.361,7.269,8.178,9.087
24W16,20.2,-2.6,-11.4%,0.29,69.29,4.373,5.248,6.122,6.997,7.872,8.746
24W15,22.8,+1,+4.59%,0.28,81.37,4.203,5.043,5.884,6.725,7.565,8.406
24W14,21.8,-0.4,-1.8%,0.27,81.09,4.033,4.839,5.646,6.452,7.259,8.065
24W13,22.2,+0.2,+0.91%,0.26,86.21,3.863,4.635,5.408,6.18,6.953,7.725
24W12,22,+0.25,+1.15%,0.25,89.38,3.692,4.431,5.169,5.908,6.646,7.385
24W11,21.75,-0.9,-3.97%,0.23,92.63,3.522,4.227,4.931,5.635,6.34,7.044
24W10,22.65,-0.8,-3.41%,0.22,101.4,3.352,4.022,4.693,5.363,6.033,6.704
24W09,23.45,-1.05,-4.29%,0.21,110.6,3.182,3.818,4.454,5.091,5.727,6.363
24W08,24.5,+2.45,+11.1%,0.2,122,3.012,3.614,4.216,4.818,5.421,6.023
24W07,22.05,+1,+4.75%,0.19,116.4,2.841,3.41,3.978,4.546,5.114,5.683
24W06,21.05,-1.45,-6.44%,0.18,118.2,2.671,3.205,3.74,4.274,4.808,5.342
24W05,22.5,+1.2,+5.63%,0.17,135,2.501,3.001,3.501,4.002,4.502,5.002
24W04,21.3,+1.3,+6.5%,0.16,137.1,2.331,2.797,3.263,3.729,4.195,4.662
24W03,20,-0.15,-0.74%,0.14,138.8,2.161,2.593,3.025,3.457,3.889,4.321
24W02,20.15,-1.7,-7.78%,0.13,151.9,1.99,2.388,2.787,3.185,3.583,3.981
24W01,21.85,-1.35,-5.82%,0.12,180.1,1.82,2.184,2.548,2.912,3.276,3.64
23W52,23.2,-1.1,-4.53%,0.11,210.9,1.65,1.98,2.31,2.64,2.97,3.3
23W51,24.3,-1.85,-7.07%,0.1,235.2,1.55,1.86,2.17,2.48,2.79,3.1
23W50,26.15,+4.95,+23.3%,0.1,270.5,1.45,1.74,2.03,2.32,2.61,2.9
23W49,21.2,+0.45,+2.17%,0.09,235.6,1.35,1.62,1.89,2.16,2.43,2.7
23W48,20.75,+0.05,+0.24%,0.08,249,1.25,1.5,1.75,2,2.25,2.5
23W47,20.7,+0.65,+3.24%,0.08,270,1.15,1.38,1.61,1.84,2.07,2.3
23W46,20.05,+1.1,+5.8%,0.07,286.4,1.05,1.26,1.47,1.68,1.89,2.1
23W45,18.95,+0.05,+0.26%,0.06,299.2,0.95,1.14,1.33,1.52,1.71,1.9
23W44,18.9,+1.1,+6.18%,0.06,333.5,0.85,1.02,1.19,1.36,1.53,1.7
23W43,17.8,-0.45,-2.47%,0.05,356,0.75,0.9,1.05,1.2,1.35,1.5
23W42,18.25,-0.35,-1.88%,0.04,421.2,0.65,0.78,0.91,1.04,1.17,1.3
23W41,18.6,-1.15,-5.82%,0.04,507.3,0.55,0.66,0.77,0.88,0.99,1.1
23W40,19.75,+1.7,+9.42%,0.03,658.3,0.45,0.54,0.63,0.72,0.81,0.9
23W39,18.05,+0.05,+0.28%,0.02,773.6,0.35,0.42,0.49,0.56,0.63,0.7
23W38,18,-0.15,-0.83%,0.02,1080,0.25,0.3,0.35,0.4,0.45,0.5
23W37,18.15,+0.1,+0.55%,0.01,1815,0.15,0.18,0.21,0.24,0.27,0.3
23W36,18.05,+1.4,+8.41%,0,5415,0.05,0.06,0.07,0.08,0.09,0.1
23W35,16.65,0,0%,0,,-,-,-,-,-,-
23W34,16.65,-0.2,-1.19%,-0.01,,-,-,-,-,-,-
23W33,16.85,-0.2,-1.17%,-0.02,,-,-,-,-,-,-
23W32,17.05,+0.3,+1.79%,-0.02,,-,-,-,-,-,-
23W31,16.75,-0.35,-2.05%,-0.03,,-,-,-,-,-,-
23W30,17.1,+0.25,+1.48%,-0.04,,-,-,-,-,-,-
23W29,16.85,-0.6,-3.44%,-0.04,,-,-,-,-,-,-
23W28,17.45,+1.7,+10.8%,-0.05,,-,-,-,-,-,-
23W27,15.75,-0.2,-1.25%,-0.06,,-,-,-,-,-,-
23W26,15.95,-0.15,-0.93%,-0.06,,-,-,-,-,-,-
23W25,16.1,-0.4,-2.42%,-0.07,,-,-,-,-,-,-
23W24,16.5,-0.2,-1.2%,-0.08,,-,-,-,-,-,-
23W23,16.7,+0.05,+0.3%,-0.08,,-,-,-,-,-,-
23W22,16.65,+0.75,+4.72%,-0.09,,-,-,-,-,-,-
23W21,15.9,-0.3,-1.85%,-0.1,,-,-,-,-,-,-
23W20,16.2,+0.4,+2.53%,-0.1,,-,-,-,-,-,-
23W19,15.8,-0.05,-0.32%,-0.11,,-,-,-,-,-,-
23W18,15.85,-0.35,-2.16%,-0.12,,-,-,-,-,-,-
23W17,16.2,-0.7,-4.14%,-0.12,,-,-,-,-,-,-
23W16,16.9,-0.5,-2.87%,-0.13,,-,-,-,-,-,-
23W15,17.4,-0.1,-0.57%,-0.14,,-,-,-,-,-,-
23W14,17.5,0,0%,-0.14,,-,-,-,-,-,-
23W13,17.5,-0.15,-0.85%,-0.15,,-,-,-,-,-,-
23W12,17.65,-0.05,-0.28%,-0.16,,-,-,-,-,-,-
23W11,17.7,-0.6,-3.28%,-0.16,,-,-,-,-,-,-
23W10,18.3,-0.3,-1.61%,-0.17,,-,-,-,-,-,-
23W09,18.6,-0.05,-0.27%,-0.18,,-,-,-,-,-,-
23W08,18.65,+0.2,+1.08%,-0.18,,-,-,-,-,-,-
23W07,18.45,-0.15,-0.81%,-0.19,,-,-,-,-,-,-
23W06,18.6,-1.45,-7.23%,-0.2,,-,-,-,-,-,-
23W05,20.05,+3.3,+19.7%,-0.2,,-,-,-,-,-,-
23W03,16.75,-0.3,-1.76%,-0.21,,-,-,-,-,-,-
23W02,17.05,-0.45,-2.57%,-0.22,,-,-,-,-,-,-
23W01,17.5,-0.4,-2.23%,-0.22,,-,-,-,-,-,-
22W52,18.35,-0.7,-3.67%,-0.21,,-,-,-,-,-,-
22W51,19.05,-1,-4.99%,-0.19,,-,-,-,-,-,-
22W50,20.05,-1.85,-8.45%,-0.17,,-,-,-,-,-,-
22W49,21.9,+5.05,+30%,-0.15,,-,-,-,-,-,-
22W48,16.85,-0.2,-1.17%,-0.13,,-,-,-,-,-,-
22W47,17.05,+0.15,+0.89%,-0.12,,-,-,-,-,-,-
22W46,16.9,-1.05,-5.85%,-0.1,,-,-,-,-,-,-
22W45,17.95,+4.7,+35.5%,-0.08,,-,-,-,-,-,-
22W44,13.25,-0.55,-3.99%,-0.06,,-,-,-,-,-,-
22W43,13.8,-0.7,-4.83%,-0.04,,-,-,-,-,-,-
22W42,14.5,-1.95,-11.9%,-0.02,,-,-,-,-,-,-
22W41,16.45,+0.25,+1.54%,0,,-,-,-,-,-,-
22W40,16.2,-2.75,-14.5%,0.02,925.7,0.263,0.315,0.368,0.42,0.473,0.525
22W39,18.95,-1.05,-5.25%,0.04,518.6,0.548,0.658,0.767,0.877,0.987,1.096
22W38,20,-0.65,-3.15%,0.06,359.9,0.834,1,1.167,1.334,1.501,1.667
22W37,20.65,-1.95,-8.63%,0.07,276.8,1.119,1.343,1.567,1.791,2.015,2.238
22W36,22.6,+0.2,+0.89%,0.09,241.3,1.405,1.686,1.967,2.248,2.529,2.81
22W35,22.4,-0.4,-1.75%,0.11,198.8,1.69,2.028,2.367,2.705,3.043,3.381
22W34,22.8,-0.1,-0.44%,0.13,173.1,1.976,2.371,2.766,3.162,3.557,3.952
22W33,22.9,-0.8,-3.38%,0.15,151.9,2.262,2.714,3.166,3.618,4.071,4.523
22W32,23.7,-1.15,-4.63%,0.17,139.6,2.547,3.057,3.566,4.075,4.585,5.094
22W31,24.85,-0.6,-2.36%,0.19,131.6,2.833,3.399,3.966,4.532,5.099,5.665
22W30,25.45,+0.95,+3.88%,0.21,122.4,3.118,3.742,4.366,4.989,5.613,6.237
22W29,24.5,-0.85,-3.35%,0.23,108,3.404,4.085,4.765,5.446,6.127,6.808
22W28,25.35,+6.85,+37%,0.25,103.1,3.689,4.427,5.165,5.903,6.641,7.379
22W27,18.5,-1.3,-6.57%,0.26,69.81,3.975,4.77,5.565,6.36,7.155,7.95
22W26,19.8,+1.7,+9.39%,0.28,69.71,4.261,5.113,5.965,6.817,7.669,8.521
22W25,18.1,-0.9,-4.74%,0.3,59.72,4.546,5.455,6.365,7.274,8.183,9.092
22W24,19,-0.25,-1.3%,0.32,58.99,4.832,5.798,6.764,7.731,8.697,9.663
22W23,19.25,+0.3,+1.58%,0.34,56.43,5.117,6.141,7.164,8.188,9.211,10.23
22W22,18.95,+0.2,+1.07%,0.36,52.61,5.403,6.483,7.564,8.645,9.725,10.81
22W21,18.75,+0.25,+1.35%,0.38,49.44,5.688,6.826,7.964,9.102,10.24,11.38
22W20,18.5,-0.9,-4.64%,0.4,46.45,5.974,7.169,8.364,9.558,10.75,11.95
22W19,19.4,-1.55,-7.4%,0.42,46.49,6.26,7.512,8.763,10.02,11.27,12.52
22W18,20.95,+0.3,+1.45%,0.44,48.01,6.545,7.854,9.163,10.47,11.78,13.09
22W17,20.65,-1.55,-6.98%,0.46,45.35,6.831,8.197,9.563,10.93,12.3,13.66
22W16,22.2,-1.5,-6.33%,0.47,46.79,7.116,8.54,9.963,11.39,12.81,14.23
22W15,23.7,+0.1,+0.42%,0.49,48.03,7.402,8.882,10.36,11.84,13.32,14.8
22W14,23.6,+0.5,+2.16%,0.51,46.05,7.687,9.225,10.76,12.3,13.84,15.37
22W13,23.1,+0.1,+0.43%,0.53,43.46,7.973,9.568,11.16,12.76,14.35,15.95
22W12,23,-0.95,-3.97%,0.55,41.77,8.259,9.91,11.56,13.21,14.87,16.52
22W11,23.95,-1.75,-6.81%,0.57,42.05,8.544,10.25,11.96,13.67,15.38,17.09
22W10,25.7,+1.05,+4.26%,0.59,43.66,8.83,10.6,12.36,14.13,15.89,17.66
22W09,24.65,-2.5,-9.21%,0.61,40.56,9.115,10.94,12.76,14.58,16.41,18.23
22W08,27.15,+0.95,+3.63%,0.63,43.32,9.401,11.28,13.16,15.04,16.92,18.8
22W07,26.2,+2.2,+9.17%,0.65,40.57,9.687,11.62,13.56,15.5,17.44,19.37
22W05,24,-3.65,-13.2%,0.66,36.1,9.972,11.97,13.96,15.96,17.95,19.94
22W04,27.65,-0.15,-0.54%,0.68,40.43,10.26,12.31,14.36,16.41,18.46,20.52
22W03,27.8,-3.9,-12.3%,0.7,39.55,10.54,12.65,14.76,16.87,18.98,21.09
22W02,31.7,-6.35,-16.7%,0.72,43.91,10.83,12.99,15.16,17.33,19.49,21.66
22W01,38.05,+0.2,+0.53%,0.74,51.35,11.11,13.34,15.56,17.78,20.01,22.23
21W52,37.85,+7.35,+24.1%,0.76,49.8,11.4,13.68,15.96,18.24,20.52,22.8
21W51,30.5,-1.5,-4.69%,0.76,40.37,11.33,13.6,15.87,18.13,20.4,22.66
21W50,32,+3.35,+11.7%,0.75,42.61,11.26,13.52,15.77,18.02,20.28,22.53
21W49,28.65,+5.6,+24.3%,0.75,38.38,11.2,13.44,15.68,17.92,20.15,22.39
21W48,23.05,-3,-11.5%,0.74,31.07,11.13,13.36,15.58,17.81,20.03,22.26
