Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,33.5,-0.75,-2.19%,1,33.5,6,8,10,12,14,16
24W52,34.25,+1.45,+4.42%,1,34.25,6,8,10,12,14,16
24W51,32.8,+0.8,+2.5%,1.01,32.52,6.052,8.069,10.09,12.1,14.12,16.14
24W50,32,-1.4,-4.19%,1.02,31.46,6.104,8.138,10.17,12.21,14.24,16.28
24W49,33.4,-0.55,-1.62%,1.03,32.55,6.156,8.208,10.26,12.31,14.36,16.42
24W48,33.95,-0.5,-1.45%,1.03,32.81,6.208,8.277,10.35,12.42,14.48,16.55
24W47,34.45,-0.3,-0.86%,1.04,33.02,6.26,8.346,10.43,12.52,14.61,16.69
24W46,34.75,-1.7,-4.66%,1.05,33.03,6.312,8.415,10.52,12.62,14.73,16.83
24W45,36.45,-0.3,-0.82%,1.06,34.37,6.363,8.485,10.61,12.73,14.85,16.97
24W44,36.75,+1.15,+3.23%,1.07,34.37,6.415,8.554,10.69,12.83,14.97,17.11
24W43,35.6,-0.6,-1.66%,1.08,33.03,6.467,8.623,10.78,12.93,15.09,17.25
24W42,36.2,+1.05,+2.99%,1.09,33.32,6.519,8.692,10.87,13.04,15.21,17.38
24W41,35.15,-1.3,-3.57%,1.1,32.09,6.571,8.762,10.95,13.14,15.33,17.52
24W40,36.45,-1.4,-3.7%,1.1,33.02,6.623,8.831,11.04,13.25,15.45,17.66
24W39,37.85,+0.25,+0.66%,1.11,34.02,6.675,8.9,11.12,13.35,15.58,17.8
24W38,37.6,+0.85,+2.31%,1.12,33.54,6.727,8.969,11.21,13.45,15.7,17.94
24W37,36.75,-0.3,-0.81%,1.13,32.53,6.779,9.038,11.3,13.56,15.82,18.08
24W36,37.05,-2.2,-5.61%,1.14,32.54,6.831,9.108,11.38,13.66,15.94,18.22
24W35,39.25,+0.5,+1.29%,1.15,34.22,6.883,9.177,11.47,13.77,16.06,18.35
24W34,38.75,-0.95,-2.39%,1.16,33.53,6.935,9.246,11.56,13.87,16.18,18.49
24W33,39.7,+1.8,+4.75%,1.16,34.09,6.987,9.315,11.64,13.97,16.3,18.63
24W32,37.9,-2.1,-5.25%,1.17,32.31,7.038,9.385,11.73,14.08,16.42,18.77
24W31,40,+0.85,+2.17%,1.18,33.85,7.09,9.454,11.82,14.18,16.54,18.91
24W30,39.15,-1.65,-4.04%,1.19,32.89,7.142,9.523,11.9,14.28,16.67,19.05
24W29,40.8,-3.4,-7.69%,1.2,34.03,7.194,9.592,11.99,14.39,16.79,19.18
24W28,44.2,+2.35,+5.62%,1.21,36.6,7.246,9.662,12.08,14.49,16.91,19.32
24W27,41.85,+4.95,+13.4%,1.22,34.41,7.298,9.731,12.16,14.6,17.03,19.46
24W26,36.9,+1.1,+3.07%,1.23,30.12,7.35,9.8,12.25,14.7,17.15,19.6
24W25,35.8,+0.15,+0.42%,1.23,29.02,7.402,9.869,12.34,14.8,17.27,19.74
24W24,35.65,+0.45,+1.28%,1.24,28.7,7.454,9.938,12.42,14.91,17.39,19.88
24W23,35.2,+0.35,+1%,1.25,28.14,7.506,10.01,12.51,15.01,17.51,20.02
24W22,34.85,+0.7,+2.05%,1.26,27.67,7.558,10.08,12.6,15.12,17.63,20.15
24W21,34.15,+0.25,+0.74%,1.27,26.93,7.61,10.15,12.68,15.22,17.76,20.29
24W20,33.9,+0.5,+1.5%,1.28,26.55,7.662,10.22,12.77,15.32,17.88,20.43
24W19,33.4,-0.55,-1.62%,1.29,25.98,7.713,10.28,12.86,15.43,18,20.57
24W18,33.95,+0.45,+1.34%,1.29,26.23,7.765,10.35,12.94,15.53,18.12,20.71
24W17,33.5,+1,+3.08%,1.3,25.71,7.817,10.42,13.03,15.63,18.24,20.85
24W16,32.5,-1.1,-3.27%,1.31,24.78,7.869,10.49,13.12,15.74,18.36,20.98
24W15,33.6,+0.4,+1.2%,1.32,25.45,7.921,10.56,13.2,15.84,18.48,21.12
24W14,33.2,+0.1,+0.3%,1.33,24.98,7.973,10.63,13.29,15.95,18.6,21.26
24W13,33.1,-0.95,-2.79%,1.34,24.75,8.025,10.7,13.38,16.05,18.72,21.4
24W12,34.05,+0.55,+1.64%,1.35,25.29,8.077,10.77,13.46,16.15,18.85,21.54
24W11,33.5,-0.55,-1.62%,1.35,24.73,8.129,10.84,13.55,16.26,18.97,21.68
24W10,34.05,-1.15,-3.27%,1.36,24.97,8.181,10.91,13.63,16.36,19.09,21.82
24W09,35.2,-0.65,-1.81%,1.37,25.65,8.233,10.98,13.72,16.47,19.21,21.95
24W08,35.85,-0.25,-0.69%,1.38,25.96,8.285,11.05,13.81,16.57,19.33,22.09
24W07,36.1,+0.15,+0.42%,1.39,25.98,8.337,11.12,13.89,16.67,19.45,22.23
24W06,35.95,-0.2,-0.55%,1.4,25.71,8.388,11.18,13.98,16.78,19.57,22.37
24W05,36.15,-0.05,-0.14%,1.41,25.7,8.44,11.25,14.07,16.88,19.69,22.51
24W04,36.2,+0.45,+1.26%,1.42,25.58,8.492,11.32,14.15,16.98,19.82,22.65
24W03,35.75,-0.8,-2.19%,1.42,25.1,8.544,11.39,14.24,17.09,19.94,22.78
24W02,36.55,-1.35,-3.56%,1.43,25.51,8.596,11.46,14.33,17.19,20.06,22.92
24W01,37.9,+0.3,+0.8%,1.44,26.29,8.648,11.53,14.41,17.3,20.18,23.06
23W52,37.6,0,0%,1.45,25.93,8.7,11.6,14.5,17.4,20.3,23.2
23W51,37.6,+0.15,+0.4%,1.47,25.6,8.814,11.75,14.69,17.63,20.57,23.5
23W50,37.45,-0.15,-0.4%,1.49,25.17,8.928,11.9,14.88,17.86,20.83,23.81
23W49,37.6,-0.7,-1.83%,1.51,24.95,9.042,12.06,15.07,18.08,21.1,24.11
23W48,38.3,+1.9,+5.22%,1.53,25.1,9.156,12.21,15.26,18.31,21.37,24.42
23W47,36.4,+1,+2.82%,1.55,23.56,9.271,12.36,15.45,18.54,21.63,24.72
23W46,35.4,+1,+2.91%,1.56,22.63,9.385,12.51,15.64,18.77,21.9,25.03
23W45,34.4,-0.4,-1.15%,1.58,21.73,9.499,12.67,15.83,19,22.16,25.33
23W44,34.8,-0.4,-1.14%,1.6,21.72,9.613,12.82,16.02,19.23,22.43,25.63
23W43,35.2,-0.35,-0.98%,1.62,21.71,9.727,12.97,16.21,19.45,22.7,25.94
23W42,35.55,-2.3,-6.08%,1.64,21.67,9.841,13.12,16.4,19.68,22.96,26.24
23W41,37.85,+1.8,+4.99%,1.66,22.81,9.955,13.27,16.59,19.91,23.23,26.55
23W40,36.05,-0.15,-0.41%,1.68,21.48,10.07,13.43,16.78,20.14,23.5,26.85
23W39,36.2,-0.1,-0.28%,1.7,21.33,10.18,13.58,16.97,20.37,23.76,27.16
23W38,36.3,-0.55,-1.49%,1.72,21.15,10.3,13.73,17.16,20.6,24.03,27.46
23W37,36.85,+0.2,+0.55%,1.74,21.24,10.41,13.88,17.35,20.82,24.29,27.76
23W36,36.65,-0.15,-0.41%,1.75,20.89,10.53,14.03,17.54,21.05,24.56,28.07
23W35,36.8,+0.75,+2.08%,1.77,20.75,10.64,14.19,17.73,21.28,24.83,28.37
23W34,36.05,+0.45,+1.26%,1.79,20.11,10.75,14.34,17.92,21.51,25.09,28.68
23W33,35.6,-0.4,-1.11%,1.81,19.65,10.87,14.49,18.11,21.74,25.36,28.98
23W32,36,-0.6,-1.64%,1.83,19.67,10.98,14.64,18.3,21.96,25.63,29.29
23W31,36.6,-0.2,-0.54%,1.85,19.79,11.1,14.8,18.49,22.19,25.89,29.59
23W30,36.8,+0.2,+0.55%,1.87,19.7,11.21,14.95,18.68,22.42,26.16,29.89
23W29,36.6,+0.5,+1.39%,1.89,19.39,11.32,15.1,18.87,22.65,26.42,30.2
23W28,36.1,-0.45,-1.23%,1.91,18.94,11.44,15.25,19.06,22.88,26.69,30.5
23W27,36.55,-0.9,-2.4%,1.93,18.98,11.55,15.4,19.25,23.11,26.96,30.81
23W26,37.45,-0.9,-2.35%,1.94,19.26,11.67,15.56,19.45,23.33,27.22,31.11
23W25,38.35,+0.1,+0.26%,1.96,19.53,11.78,15.71,19.64,23.56,27.49,31.42
