Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,31.7,-1.05,-3.21%,2.67,11.87,21.36,24.03,26.7,29.37,32.04,34.71
24W52,32.75,+0.3,+0.92%,2.67,12.27,21.36,24.03,26.7,29.37,32.04,34.71
24W51,32.45,-0.6,-1.82%,2.68,12.09,21.47,24.15,26.84,29.52,32.21,34.89
24W50,33.05,-1.15,-3.36%,2.7,12.25,21.58,24.28,26.98,29.67,32.37,35.07
24W49,34.2,+0.35,+1.03%,2.71,12.61,21.69,24.4,27.12,29.83,32.54,35.25
24W48,33.85,-0.2,-0.59%,2.73,12.42,21.8,24.53,27.25,29.98,32.7,35.43
24W47,34.05,-0.7,-2.01%,2.74,12.43,21.91,24.65,27.39,30.13,32.87,35.61
24W46,34.75,-0.25,-0.71%,2.75,12.62,22.02,24.78,27.53,30.28,33.04,35.79
24W45,35,-0.05,-0.14%,2.77,12.65,22.14,24.9,27.67,30.44,33.2,35.97
24W44,35.05,-0.4,-1.13%,2.78,12.6,22.25,25.03,27.81,30.59,33.37,36.15
24W43,35.45,+0.25,+0.71%,2.79,12.69,22.36,25.15,27.95,30.74,33.54,36.33
24W42,35.2,+0.25,+0.72%,2.81,12.53,22.47,25.28,28.08,30.89,33.7,36.51
24W41,34.95,-0.1,-0.29%,2.82,12.38,22.58,25.4,28.22,31.05,33.87,36.69
24W40,35.05,+0.1,+0.29%,2.84,12.36,22.69,25.53,28.36,31.2,34.03,36.87
24W39,34.95,+0.45,+1.3%,2.85,12.26,22.8,25.65,28.5,31.35,34.2,37.05
24W38,34.5,+0.45,+1.32%,2.86,12.05,22.91,25.77,28.64,31.5,34.37,37.23
24W37,34.05,-0.3,-0.87%,2.88,11.83,23.02,25.9,28.78,31.65,34.53,37.41
24W36,34.35,-0.55,-1.58%,2.89,11.88,23.13,26.02,28.92,31.81,34.7,37.59
24W35,34.9,-0.1,-0.29%,2.91,12.01,23.24,26.15,29.05,31.96,34.86,37.77
24W34,35,-1.75,-4.76%,2.92,11.99,23.35,26.27,29.19,32.11,35.03,37.95
24W33,36.75,-3,-7.55%,2.93,12.53,23.46,26.4,29.33,32.26,35.2,38.13
24W32,39.75,-0.75,-1.85%,2.95,13.49,23.58,26.52,29.47,32.42,35.36,38.31
