Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,85.6,-0.4,-0.47%,7.39,11.58,14.78,28.08,41.38,54.69,67.99,81.29
24W52,86,-2.4,-2.71%,7.39,11.64,14.78,28.08,41.38,54.69,67.99,81.29
24W51,88.4,+5.7,+6.89%,7.33,12.06,14.67,27.86,41.06,54.26,67.46,80.66
24W50,82.7,+0.7,+0.85%,7.28,11.37,14.55,27.65,40.74,53.84,66.93,80.03
24W49,82,-4,-4.65%,7.22,11.36,14.44,27.43,40.42,53.41,66.41,79.4
24W48,86,-3.5,-3.91%,7.16,12.01,14.32,27.21,40.1,52.99,65.88,78.77
24W47,89.5,-6.5,-6.77%,7.1,12.6,14.21,26.99,39.78,52.57,65.35,78.14
24W46,96,+10,+11.6%,7.05,13.62,14.09,26.78,39.46,52.14,64.82,77.51
24W45,86,+8.3,+10.7%,6.99,12.31,13.98,26.56,39.14,51.72,64.3,76.88
24W44,77.7,+1.2,+1.57%,6.93,11.21,13.86,26.34,38.82,51.29,63.77,76.25
24W43,76.5,+0.2,+0.26%,6.87,11.13,13.75,26.12,38.5,50.87,63.24,75.62
24W42,76.3,+0.9,+1.19%,6.82,11.19,13.63,25.9,38.17,50.45,62.72,74.99
24W41,75.4,+4.8,+6.8%,6.76,11.15,13.52,25.69,37.85,50.02,62.19,74.36
24W40,70.6,-1.8,-2.49%,6.7,10.53,13.4,25.47,37.53,49.6,61.66,73.73
24W39,72.4,-0.5,-0.69%,6.64,10.9,13.29,25.25,37.21,49.17,61.13,73.1
24W38,72.9,+2.6,+3.7%,6.59,11.07,13.18,25.03,36.89,48.75,60.61,72.46
24W37,70.3,-1.2,-1.68%,6.53,10.77,13.06,24.82,36.57,48.32,60.08,71.83
24W36,71.5,-3.7,-4.92%,6.47,11.05,12.95,24.6,36.25,47.9,59.55,71.2
24W35,75.2,-4.2,-5.29%,6.42,11.72,12.83,24.38,35.93,47.48,59.03,70.57
24W34,79.4,+2.2,+2.85%,6.36,12.49,12.72,24.16,35.61,47.05,58.5,69.94
24W33,77.2,+18.3,+31.1%,6.3,12.25,12.6,23.94,35.29,46.63,57.97,69.31
24W32,58.9,-7.2,-10.9%,6.24,9.43,12.49,23.73,34.97,46.2,57.44,68.68
24W31,66.1,+9,+15.8%,6.19,10.68,12.37,23.51,34.64,45.78,56.92,68.05
24W30,57.1,-1,-1.72%,6.13,9.32,12.26,23.29,34.32,45.36,56.39,67.42
24W29,58.1,-1.8,-3.01%,6.07,9.57,12.14,23.07,34,44.93,55.86,66.79
24W28,59.9,-0.6,-0.99%,6.01,9.96,12.03,22.86,33.68,44.51,55.33,66.16
24W27,60.5,-1.7,-2.73%,5.96,10.16,11.91,22.64,33.36,44.08,54.81,65.53
24W26,62.2,+0.9,+1.47%,5.9,10.54,11.8,22.42,33.04,43.66,54.28,64.9
24W25,61.3,+1.1,+1.83%,5.84,10.49,11.69,22.2,32.72,43.24,53.75,64.27
24W24,60.2,+4.3,+7.69%,5.79,10.41,11.57,21.98,32.4,42.81,53.23,63.64
24W23,55.9,-0.5,-0.89%,5.73,9.76,11.46,21.77,32.08,42.39,52.7,63.01
24W22,56.4,-0.2,-0.35%,5.67,9.95,11.34,21.55,31.76,41.96,52.17,62.38
24W21,56.6,+1.3,+2.35%,5.61,10.08,11.23,21.33,31.44,41.54,51.64,61.75
24W20,55.3,+6.8,+14%,5.56,9.95,11.11,21.11,31.11,41.12,51.12,61.12
24W19,48.5,+3.25,+7.18%,5.5,8.82,11,20.9,30.79,40.69,50.59,60.49
24W18,45.25,+0.15,+0.33%,5.44,8.32,10.88,20.68,30.47,40.27,50.06,59.86
24W17,45.1,+0.6,+1.35%,5.38,8.38,10.77,20.46,30.15,39.84,49.53,59.23
24W16,44.5,-2.25,-4.81%,5.33,8.35,10.65,20.24,29.83,39.42,49.01,58.6
24W15,46.75,+5.3,+12.8%,5.27,8.87,10.54,20.02,29.51,39,48.48,57.97
24W14,41.45,-0.1,-0.24%,5.21,7.95,10.42,19.81,29.19,38.57,47.95,57.34
24W13,41.55,+1.15,+2.85%,5.16,8.06,10.31,19.59,28.87,38.15,47.43,56.71
24W12,40.4,+1,+2.54%,5.1,7.93,10.2,19.37,28.55,37.72,46.9,56.07
24W11,39.4,+1.65,+4.37%,5.04,7.82,10.08,19.15,28.23,37.3,46.37,55.44
24W10,37.75,+0.15,+0.4%,4.98,7.58,9.966,18.94,27.91,36.87,45.84,54.81
24W09,37.6,+1,+2.73%,4.93,7.63,9.852,18.72,27.58,36.45,45.32,54.18
24W08,36.6,+0.8,+2.23%,4.87,7.52,9.737,18.5,27.26,36.03,44.79,53.55
24W07,35.8,+0.8,+2.29%,4.81,7.44,9.622,18.28,26.94,35.6,44.26,52.92
24W06,35,-0.2,-0.57%,4.75,7.36,9.508,18.06,26.62,35.18,43.74,52.29
24W05,35.2,-0.25,-0.71%,4.7,7.49,9.393,17.85,26.3,34.75,43.21,51.66
24W04,35.45,+0.2,+0.57%,4.64,7.64,9.278,17.63,25.98,34.33,42.68,51.03
24W03,35.25,+0.05,+0.14%,4.58,7.69,9.164,17.41,25.66,33.91,42.15,50.4
24W02,35.2,-3.05,-7.97%,4.52,7.78,9.049,17.19,25.34,33.48,41.63,49.77
24W01,38.25,+0.35,+0.92%,4.47,8.56,8.935,16.98,25.02,33.06,41.1,49.14
23W52,37.9,-0.2,-0.52%,4.41,8.59,8.82,16.76,24.7,32.63,40.57,48.51
23W51,38.1,-0.45,-1.17%,4.39,8.68,8.776,16.67,24.57,32.47,40.37,48.27
23W50,38.55,+2.8,+7.83%,4.37,8.83,8.731,16.59,24.45,32.31,40.16,48.02
