Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,33.3,-3.45,-9.39%,-1.1,,-,-,-,-,-,-
24W52,36.75,+0.45,+1.24%,-1.1,,-,-,-,-,-,-
24W51,36.3,-1.75,-4.6%,-1.09,,-,-,-,-,-,-
24W50,38.05,-1.95,-4.88%,-1.08,,-,-,-,-,-,-
24W49,40,-3.15,-7.3%,-1.07,,-,-,-,-,-,-
24W48,43.15,+1.8,+4.35%,-1.05,,-,-,-,-,-,-
24W47,41.35,+8.6,+26.3%,-1.04,,-,-,-,-,-,-
24W46,32.75,-1.45,-4.24%,-1.03,,-,-,-,-,-,-
24W45,34.2,-0.75,-2.15%,-1.02,,-,-,-,-,-,-
24W44,34.95,-0.05,-0.14%,-1.01,,-,-,-,-,-,-
24W43,35,+1.7,+5.11%,-1,,-,-,-,-,-,-
24W42,33.3,+0.7,+2.15%,-0.98,,-,-,-,-,-,-
24W41,32.6,+0.05,+0.15%,-0.97,,-,-,-,-,-,-
24W40,32.55,-1.15,-3.41%,-0.96,,-,-,-,-,-,-
24W39,33.7,+2.5,+8.01%,-0.95,,-,-,-,-,-,-
24W38,31.2,+0.05,+0.16%,-0.94,,-,-,-,-,-,-
24W37,31.15,-1.6,-4.89%,-0.93,,-,-,-,-,-,-
24W36,32.75,+1.6,+5.14%,-0.92,,-,-,-,-,-,-
24W35,31.15,+0.45,+1.47%,-0.9,,-,-,-,-,-,-
24W34,30.7,-0.2,-0.65%,-0.89,,-,-,-,-,-,-
24W33,30.9,-1.1,-3.44%,-0.88,,-,-,-,-,-,-
24W32,32,-4,-11.1%,-0.87,,-,-,-,-,-,-
24W31,36,-2.4,-6.25%,-0.86,,-,-,-,-,-,-
24W30,38.4,+0.5,+1.32%,-0.85,,-,-,-,-,-,-
24W29,37.9,-1.7,-4.29%,-0.83,,-,-,-,-,-,-
24W28,39.6,+0.9,+2.33%,-0.82,,-,-,-,-,-,-
24W27,38.7,+1.3,+3.48%,-0.81,,-,-,-,-,-,-
24W26,37.4,+0.2,+0.54%,-0.8,,-,-,-,-,-,-
24W25,37.2,+1.95,+5.53%,-0.79,,-,-,-,-,-,-
24W24,35.25,-0.55,-1.54%,-0.78,,-,-,-,-,-,-
24W23,35.8,-0.75,-2.05%,-0.77,,-,-,-,-,-,-
24W22,36.55,-0.55,-1.48%,-0.75,,-,-,-,-,-,-
24W21,37.1,-1.15,-3.01%,-0.74,,-,-,-,-,-,-
24W20,38.25,+0.15,+0.39%,-0.73,,-,-,-,-,-,-
24W19,38.1,-0.6,-1.55%,-0.72,,-,-,-,-,-,-
24W18,38.7,0,0%,-0.71,,-,-,-,-,-,-
24W17,38.7,-0.2,-0.51%,-0.7,,-,-,-,-,-,-
24W16,38.9,-0.6,-1.52%,-0.68,,-,-,-,-,-,-
24W15,39.5,-1.1,-2.71%,-0.67,,-,-,-,-,-,-
24W14,40.6,-0.65,-1.58%,-0.66,,-,-,-,-,-,-
24W13,41.25,-0.15,-0.36%,-0.65,,-,-,-,-,-,-
24W12,41.4,+1.2,+2.99%,-0.64,,-,-,-,-,-,-
24W11,40.2,+0.8,+2.03%,-0.63,,-,-,-,-,-,-
24W10,39.4,-1.8,-4.37%,-0.62,,-,-,-,-,-,-
24W09,41.2,+1.2,+3%,-0.6,,-,-,-,-,-,-
24W08,40,+0.85,+2.17%,-0.59,,-,-,-,-,-,-
24W07,39.15,+1.5,+3.98%,-0.58,,-,-,-,-,-,-
24W06,37.65,-0.25,-0.66%,-0.57,,-,-,-,-,-,-
24W05,37.9,-0.9,-2.32%,-0.56,,-,-,-,-,-,-
24W04,38.8,+0.5,+1.31%,-0.55,,-,-,-,-,-,-
24W03,38.3,-0.5,-1.29%,-0.53,,-,-,-,-,-,-
24W02,38.8,-2.1,-5.13%,-0.52,,-,-,-,-,-,-
24W01,40.9,-1.3,-3.08%,-0.51,,-,-,-,-,-,-
23W52,42.2,+2.15,+5.37%,-0.5,,-,-,-,-,-,-
23W51,40.05,+0.1,+0.25%,-0.45,,-,-,-,-,-,-
23W50,39.95,-1.5,-3.62%,-0.39,,-,-,-,-,-,-
23W49,41.45,-0.55,-1.31%,-0.34,,-,-,-,-,-,-
23W48,42,+0.3,+0.72%,-0.29,,-,-,-,-,-,-
23W47,41.7,+0.2,+0.48%,-0.24,,-,-,-,-,-,-
23W46,41.5,+0.7,+1.72%,-0.18,,-,-,-,-,-,-
