Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,40.55,-1.95,-4.59%,2,20.27,24,27.6,31.2,34.8,38.4,42
24W52,42.5,+3.25,+8.28%,2,21.25,24,27.6,31.2,34.8,38.4,42
24W51,39.25,+0.6,+1.55%,2.01,19.55,24.1,27.71,31.33,34.94,38.56,42.17
24W50,38.65,+0.05,+0.13%,2.02,19.17,24.19,27.82,31.45,35.08,38.71,42.34
24W49,38.6,+1.35,+3.62%,2.02,19.07,24.29,27.93,31.58,35.22,38.87,42.51
24W48,37.25,-1.9,-4.85%,2.03,18.33,24.39,28.05,31.7,35.36,39.02,42.68
24W47,39.15,+0.8,+2.09%,2.04,19.19,24.48,28.16,31.83,35.5,39.18,42.85
24W46,38.35,-0.85,-2.17%,2.05,18.72,24.58,28.27,31.96,35.64,39.33,43.02
24W45,39.2,+0.65,+1.69%,2.06,19.06,24.68,28.38,32.08,35.78,39.49,43.19
24W44,38.55,+2.35,+6.49%,2.06,18.67,24.78,28.49,32.21,35.92,39.64,43.36
24W43,36.2,+0.85,+2.4%,2.07,17.47,24.87,28.6,32.33,36.06,39.8,43.53
24W42,35.35,+1.45,+4.28%,2.08,16.99,24.97,28.71,32.46,36.21,39.95,43.7
24W41,33.9,-1,-2.87%,2.09,16.23,25.07,28.83,32.59,36.35,40.11,43.87
24W40,34.9,-0.5,-1.41%,2.1,16.64,25.16,28.94,32.71,36.49,40.26,44.04
24W39,35.4,+0.3,+0.85%,2.1,16.82,25.26,29.05,32.84,36.63,40.42,44.2
24W38,35.1,+0.35,+1.01%,2.11,16.61,25.36,29.16,32.96,36.77,40.57,44.37
24W37,34.75,+0.45,+1.31%,2.12,16.38,25.45,29.27,33.09,36.91,40.73,44.54
24W36,34.3,-0.75,-2.14%,2.13,16.11,25.55,29.38,33.22,37.05,40.88,44.71
24W35,35.05,-0.4,-1.13%,2.14,16.4,25.65,29.49,33.34,37.19,41.04,44.88
24W34,35.45,+0.6,+1.72%,2.15,16.52,25.74,29.61,33.47,37.33,41.19,45.05
24W33,34.85,+2.15,+6.57%,2.15,16.18,25.84,29.72,33.59,37.47,41.35,45.22
24W32,32.7,-2.45,-6.97%,2.16,15.13,25.94,29.83,33.72,37.61,41.5,45.39
24W31,35.15,-0.05,-0.14%,2.17,16.2,26.04,29.94,33.85,37.75,41.66,45.56
24W30,35.2,-1.6,-4.35%,2.18,16.16,26.13,30.05,33.97,37.89,41.81,45.73
24W29,36.8,-2.95,-7.42%,2.19,16.84,26.23,30.16,34.1,38.03,41.97,45.9
24W28,39.75,-0.8,-1.97%,2.19,18.12,26.33,30.28,34.22,38.17,42.12,46.07
24W27,40.55,+0.5,+1.25%,2.2,18.42,26.42,30.39,34.35,38.31,42.28,46.24
24W26,40.05,-0.1,-0.25%,2.21,18.12,26.52,30.5,34.48,38.45,42.43,46.41
24W25,40.15,+0.15,+0.37%,2.22,18.1,26.62,30.61,34.6,38.59,42.59,46.58
24W24,40,+0.7,+1.78%,2.23,17.97,26.71,30.72,34.73,38.74,42.74,46.75
24W23,39.3,+0.4,+1.03%,2.23,17.59,26.81,30.83,34.85,38.88,42.9,46.92
24W22,38.9,+3.75,+10.7%,2.24,17.35,26.91,30.94,34.98,39.02,43.05,47.09
24W21,35.15,+0.2,+0.57%,2.25,15.62,27,31.06,35.11,39.16,43.21,47.26
24W20,34.95,-0.35,-0.99%,2.26,15.48,27.1,31.17,35.23,39.3,43.36,47.43
24W19,35.3,+1.3,+3.82%,2.27,15.57,27.2,31.28,35.36,39.44,43.52,47.6
24W18,34,+0.3,+0.89%,2.27,14.95,27.3,31.39,35.48,39.58,43.67,47.77
24W17,33.7,+1.05,+3.22%,2.28,14.76,27.39,31.5,35.61,39.72,43.83,47.94
24W16,32.65,-1.85,-5.36%,2.29,14.25,27.49,31.61,35.74,39.86,43.98,48.11
24W15,34.5,-1,-2.82%,2.3,15.01,27.59,31.72,35.86,40,44.14,48.28
24W14,35.5,-0.7,-1.93%,2.31,15.39,27.68,31.84,35.99,40.14,44.29,48.45
24W13,36.2,+1.95,+5.69%,2.32,15.64,27.78,31.95,36.11,40.28,44.45,48.62
24W12,34.25,+0.15,+0.44%,2.32,14.74,27.88,32.06,36.24,40.42,44.6,48.78
24W11,34.1,+3.65,+12%,2.33,14.63,27.97,32.17,36.37,40.56,44.76,48.95
24W10,30.45,-2.3,-7.02%,2.34,13.02,28.07,32.28,36.49,40.7,44.91,49.12
24W09,32.75,-0.25,-0.76%,2.35,13.95,28.17,32.39,36.62,40.84,45.07,49.29
24W08,33,+0.55,+1.69%,2.36,14.01,28.26,32.5,36.74,40.98,45.22,49.46
24W07,32.45,-0.6,-1.82%,2.36,13.73,28.36,32.62,36.87,41.12,45.38,49.63
24W06,33.05,-0.25,-0.75%,2.37,13.94,28.46,32.73,37,41.26,45.53,49.8
24W05,33.3,-0.5,-1.48%,2.38,13.99,28.56,32.84,37.12,41.41,45.69,49.97
24W04,33.8,+0.5,+1.5%,2.39,14.16,28.65,32.95,37.25,41.55,45.84,50.14
24W03,33.3,-0.55,-1.62%,2.4,13.9,28.75,33.06,37.37,41.69,46,50.31
24W02,33.85,-0.65,-1.88%,2.4,14.08,28.85,33.17,37.5,41.83,46.15,50.48
24W01,34.5,-0.95,-2.68%,2.41,14.3,28.94,33.28,37.63,41.97,46.31,50.65
23W52,35.45,+0.8,+2.31%,2.42,14.65,29.04,33.4,37.75,42.11,46.46,50.82
23W51,34.65,-0.7,-1.98%,2.42,14.3,29.07,33.43,37.79,42.15,46.51,50.87
23W50,35.35,+0.35,+1%,2.43,14.58,29.1,33.47,37.83,42.2,46.56,50.93
23W49,35,-0.45,-1.27%,2.43,14.42,29.13,33.5,37.87,42.24,46.61,50.98
23W48,35.45,+0.05,+0.14%,2.43,14.59,29.16,33.54,37.91,42.29,46.66,51.03
23W47,35.4,+0.15,+0.43%,2.43,14.55,29.19,33.57,37.95,42.33,46.71,51.09
23W46,35.25,+1.25,+3.68%,2.44,14.47,29.22,33.61,37.99,42.37,46.76,51.14
23W45,34,-0.6,-1.73%,2.44,13.95,29.25,33.64,38.03,42.42,46.81,51.19
23W44,34.6,-0.05,-0.14%,2.44,14.18,29.28,33.68,38.07,42.46,46.86,51.25
23W43,34.65,-0.35,-1%,2.44,14.18,29.32,33.71,38.11,42.51,46.9,51.3
23W42,35,-2.2,-5.91%,2.45,14.31,29.35,33.75,38.15,42.55,46.95,51.36
23W41,37.2,0,0%,2.45,15.2,29.38,33.78,38.19,42.6,47,51.41
23W40,37.2,+0.15,+0.4%,2.45,15.18,29.41,33.82,38.23,42.64,47.05,51.46
