Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
24W02,27.55,-1.3,-4.51%,0.77,35.8,11.54,13.85,16.16,18.47,20.78,23.09
24W01,28.85,-0.3,-1.03%,0.8,35.85,12.07,14.49,16.9,19.32,21.73,24.14
23W52,29.15,-0.4,-1.35%,0.84,34.7,12.6,15.12,17.64,20.16,22.68,25.2
23W51,29.55,-0.25,-0.84%,0.86,34.2,12.96,15.55,18.15,20.74,23.33,25.92
23W50,29.8,-1.2,-3.87%,0.89,33.55,13.32,15.99,18.65,21.32,23.98,26.65
23W49,31,+1.7,+5.8%,0.91,33.98,13.69,16.42,19.16,21.9,24.63,27.37
23W48,29.3,+2.3,+8.52%,0.94,31.29,14.05,16.86,19.67,22.48,25.28,28.09
23W47,27,+0.5,+1.89%,0.96,28.11,14.41,17.29,20.17,23.05,25.94,28.82
23W46,26.5,+0.5,+1.92%,0.98,26.91,14.77,17.72,20.68,23.63,26.59,29.54
23W45,26,+0.25,+0.97%,1.01,25.77,15.13,18.16,21.19,24.21,27.24,30.26
23W44,25.75,+1.5,+6.19%,1.03,24.93,15.49,18.59,21.69,24.79,27.89,30.99
23W43,24.25,+0.15,+0.62%,1.06,22.94,15.86,19.03,22.2,25.37,28.54,31.71
23W42,24.1,-1.8,-6.95%,1.08,22.29,16.22,19.46,22.7,25.95,29.19,32.44
23W41,25.9,-1.8,-6.5%,1.11,23.43,16.58,19.9,23.21,26.53,29.84,33.16
23W40,27.7,-0.55,-1.95%,1.13,24.53,16.94,20.33,23.72,27.11,30.49,33.88
23W39,28.25,-0.2,-0.7%,1.15,24.49,17.3,20.76,24.22,27.68,31.15,34.61
23W38,28.45,-0.55,-1.9%,1.18,24.16,17.66,21.2,24.73,28.26,31.8,35.33
23W37,29,+0.3,+1.05%,1.2,24.13,18.03,21.63,25.24,28.84,32.45,36.05
23W36,28.7,+0.75,+2.68%,1.23,23.41,18.39,22.07,25.74,29.42,33.1,36.78
23W35,27.95,+0.6,+2.19%,1.25,22.36,18.75,22.5,26.25,30,33.75,37.5
23W34,27.35,-0.35,-1.26%,1.27,21.47,19.11,22.93,26.76,30.58,34.4,38.22
23W33,27.7,-0.9,-3.15%,1.3,21.34,19.47,23.37,27.26,31.16,35.05,38.95
23W32,28.6,-3.2,-10.1%,1.32,21.63,19.84,23.8,27.77,31.74,35.7,39.67
23W31,31.8,-0.85,-2.6%,1.35,23.62,20.2,24.24,28.28,32.32,36.35,40.39
23W30,32.65,-1,-2.97%,1.37,23.82,20.56,24.67,28.78,32.89,37.01,41.12
23W29,33.65,-0.8,-2.32%,1.39,24.13,20.92,25.1,29.29,33.47,37.66,41.84
23W28,34.45,+0.25,+0.73%,1.42,24.28,21.28,25.54,29.8,34.05,38.31,42.56
23W27,34.2,+1.4,+4.27%,1.44,23.7,21.64,25.97,30.3,34.63,38.96,43.29
23W26,32.8,-0.9,-2.67%,1.47,22.36,22.01,26.41,30.81,35.21,39.61,44.01
23W25,33.7,+2.6,+8.36%,1.49,22.6,22.37,26.84,31.31,35.79,40.26,44.74
23W24,31.1,-0.35,-1.11%,1.52,20.52,22.73,27.28,31.82,36.37,40.91,45.46
23W23,31.45,-3.2,-9.24%,1.54,20.43,23.09,27.71,32.33,36.95,41.56,46.18
23W22,34.65,+2.5,+7.78%,1.56,22.16,23.45,28.14,32.83,37.52,42.22,46.91
23W21,32.15,-1,-3.02%,1.59,20.25,23.81,28.58,33.34,38.1,42.87,47.63
23W20,33.15,-0.5,-1.49%,1.61,20.57,24.18,29.01,33.85,38.68,43.52,48.35
23W19,33.65,-3.65,-9.79%,1.64,20.57,24.54,29.45,34.35,39.26,44.17,49.08
23W18,37.3,-1.4,-3.62%,1.66,22.47,24.9,29.88,34.86,39.84,44.82,49.8
23W17,38.7,+0.1,+0.26%,1.68,22.98,25.26,30.31,35.37,40.42,45.47,50.52
23W16,38.6,-2.9,-6.99%,1.71,22.6,25.62,30.75,35.87,41,46.12,51.25
23W15,41.5,+6.5,+18.6%,1.73,23.96,25.99,31.18,36.38,41.58,46.77,51.97
23W14,35,+0.6,+1.74%,1.76,19.93,26.35,31.62,36.89,42.16,47.42,52.69
23W13,34.4,-0.75,-2.13%,1.78,19.32,26.71,32.05,37.39,42.73,48.08,53.42
23W12,35.15,0,0%,1.8,19.48,27.07,32.48,37.9,43.31,48.73,54.14
23W11,35.15,-1.55,-4.22%,1.83,19.22,27.43,32.92,38.41,43.89,49.38,54.86
23W10,36.7,+7.1,+24%,1.85,19.81,27.79,33.35,38.91,44.47,50.03,55.59
23W09,29.6,+1.25,+4.41%,1.88,15.77,28.16,33.79,39.42,45.05,50.68,56.31
23W08,28.35,-0.45,-1.56%,1.9,14.91,28.52,34.22,39.92,45.63,51.33,57.04
23W07,28.8,+0.1,+0.35%,1.93,14.96,28.88,34.66,40.43,46.21,51.98,57.76
23W06,28.7,-0.4,-1.37%,1.95,14.72,29.24,35.09,40.94,46.79,52.63,58.48
23W05,29.1,+2.95,+11.3%,1.97,14.75,29.6,35.52,41.44,47.36,53.29,59.21
23W03,26.15,+0.25,+0.97%,2,13.09,29.96,35.96,41.95,47.94,53.94,59.93
23W02,25.9,-0.05,-0.19%,2.02,12.81,30.33,36.39,42.46,48.52,54.59,60.65
23W01,25.95,+1.15,+4.64%,2.05,12.68,30.69,36.83,42.96,49.1,55.24,61.38
22W52,25.85,-1.35,-4.96%,2.04,12.69,30.55,36.66,42.78,48.89,55,61.11
22W51,27.2,-1.85,-6.37%,2,13.57,30.06,36.07,42.08,48.09,54.1,60.12
22W50,29.05,+0.05,+0.17%,1.97,14.74,29.56,35.47,41.39,47.3,53.21,59.12
22W49,29,+1.95,+7.21%,1.94,14.97,29.07,34.88,40.69,46.5,52.32,58.13
22W48,27.05,-1,-3.57%,1.9,14.2,28.57,34.28,40,45.71,51.42,57.14
22W47,28.05,+1.65,+6.25%,1.87,14.99,28.07,33.69,39.3,44.92,50.53,56.15
22W46,26.4,-0.75,-2.76%,1.84,14.36,27.58,33.09,38.61,44.12,49.64,55.15
22W45,27.15,+3.55,+15%,1.81,15.04,27.08,32.5,37.91,43.33,48.75,54.16
22W44,23.6,-1.8,-7.09%,1.77,13.32,26.58,31.9,37.22,42.54,47.85,53.17
22W43,25.4,-0.8,-3.05%,1.74,14.6,26.09,31.31,36.52,41.74,46.96,52.18
22W42,26.2,+1.95,+8.04%,1.71,15.36,25.59,30.71,35.83,40.95,46.07,51.18
22W41,24.25,+1.5,+6.59%,1.67,14.49,25.1,30.12,35.13,40.15,45.17,50.19
22W40,22.75,-1.4,-5.8%,1.64,13.87,24.6,29.52,34.44,39.36,44.28,49.2
22W39,24.15,+0.8,+3.43%,1.61,15.03,24.1,28.92,33.75,38.57,43.39,48.21
22W38,23.35,+0.15,+0.65%,1.57,14.84,23.61,28.33,33.05,37.77,42.49,47.22
22W37,23.2,-0.15,-0.64%,1.54,15.06,23.11,27.73,32.36,36.98,41.6,46.22
22W36,23.35,+0.6,+2.64%,1.51,15.49,22.62,27.14,31.66,36.18,40.71,45.23
22W35,22.75,+2.9,+14.6%,1.47,15.43,22.12,26.54,30.97,35.39,39.81,44.24
22W34,19.85,+0.45,+2.32%,1.44,13.77,21.62,25.95,30.27,34.6,38.92,43.25
22W33,19.4,+0.5,+2.65%,1.41,13.77,21.13,25.35,29.58,33.8,38.03,42.25
22W32,18.9,-0.1,-0.53%,1.38,13.74,20.63,24.76,28.88,33.01,37.14,41.26
22W31,19,0,0%,1.34,14.15,20.13,24.16,28.19,32.22,36.24,40.27
22W30,19,+0.85,+4.68%,1.31,14.51,19.64,23.57,27.49,31.42,35.35,39.28
22W29,18.15,-0.5,-2.68%,1.28,14.22,19.14,22.97,26.8,30.63,34.46,38.28
22W28,18.65,-0.25,-1.32%,1.24,15,18.65,22.38,26.1,29.83,33.56,37.29
22W27,18.9,-0.65,-3.32%,1.21,15.62,18.15,21.78,25.41,29.04,32.67,36.3
22W26,19.55,-1,-4.87%,1.18,16.61,17.65,21.18,24.72,28.25,31.78,35.31
22W25,20.55,-0.15,-0.72%,1.14,17.97,17.16,20.59,24.02,27.45,30.88,34.32
22W24,20.7,+0.9,+4.55%,1.11,18.64,16.66,19.99,23.33,26.66,29.99,33.32
22W23,19.8,-0.15,-0.75%,1.08,18.37,16.17,19.4,22.63,25.86,29.1,32.33
22W22,19.95,+0.2,+1.01%,1.04,19.1,15.67,18.8,21.94,25.07,28.2,31.34
22W21,19.75,+1.15,+6.18%,1.01,19.52,15.17,18.21,21.24,24.28,27.31,30.35
22W20,18.6,-0.5,-2.62%,0.98,19.01,14.68,17.61,20.55,23.48,26.42,29.35
22W19,19.1,+0.85,+4.66%,0.95,20.2,14.18,17.02,19.85,22.69,25.53,28.36
22W18,18.25,-2.15,-10.5%,0.91,20,13.68,16.42,19.16,21.9,24.63,27.37
22W17,20.4,+0.15,+0.74%,0.88,23.2,13.19,15.83,18.46,21.1,23.74,26.38
22W16,20.25,-1.6,-7.32%,0.85,23.93,12.69,15.23,17.77,20.31,22.85,25.38
22W15,21.85,+0.05,+0.23%,0.81,26.87,12.2,14.64,17.07,19.51,21.95,24.39
22W14,21.8,+1.1,+5.31%,0.78,27.95,11.7,14.04,16.38,18.72,21.06,23.4
22W13,20.7,+0.3,+1.47%,0.75,27.71,11.2,13.44,15.69,17.93,20.17,22.41
22W12,20.4,+0.15,+0.74%,0.71,28.58,10.71,12.85,14.99,17.13,19.27,21.42
22W11,20.25,-0.65,-3.11%,0.68,29.75,10.21,12.25,14.3,16.34,18.38,20.42
22W10,20.9,+0.5,+2.45%,0.65,32.27,9.715,11.66,13.6,15.54,17.49,19.43
22W09,20.4,-2.1,-9.33%,0.61,33.19,9.219,11.06,12.91,14.75,16.59,18.44
22W08,22.5,+0.3,+1.35%,0.58,38.69,8.723,10.47,12.21,13.96,15.7,17.45
22W07,22.2,+1.6,+7.77%,0.55,40.48,8.227,9.872,11.52,13.16,14.81,16.45
22W05,20.6,-0.75,-3.51%,0.52,39.97,7.731,9.277,10.82,12.37,13.92,15.46
22W04,21.35,+1.35,+6.75%,0.48,44.27,7.235,8.682,10.13,11.58,13.02,14.47
22W03,20,-0.6,-2.91%,0.45,44.52,6.738,8.086,9.434,10.78,12.13,13.48
22W02,20.6,-1.9,-8.44%,0.42,49.5,6.242,7.491,8.739,9.988,11.24,12.48
22W01,22.5,+0.1,+0.45%,0.38,58.73,5.746,6.895,8.045,9.194,10.34,11.49
21W52,22.4,-0.55,-2.4%,0.35,64,5.25,6.3,7.35,8.4,9.45,10.5
21W51,22.95,+1.35,+6.25%,0.34,67.27,5.118,6.141,7.165,8.188,9.212,10.24
21W50,21.6,-0.65,-2.92%,0.33,64.99,4.985,5.982,6.979,7.976,8.974,9.971
21W49,22.25,+1.5,+7.23%,0.32,68.77,4.853,5.824,6.794,7.765,8.735,9.706
21W48,20.75,+1.7,+8.92%,0.31,65.93,4.721,5.665,6.609,7.553,8.497,9.441
21W47,19.05,+0.1,+0.53%,0.31,62.28,4.588,5.506,6.424,7.341,8.259,9.176
21W46,18.95,-0.75,-3.81%,0.3,63.79,4.456,5.347,6.238,7.129,8.021,8.912
21W45,19.7,+0.75,+3.96%,0.29,68.35,4.324,5.188,6.053,6.918,7.782,8.647
21W44,18.95,+0.4,+2.16%,0.28,67.82,4.191,5.029,5.868,6.706,7.544,8.382
21W43,18.55,+0.35,+1.92%,0.27,68.55,4.059,4.871,5.682,6.494,7.306,8.118
21W42,18.2,0,0%,0.26,69.53,3.926,4.712,5.497,6.282,7.068,7.853
21W41,18.2,+0.55,+3.12%,0.25,71.95,3.794,4.553,5.312,6.071,6.829,7.588
21W40,17.65,+0.65,+3.82%,0.24,72.3,3.662,4.394,5.126,5.859,6.591,7.324
21W39,17,0,0%,0.24,72.25,3.529,4.235,4.941,5.647,6.353,7.059
21W38,17,-0.55,-3.13%,0.23,75.06,3.397,4.076,4.756,5.435,6.115,6.794
21W37,17.55,-0.9,-4.88%,0.22,80.64,3.265,3.918,4.571,5.224,5.876,6.529
21W36,18.45,+0.75,+4.24%,0.21,88.35,3.132,3.759,4.385,5.012,5.638,6.265
21W35,17.7,+1.25,+7.6%,0.2,88.5,3,3.6,4.2,4.8,5.4,6
21W34,16.45,-0.35,-2.08%,0.19,86.05,2.868,3.441,4.015,4.588,5.162,5.735
21W33,16.8,-3.85,-18.6%,0.18,92.13,2.735,3.282,3.829,4.376,4.924,5.471
21W32,20.65,+0.35,+1.72%,0.17,119,2.603,3.124,3.644,4.165,4.685,5.206
21W31,20.3,-0.4,-1.93%,0.16,123.2,2.471,2.965,3.459,3.953,4.447,4.941
21W30,20.7,-0.1,-0.48%,0.16,132.8,2.338,2.806,3.274,3.741,4.209,4.676
21W29,20.8,-0.2,-0.95%,0.15,141.4,2.206,2.647,3.088,3.529,3.971,4.412
21W28,21,-0.05,-0.24%,0.14,151.9,2.074,2.488,2.903,3.318,3.732,4.147
21W27,21.05,-0.75,-3.44%,0.13,162.7,1.941,2.329,2.718,3.106,3.494,3.882
21W26,21.8,+0.55,+2.59%,0.12,180.8,1.809,2.171,2.532,2.894,3.256,3.618
21W25,21.25,+0.25,+1.19%,0.11,190.1,1.676,2.012,2.347,2.682,3.018,3.353
21W24,21,-1.5,-6.67%,0.1,204,1.544,1.853,2.162,2.471,2.779,3.088
21W23,22.5,-0.35,-1.53%,0.09,239.1,1.412,1.694,1.976,2.259,2.541,2.824
21W22,22.85,+1.35,+6.28%,0.09,267.9,1.279,1.535,1.791,2.047,2.303,2.559
21W21,21.5,+1.1,+5.39%,0.08,281.2,1.147,1.376,1.606,1.835,2.065,2.294
21W20,20.4,-4.8,-19%,0.07,301.6,1.015,1.218,1.421,1.624,1.826,2.029
21W19,25.2,-2.6,-9.35%,0.06,428.4,0.882,1.059,1.235,1.412,1.588,1.765
21W18,27.8,0,0%,0.05,556,0.75,0.9,1.05,1.2,1.35,1.5
21W17,27.8,-2.5,-8.25%,0.04,675.1,0.618,0.741,0.865,0.988,1.112,1.235
21W16,30.3,-1.1,-3.5%,0.03,936.6,0.485,0.582,0.679,0.776,0.874,0.971
21W15,31.4,+3,+10.6%,0.02,1334,0.353,0.424,0.494,0.565,0.635,0.706
21W14,28.4,-1.7,-5.65%,0.01,1931,0.221,0.265,0.309,0.353,0.397,0.441
21W13,30.1,+2.55,+9.26%,0.01,5117,0.088,0.106,0.124,0.141,0.159,0.176
21W12,27.55,+1.2,+4.55%,0,,-,-,-,-,-,-
21W11,26.35,+0.95,+3.74%,-0.01,,-,-,-,-,-,-
21W10,25.4,-1,-3.79%,-0.02,,-,-,-,-,-,-
21W09,26.4,+1.1,+4.35%,-0.03,,-,-,-,-,-,-
21W08,25.3,+2.75,+12.2%,-0.04,,-,-,-,-,-,-
21W06,22.55,-1.05,-4.45%,-0.05,,-,-,-,-,-,-
21W05,23.6,-0.4,-1.67%,-0.06,,-,-,-,-,-,-
21W04,24,-3.95,-14.1%,-0.06,,-,-,-,-,-,-
21W03,27.95,+2.75,+10.9%,-0.07,,-,-,-,-,-,-
21W02,25.2,+0.15,+0.6%,-0.08,,-,-,-,-,-,-
21W01,25.05,-1.2,-4.57%,-0.09,,-,-,-,-,-,-
20W52,26.25,+2.4,+10.1%,-0.1,,-,-,-,-,-,-
20W51,23.85,+0.8,+3.47%,-0.1,,-,-,-,-,-,-
20W50,23.05,+0.4,+1.77%,-0.1,,-,-,-,-,-,-
20W49,22.65,+1.05,+4.86%,-0.1,,-,-,-,-,-,-
20W48,21.6,+2.35,+12.2%,-0.1,,-,-,-,-,-,-
20W47,19.25,+0.95,+5.19%,-0.1,,-,-,-,-,-,-
20W46,18.3,-0.4,-2.14%,-0.1,,-,-,-,-,-,-
20W45,18.7,+0.7,+3.89%,-0.1,,-,-,-,-,-,-
20W44,18,-1.95,-9.77%,-0.1,,-,-,-,-,-,-
20W43,19.95,+0.85,+4.45%,-0.1,,-,-,-,-,-,-
20W42,19.1,+1.5,+8.52%,-0.1,,-,-,-,-,-,-
20W41,17.6,+1.55,+9.66%,-0.1,,-,-,-,-,-,-
20W40,16.05,+1.6,+11.1%,-0.1,,-,-,-,-,-,-
20W39,14.45,-1.8,-11.1%,-0.1,,-,-,-,-,-,-
20W38,16.25,+0.05,+0.31%,-0.1,,-,-,-,-,-,-
20W37,16.2,-1.45,-8.22%,-0.1,,-,-,-,-,-,-
20W36,17.65,+2.15,+13.9%,-0.1,,-,-,-,-,-,-
20W35,15.5,+0.65,+4.38%,-0.1,,-,-,-,-,-,-
20W34,14.85,-0.4,-2.62%,-0.1,,-,-,-,-,-,-
20W33,15.25,+0.35,+2.35%,-0.1,,-,-,-,-,-,-
20W32,14.9,-0.2,-1.32%,-0.1,,-,-,-,-,-,-
20W31,15.1,-0.6,-3.82%,-0.1,,-,-,-,-,-,-
20W30,15.7,-0.6,-3.68%,-0.1,,-,-,-,-,-,-
20W29,16.3,-1.15,-6.59%,-0.1,,-,-,-,-,-,-
20W28,17.45,+1.45,+9.06%,-0.1,,-,-,-,-,-,-
20W27,16,+4.05,+33.9%,-0.1,,-,-,-,-,-,-
20W26,11.95,-0.3,-2.45%,-0.1,,-,-,-,-,-,-
20W25,12.25,+0.3,+2.51%,-0.1,,-,-,-,-,-,-
20W24,11.95,-1.15,-8.78%,-0.1,,-,-,-,-,-,-
20W23,13.1,+0.5,+3.97%,-0.1,,-,-,-,-,-,-
20W22,12.6,+0.5,+4.13%,-0.1,,-,-,-,-,-,-
20W21,12.1,-0.15,-1.22%,-0.1,,-,-,-,-,-,-
20W20,12.25,+0.5,+4.26%,-0.1,,-,-,-,-,-,-
20W19,11.75,+0.05,+0.43%,-0.1,,-,-,-,-,-,-
20W18,11.7,+0.9,+8.33%,-0.1,,-,-,-,-,-,-
20W17,10.8,-0.1,-0.92%,-0.1,,-,-,-,-,-,-
20W16,10.9,+0.35,+3.32%,-0.1,,-,-,-,-,-,-
20W15,10.55,+0.73,+7.43%,-0.1,,-,-,-,-,-,-
20W14,9.82,+0.22,+2.29%,-0.1,,-,-,-,-,-,-
20W13,9.6,+0.79,+8.97%,-0.1,,-,-,-,-,-,-
20W12,8.81,-1.89,-17.7%,-0.1,,-,-,-,-,-,-
20W11,10.7,-2.55,-19.2%,-0.1,,-,-,-,-,-,-
20W10,13.25,-0.3,-2.21%,-0.1,,-,-,-,-,-,-
20W09,13.55,-0.7,-4.91%,-0.1,,-,-,-,-,-,-
20W08,14.25,-0.1,-0.7%,-0.1,,-,-,-,-,-,-
20W07,14.35,+0.1,+0.7%,-0.1,,-,-,-,-,-,-
20W06,14.25,+0.15,+1.06%,-0.1,,-,-,-,-,-,-
20W05,14.1,-2.05,-12.7%,-0.1,,-,-,-,-,-,-
20W04,16.15,-0.05,-0.31%,-0.1,,-,-,-,-,-,-
20W03,16.2,0,0%,-0.1,,-,-,-,-,-,-
20W02,16.2,-0.45,-2.7%,-0.1,,-,-,-,-,-,-
