Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,16.35,-0.4,-2.39%,0.08,204.4,1.2,1.44,1.68,1.92,2.16,2.4
24W52,16.75,+0.7,+4.36%,0.08,209.4,1.2,1.44,1.68,1.92,2.16,2.4
24W51,16.05,-1.15,-6.69%,0.07,235.1,1.024,1.229,1.434,1.638,1.843,2.048
24W50,17.2,-0.7,-3.91%,0.06,304.2,0.848,1.018,1.187,1.357,1.527,1.696
24W49,17.9,+0.05,+0.28%,0.04,399.5,0.672,0.807,0.941,1.075,1.21,1.344
24W48,17.85,-0.35,-1.92%,0.03,539.6,0.496,0.595,0.695,0.794,0.893,0.992
24W47,18.2,+0.15,+0.83%,0.02,852.6,0.32,0.384,0.448,0.512,0.576,0.64
24W46,18.05,-0.5,-2.7%,0.01,1877,0.144,0.173,0.202,0.231,0.26,0.288
24W45,18.55,-0.3,-1.59%,0,,-,-,-,-,-,-
24W44,18.85,-0.2,-1.05%,-0.01,,-,-,-,-,-,-
24W43,19.05,-0.2,-1.04%,-0.03,,-,-,-,-,-,-
24W42,19.25,-0.05,-0.26%,-0.04,,-,-,-,-,-,-
24W41,19.3,-1.7,-8.1%,-0.05,,-,-,-,-,-,-
24W40,21,-1,-4.55%,-0.06,,-,-,-,-,-,-
24W39,22,+1.7,+8.37%,-0.07,,-,-,-,-,-,-
24W38,20.3,+0.3,+1.5%,-0.08,,-,-,-,-,-,-
24W37,20,+1.4,+7.53%,-0.1,,-,-,-,-,-,-
24W36,18.6,-0.8,-4.12%,-0.11,,-,-,-,-,-,-
24W35,19.4,+0.4,+2.11%,-0.12,,-,-,-,-,-,-
24W34,19,+0.05,+0.26%,-0.13,,-,-,-,-,-,-
24W33,18.95,+0.2,+1.07%,-0.14,,-,-,-,-,-,-
24W32,18.75,-1.2,-6.02%,-0.15,,-,-,-,-,-,-
24W31,19.95,-0.65,-3.16%,-0.17,,-,-,-,-,-,-
24W30,20.6,-0.8,-3.74%,-0.18,,-,-,-,-,-,-
24W29,21.4,-0.6,-2.73%,-0.19,,-,-,-,-,-,-
24W28,22,-0.1,-0.45%,-0.2,,-,-,-,-,-,-
24W27,22.1,+0.65,+3.03%,-0.21,,-,-,-,-,-,-
24W26,21.45,-0.55,-2.5%,-0.23,,-,-,-,-,-,-
24W25,22,+0.1,+0.46%,-0.24,,-,-,-,-,-,-
24W24,21.9,-0.15,-0.68%,-0.25,,-,-,-,-,-,-
24W23,22.05,-0.25,-1.12%,-0.26,,-,-,-,-,-,-
24W22,22.3,+0.1,+0.45%,-0.27,,-,-,-,-,-,-
24W21,22.2,-0.55,-2.42%,-0.28,,-,-,-,-,-,-
24W20,22.75,-0.05,-0.22%,-0.3,,-,-,-,-,-,-
24W19,22.8,-1,-4.2%,-0.31,,-,-,-,-,-,-
24W18,23.8,+0.8,+3.48%,-0.32,,-,-,-,-,-,-
24W17,23,+0.75,+3.37%,-0.33,,-,-,-,-,-,-
24W16,22.25,-0.75,-3.26%,-0.34,,-,-,-,-,-,-
24W15,23,+0.2,+0.88%,-0.35,,-,-,-,-,-,-
24W14,22.8,-0.4,-1.72%,-0.37,,-,-,-,-,-,-
24W13,23.2,+0.25,+1.09%,-0.38,,-,-,-,-,-,-
24W12,22.95,+0.65,+2.91%,-0.39,,-,-,-,-,-,-
24W11,22.3,+0.05,+0.22%,-0.4,,-,-,-,-,-,-
24W10,22.25,-0.5,-2.2%,-0.41,,-,-,-,-,-,-
24W09,22.75,+0.3,+1.34%,-0.42,,-,-,-,-,-,-
24W08,22.45,-0.9,-3.85%,-0.44,,-,-,-,-,-,-
