Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,137.5,-4,-2.83%,4.96,27.72,49.6,61.5,73.41,85.31,97.22,109.1
24W52,141.5,+2.5,+1.8%,4.96,28.53,49.6,61.5,73.41,85.31,97.22,109.1
24W51,139,-15,-9.74%,4.95,28.07,49.51,61.39,73.28,85.16,97.04,108.9
24W50,154,+8.5,+5.84%,4.94,31.16,49.42,61.28,73.15,85.01,96.87,108.7
24W49,145.5,+31,+27.1%,4.93,29.49,49.33,61.17,73.02,84.86,96.7,108.5
24W48,114.5,+9.5,+9.05%,4.92,23.25,49.25,61.07,72.88,84.7,96.52,108.3
24W47,105,+3.5,+3.45%,4.92,21.36,49.16,60.96,72.75,84.55,96.35,108.1
24W46,101.5,-1,-0.98%,4.91,20.69,49.07,60.85,72.62,84.4,96.18,108
24W45,102.5,+1.5,+1.49%,4.9,20.93,48.98,60.74,72.49,84.25,96,107.8
24W44,101,+0.5,+0.5%,4.89,20.66,48.89,60.63,72.36,84.09,95.83,107.6
24W43,100.5,-2,-1.95%,4.88,20.59,48.8,60.52,72.23,83.94,95.66,107.4
24W42,102.5,+9.9,+10.7%,4.87,21.04,48.72,60.41,72.1,83.79,95.48,107.2
24W41,92.6,+4.5,+5.11%,4.86,19.04,48.63,60.3,71.97,83.64,95.31,107
24W40,88.1,-2.7,-2.97%,4.85,18.15,48.54,60.19,71.84,83.49,95.14,106.8
24W39,90.8,-2.1,-2.26%,4.84,18.74,48.45,60.08,71.71,83.33,94.96,106.6
24W38,92.9,-0.3,-0.32%,4.84,19.21,48.36,59.97,71.58,83.18,94.79,106.4
24W37,93.2,+0.8,+0.87%,4.83,19.31,48.27,59.86,71.44,83.03,94.62,106.2
24W36,92.4,-0.1,-0.11%,4.82,19.18,48.18,59.75,71.31,82.88,94.44,106
24W35,92.5,-0.7,-0.75%,4.81,19.23,48.1,59.64,71.18,82.73,94.27,105.8
24W34,93.2,-1.8,-1.89%,4.8,19.41,48.01,59.53,71.05,82.57,94.1,105.6
24W33,95,+1.4,+1.5%,4.79,19.83,47.92,59.42,70.92,82.42,93.92,105.4
24W32,93.6,-4.5,-4.59%,4.78,19.57,47.83,59.31,70.79,82.27,93.75,105.2
24W31,98.1,-10.9,-10%,4.77,20.55,47.74,59.2,70.66,82.12,93.57,105
24W30,109,-5,-4.39%,4.77,22.87,47.65,59.09,70.53,81.96,93.4,104.8
24W29,114,+4.5,+4.11%,4.76,23.97,47.57,58.98,70.4,81.81,93.23,104.6
24W28,109.5,+3.5,+3.3%,4.75,23.06,47.48,58.87,70.27,81.66,93.05,104.4
24W27,106,+11.2,+11.8%,4.74,22.37,47.39,58.76,70.13,81.51,92.88,104.3
24W26,94.8,+7.9,+9.09%,4.73,20.04,47.3,58.65,70,81.36,92.71,104.1
24W25,86.9,+1.9,+2.24%,4.72,18.41,47.21,58.54,69.87,81.2,92.53,103.9
24W24,85,+5,+6.25%,4.71,18.04,47.12,58.43,69.74,81.05,92.36,103.7
24W23,80,+7,+9.59%,4.7,17.01,47.03,58.32,69.61,80.9,92.19,103.5
24W22,73,0,0%,4.69,15.55,46.95,58.21,69.48,80.75,92.01,103.3
24W21,73,-0.5,-0.68%,4.69,15.58,46.86,58.1,69.35,80.6,91.84,103.1
24W20,73.5,+0.9,+1.24%,4.68,15.72,46.77,57.99,69.22,80.44,91.67,102.9
24W19,72.6,-3.1,-4.1%,4.67,15.55,46.68,57.88,69.09,80.29,91.49,102.7
24W18,75.7,+1.3,+1.75%,4.66,16.25,46.59,57.77,68.96,80.14,91.32,102.5
24W17,74.4,+1.7,+2.34%,4.65,16,46.5,57.66,68.83,79.99,91.15,102.3
24W16,72.7,-4.6,-5.95%,4.64,15.66,46.42,57.56,68.69,79.83,90.97,102.1
24W15,77.3,+5.3,+7.36%,4.63,16.69,46.33,57.45,68.56,79.68,90.8,101.9
24W14,72,+0.2,+0.28%,4.62,15.57,46.24,57.34,68.43,79.53,90.63,101.7
24W13,71.8,-1.5,-2.05%,4.62,15.56,46.15,57.23,68.3,79.38,90.45,101.5
24W12,73.3,-4.3,-5.54%,4.61,15.91,46.06,57.12,68.17,79.23,90.28,101.3
24W11,77.6,+2.5,+3.33%,4.6,16.88,45.97,57.01,68.04,79.07,90.11,101.1
24W10,75.1,-1.7,-2.21%,4.59,16.37,45.88,56.9,67.91,78.92,89.93,100.9
24W09,76.8,+4.3,+5.93%,4.58,16.77,45.8,56.79,67.78,78.77,89.76,100.8
24W08,72.5,+1.1,+1.54%,4.57,15.86,45.71,56.68,67.65,78.62,89.59,100.6
24W07,71.4,+0.2,+0.28%,4.56,15.65,45.62,56.57,67.52,78.47,89.41,100.4
24W06,71.2,-0.5,-0.7%,4.55,15.64,45.53,56.46,67.39,78.31,89.24,100.2
24W05,71.7,+3.8,+5.6%,4.54,15.78,45.44,56.35,67.25,78.16,89.07,99.97
24W04,67.9,-1.6,-2.3%,4.54,14.97,45.35,56.24,67.12,78.01,88.89,99.78
24W03,69.5,+4.6,+7.09%,4.53,15.35,45.27,56.13,66.99,77.86,88.72,99.58
24W02,64.9,-1,-1.52%,4.52,14.37,45.18,56.02,66.86,77.7,88.55,99.39
24W01,65.9,+0.5,+0.76%,4.51,14.62,45.09,55.91,66.73,77.55,88.37,99.19
23W52,65.4,+1.1,+1.71%,4.5,14.53,45,55.8,66.6,77.4,88.2,99
23W51,64.3,-1.5,-2.28%,4.49,14.32,44.91,55.69,66.46,77.24,88.02,98.8
23W50,65.8,+0.7,+1.08%,4.48,14.68,44.82,55.57,66.33,77.08,87.84,98.59
23W49,65.1,-1.1,-1.66%,4.47,14.56,44.72,55.46,66.19,76.92,87.66,98.39
23W48,66.2,-0.2,-0.3%,4.46,14.83,44.63,55.34,66.05,76.77,87.48,98.19
23W47,66.4,+1.3,+2%,4.45,14.91,44.54,55.23,65.92,76.61,87.3,97.99
23W46,65.1,+0.8,+1.24%,4.44,14.65,44.45,55.11,65.78,76.45,87.12,97.78
23W45,64.3,+1.3,+2.06%,4.44,14.5,44.35,55,65.65,76.29,86.94,97.58
23W44,63,+1,+1.61%,4.43,14.23,44.26,54.89,65.51,76.13,86.75,97.38
23W43,62,+1.8,+2.99%,4.42,14.04,44.17,54.77,65.37,75.97,86.57,97.18
23W42,60.2,-4.9,-7.53%,4.41,13.66,44.08,54.66,65.24,75.81,86.39,96.97
23W41,65.1,+1,+1.56%,4.4,14.8,43.99,54.54,65.1,75.66,86.21,96.77
23W40,64.1,+2.2,+3.55%,4.39,14.6,43.89,54.43,64.96,75.5,86.03,96.57
23W39,61.9,+1.4,+2.31%,4.38,14.13,43.8,54.31,64.83,75.34,85.85,96.36
23W38,60.5,-0.4,-0.66%,4.37,13.84,43.71,54.2,64.69,75.18,85.67,96.16
23W37,60.9,-1.6,-2.56%,4.36,13.96,43.62,54.09,64.55,75.02,85.49,95.96
23W36,62.5,+2.2,+3.65%,4.35,14.36,43.53,53.97,64.42,74.86,85.31,95.76
23W35,60.3,-0.3,-0.5%,4.34,13.88,43.43,53.86,64.28,74.71,85.13,95.55
23W34,60.6,-0.5,-0.82%,4.33,13.98,43.34,53.74,64.14,74.55,84.95,95.35
23W33,61.1,-2.7,-4.23%,4.32,14.13,43.25,53.63,64.01,74.39,84.77,95.15
23W32,63.8,-4.7,-6.86%,4.32,14.78,43.16,53.51,63.87,74.23,84.59,94.95
23W31,68.5,+2.2,+3.32%,4.31,15.91,43.06,53.4,63.74,74.07,84.41,94.74
23W30,66.3,+5.8,+9.59%,4.3,15.43,42.97,53.29,63.6,73.91,84.23,94.54
23W29,60.5,-1.3,-2.1%,4.29,14.11,42.88,53.17,63.46,73.75,84.05,94.34
23W28,61.8,+2.2,+3.69%,4.28,14.44,42.79,53.06,63.33,73.6,83.86,94.13
23W27,59.6,-2,-3.25%,4.27,13.96,42.7,52.94,63.19,73.44,83.68,93.93
23W26,61.6,-1.2,-1.91%,4.26,14.46,42.6,52.83,63.05,73.28,83.5,93.73
23W25,62.8,+0.3,+0.48%,4.25,14.77,42.51,52.71,62.92,73.12,83.32,93.53
23W24,62.5,+0.4,+0.64%,4.24,14.73,42.42,52.6,62.78,72.96,83.14,93.32
23W23,62.1,-4,-6.05%,4.23,14.67,42.33,52.49,62.64,72.8,82.96,93.12
23W22,66.1,+0.5,+0.76%,4.22,15.65,42.24,52.37,62.51,72.64,82.78,92.92
23W21,65.6,+3.3,+5.3%,4.21,15.57,42.14,52.26,62.37,72.49,82.6,92.71
23W20,62.3,+1.1,+1.8%,4.21,14.82,42.05,52.14,62.24,72.33,82.42,92.51
23W19,61.2,+1,+1.66%,4.2,14.59,41.96,52.03,62.1,72.17,82.24,92.31
23W18,60.2,+1.9,+3.26%,4.19,14.38,41.87,51.91,61.96,72.01,82.06,92.11
23W17,58.3,+2.3,+4.11%,4.18,13.96,41.77,51.8,61.83,71.85,81.88,91.9
23W16,56,-0.6,-1.06%,4.17,13.43,41.68,51.69,61.69,71.69,81.7,91.7
23W15,56.6,+1.6,+2.91%,4.16,13.61,41.59,51.57,61.55,71.54,81.52,91.5
23W14,55,-0.1,-0.18%,4.15,13.25,41.5,51.46,61.42,71.38,81.34,91.3
23W13,55.1,-1.9,-3.33%,4.14,13.31,41.41,51.34,61.28,71.22,81.16,91.09
23W12,57,+4.4,+8.37%,4.13,13.8,41.31,51.23,61.14,71.06,80.97,90.89
23W11,52.6,-2,-3.66%,4.12,12.76,41.22,51.11,61.01,70.9,80.79,90.69
23W10,54.6,+4.1,+8.12%,4.11,13.28,41.13,51,60.87,70.74,80.61,90.48
23W09,50.5,+1.85,+3.8%,4.1,12.31,41.04,50.89,60.74,70.58,80.43,90.28
23W08,48.65,+1.65,+3.51%,4.09,11.88,40.95,50.77,60.6,70.43,80.25,90.08
23W07,47,+1,+2.17%,4.09,11.5,40.85,50.66,60.46,70.27,80.07,89.88
23W06,46,+3.4,+7.98%,4.08,11.29,40.76,50.54,60.33,70.11,79.89,89.67
23W05,42.6,+1.3,+3.15%,4.07,10.47,40.67,50.43,60.19,69.95,79.71,89.47
23W03,41.3,+0.4,+0.98%,4.06,10.18,40.58,50.31,60.05,69.79,79.53,89.27
23W02,40.9,0,0%,4.05,10.1,40.48,50.2,59.92,69.63,79.35,89.07
23W01,40.9,+0.75,+1.87%,4.04,10.13,40.39,50.09,59.78,69.47,79.17,88.86
22W53,40.15,-0.1,-0.25%,4.03,9.96,40.3,49.97,59.64,69.32,78.99,88.66
22W52,40.25,-0.3,-0.74%,4.03,9.98,40.34,50.02,59.7,69.39,79.07,88.75
22W51,40.55,+0.45,+1.12%,4.04,10.04,40.38,50.07,59.76,69.45,79.15,88.84
22W50,40.1,-0.3,-0.74%,4.04,9.92,40.42,50.12,59.82,69.52,79.23,88.93
22W49,40.4,+0.5,+1.25%,4.05,9.98,40.46,50.17,59.88,69.59,79.3,89.02
22W48,39.9,+0.9,+2.31%,4.05,9.85,40.5,50.22,59.94,69.66,79.38,89.1
22W47,39,0,0%,4.05,9.62,40.54,50.27,60,69.73,79.46,89.19
22W46,39,+0.2,+0.52%,4.06,9.61,40.58,50.32,60.06,69.8,79.54,89.28
22W45,38.8,+0.95,+2.51%,4.06,9.55,40.62,50.37,60.12,69.87,79.62,89.37
22W44,37.85,-0.1,-0.26%,4.07,9.31,40.66,50.42,60.18,69.94,79.7,89.46
22W43,37.95,-0.4,-1.04%,4.07,9.32,40.7,50.47,60.24,70.01,79.78,89.55
22W42,38.35,-0.45,-1.16%,4.07,9.41,40.74,50.52,60.3,70.08,79.86,89.64
22W41,38.8,-0.15,-0.39%,4.08,9.51,40.78,50.57,60.36,70.15,79.94,89.73
22W40,38.95,-1.3,-3.23%,4.08,9.54,40.83,50.62,60.42,70.22,80.02,89.82
22W39,40.25,-1.05,-2.54%,4.09,9.85,40.87,50.67,60.48,70.29,80.1,89.9
22W38,41.3,-0.75,-1.78%,4.09,10.1,40.91,50.72,60.54,70.36,80.18,89.99
22W37,42.05,+0.95,+2.31%,4.09,10.27,40.95,50.77,60.6,70.43,80.25,90.08
22W36,41.1,-1.45,-3.41%,4.1,10.03,40.99,50.82,60.66,70.5,80.33,90.17
22W35,42.55,+0.95,+2.28%,4.1,10.37,41.03,50.87,60.72,70.57,80.41,90.26
22W34,41.6,+0.15,+0.36%,4.11,10.13,41.07,50.92,60.78,70.64,80.49,90.35
22W33,41.45,+0.75,+1.84%,4.11,10.08,41.11,50.97,60.84,70.71,80.57,90.44
22W32,40.7,+1.5,+3.83%,4.11,9.89,41.15,51.02,60.9,70.77,80.65,90.53
22W31,39.2,-0.6,-1.51%,4.12,9.52,41.19,51.07,60.96,70.84,80.73,90.61
22W30,39.8,+1.2,+3.11%,4.12,9.65,41.23,51.12,61.02,70.91,80.81,90.7
22W29,38.6,-0.5,-1.28%,4.13,9.35,41.27,51.17,61.08,70.98,80.89,90.79
22W28,39.1,+1.55,+4.13%,4.13,9.47,41.31,51.22,61.14,71.05,80.97,90.88
22W27,37.55,-2.15,-5.42%,4.14,9.08,41.35,51.27,61.2,71.12,81.05,90.97
22W26,39.7,-0.5,-1.24%,4.14,9.59,41.39,51.32,61.26,71.19,81.13,91.06
22W25,40.2,-1.1,-2.66%,4.14,9.7,41.43,51.37,61.32,71.26,81.2,91.15
22W24,41.3,-0.5,-1.2%,4.15,9.96,41.47,51.42,61.38,71.33,81.28,91.24
22W23,41.8,+0.45,+1.09%,4.15,10.07,41.51,51.47,61.44,71.4,81.36,91.33
22W22,41.35,-0.45,-1.08%,4.16,9.95,41.55,51.52,61.5,71.47,81.44,91.41
22W21,41.8,+0.95,+2.33%,4.16,10.05,41.59,51.57,61.56,71.54,81.52,91.5
22W20,40.85,-1.45,-3.43%,4.16,9.81,41.63,51.62,61.62,71.61,81.6,91.59
22W19,42.3,+0.65,+1.56%,4.17,10.15,41.67,51.67,61.68,71.68,81.68,91.68
22W18,41.65,-1.25,-2.91%,4.17,9.98,41.71,51.72,61.74,71.75,81.76,91.77
22W17,42.9,-0.05,-0.12%,4.18,10.27,41.75,51.77,61.8,71.82,81.84,91.86
22W16,42.95,-1.3,-2.94%,4.18,10.28,41.79,51.82,61.86,71.89,81.92,91.95
22W15,44.25,-0.35,-0.78%,4.18,10.58,41.83,51.87,61.92,71.96,82,92.04
22W14,44.6,-0.9,-1.98%,4.19,10.65,41.88,51.92,61.98,72.02,82.08,92.12
22W13,45.5,+0.4,+0.89%,4.19,10.86,41.92,51.98,62.03,72.09,82.15,92.21
22W12,45.1,-4.2,-8.52%,4.2,10.75,41.96,52.03,62.09,72.16,82.23,92.3
22W11,49.3,+0.55,+1.13%,4.2,11.74,42,52.08,62.15,72.23,82.31,92.39
22W10,48.75,+1,+2.09%,4.2,11.6,42.04,52.13,62.21,72.3,82.39,92.48
22W09,47.75,+3.7,+8.4%,4.21,11.35,42.08,52.18,62.27,72.37,82.47,92.57
22W08,44.05,0,0%,4.21,10.46,42.12,52.23,62.33,72.44,82.55,92.66
22W07,44.05,+0.95,+2.2%,4.22,10.45,42.16,52.28,62.39,72.51,82.63,92.75
22W05,43.1,-0.4,-0.92%,4.22,10.21,42.2,52.33,62.45,72.58,82.71,92.84
