Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,14.35,+0.2,+1.41%,0.11,130.4,0.88,1.056,1.232,1.408,1.584,1.76
24W52,14.15,+0.2,+1.43%,0.11,128.6,0.88,1.056,1.232,1.408,1.584,1.76
24W51,13.95,-0.1,-0.71%,0.13,105.7,1.055,1.266,1.478,1.689,1.9,2.111
24W50,14.05,-1.65,-10.5%,0.15,91.32,1.231,1.477,1.723,1.969,2.215,2.462
24W49,15.7,+0.2,+1.29%,0.18,89.32,1.406,1.687,1.969,2.25,2.531,2.812
24W48,15.5,+0.1,+0.65%,0.2,78.4,1.582,1.898,2.214,2.53,2.847,3.163
24W47,15.4,0,0%,0.22,70.12,1.757,2.108,2.46,2.811,3.162,3.514
24W46,15.4,-0.3,-1.91%,0.24,63.76,1.932,2.319,2.705,3.092,3.478,3.865
24W45,15.7,-0.45,-2.79%,0.26,59.59,2.108,2.529,2.951,3.372,3.794,4.215
24W44,16.15,-0.3,-1.82%,0.29,56.59,2.283,2.74,3.196,3.653,4.11,4.566
24W43,16.45,+0.8,+5.11%,0.31,53.53,2.458,2.95,3.442,3.934,4.425,4.917
24W42,15.65,+0.45,+2.96%,0.33,47.54,2.634,3.161,3.687,4.214,4.741,5.268
24W41,15.2,-0.05,-0.33%,0.35,43.29,2.809,3.371,3.933,4.495,5.057,5.618
24W40,15.25,-0.15,-0.97%,0.37,40.88,2.985,3.582,4.178,4.775,5.372,5.969
24W39,15.4,+0.5,+3.36%,0.4,38.99,3.16,3.792,4.424,5.056,5.688,6.32
24W38,14.9,+0.55,+3.83%,0.42,35.74,3.335,4.002,4.67,5.337,6.004,6.671
24W37,14.35,+0.1,+0.7%,0.44,32.7,3.511,4.213,4.915,5.617,6.319,7.022
24W36,14.25,-0.25,-1.72%,0.46,30.93,3.686,4.423,5.161,5.898,6.635,7.372
24W35,14.5,+1,+7.41%,0.48,30.04,3.862,4.634,5.406,6.178,6.951,7.723
24W34,13.5,-0.05,-0.37%,0.5,26.75,4.037,4.844,5.652,6.459,7.266,8.074
24W33,13.55,+0.4,+3.04%,0.53,25.73,4.212,5.055,5.897,6.74,7.582,8.425
24W32,13.15,-1.1,-7.72%,0.55,23.98,4.388,5.265,6.143,7.02,7.898,8.775
24W31,14.25,-0.05,-0.35%,0.57,24.98,4.563,5.476,6.388,7.301,8.214,9.126
24W30,14.3,-0.75,-4.98%,0.59,24.14,4.738,5.686,6.634,7.582,8.529,9.477
24W29,15.05,-0.6,-3.83%,0.61,24.5,4.914,5.897,6.879,7.862,8.845,9.828
24W28,15.65,-0.5,-3.1%,0.64,24.6,5.089,6.107,7.125,8.143,9.161,10.18
24W27,16.15,+0.45,+2.87%,0.66,24.54,5.265,6.318,7.37,8.423,9.476,10.53
24W26,15.7,-0.1,-0.63%,0.68,23.09,5.44,6.528,7.616,8.704,9.792,10.88
