Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,37.95,-2.25,-5.6%,1.15,33,17.25,20.7,24.15,27.6,31.05,34.5
24W52,40.2,+7.35,+22.4%,1.15,34.96,17.25,20.7,24.15,27.6,31.05,34.5
24W51,32.85,+3,+10.1%,1.15,28.51,17.28,20.74,24.2,27.66,31.11,34.57
24W50,29.85,-1.8,-5.69%,1.15,25.85,17.32,20.78,24.25,27.71,31.17,34.64
24W49,31.65,-0.35,-1.09%,1.16,27.36,17.35,20.82,24.3,27.77,31.24,34.71
24W48,32,-0.5,-1.54%,1.16,27.6,17.39,20.87,24.34,27.82,31.3,34.78
24W47,32.5,-0.15,-0.46%,1.16,27.98,17.42,20.91,24.39,27.88,31.36,34.85
24W46,32.65,-1.2,-3.55%,1.16,28.05,17.46,20.95,24.44,27.93,31.42,34.92
24W45,33.85,0,0%,1.17,29.03,17.49,20.99,24.49,27.99,31.49,34.98
24W44,33.85,-0.55,-1.6%,1.17,28.97,17.53,21.03,24.54,28.04,31.55,35.05
24W43,34.4,+0.1,+0.29%,1.17,29.38,17.56,21.07,24.59,28.1,31.61,35.12
24W42,34.3,+0.4,+1.18%,1.17,29.24,17.6,21.12,24.63,28.15,31.67,35.19
24W41,33.9,-0.8,-2.31%,1.18,28.84,17.63,21.16,24.68,28.21,31.74,35.26
24W40,34.7,-0.85,-2.39%,1.18,29.46,17.67,21.2,24.73,28.26,31.8,35.33
24W39,35.55,+0.3,+0.85%,1.18,30.13,17.7,21.24,24.78,28.32,31.86,35.4
24W38,35.25,-0.2,-0.56%,1.18,29.81,17.73,21.28,24.83,28.38,31.92,35.47
24W37,35.45,-0.35,-0.98%,1.18,29.93,17.77,21.32,24.88,28.43,31.98,35.54
24W36,35.8,-2.35,-6.16%,1.19,30.16,17.8,21.36,24.93,28.49,32.05,35.61
24W35,38.15,+0.7,+1.87%,1.19,32.08,17.84,21.41,24.97,28.54,32.11,35.68
24W34,37.45,+2.1,+5.94%,1.19,31.43,17.87,21.45,25.02,28.6,32.17,35.75
24W33,35.35,+0.8,+2.32%,1.19,29.61,17.91,21.49,25.07,28.65,32.23,35.82
24W32,34.55,-2.7,-7.25%,1.2,28.88,17.94,21.53,25.12,28.71,32.3,35.88
24W31,37.25,-0.25,-0.67%,1.2,31.08,17.98,21.57,25.17,28.76,32.36,35.95
24W30,37.5,-1.75,-4.46%,1.2,31.23,18.01,21.61,25.22,28.82,32.42,36.02
24W29,39.25,-2.95,-6.99%,1.2,32.62,18.05,21.66,25.26,28.87,32.48,36.09
24W28,42.2,+0.3,+0.72%,1.21,35.01,18.08,21.7,25.31,28.93,32.55,36.16
24W27,41.9,+2,+5.01%,1.21,34.69,18.12,21.74,25.36,28.98,32.61,36.23
24W26,39.9,+0.45,+1.14%,1.21,32.98,18.15,21.78,25.41,29.04,32.67,36.3
24W25,39.45,-0.95,-2.35%,1.21,32.54,18.18,21.82,25.46,29.1,32.73,36.37
24W24,40.4,-2.6,-6.05%,1.21,33.26,18.22,21.86,25.51,29.15,32.79,36.44
