Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,122,-1,-0.81%,8.78,13.9,70.24,80.78,91.31,101.8,112.4,122.9
24W52,123,0,0%,8.78,14.01,70.24,80.78,91.31,101.8,112.4,122.9
24W51,123,+6,+5.13%,8.74,14.08,69.9,80.38,90.87,101.4,111.8,122.3
24W50,117,+0.5,+0.43%,8.69,13.46,69.55,79.99,90.42,100.9,111.3,121.7
24W49,116.5,+2,+1.75%,8.65,13.47,69.21,79.59,89.97,100.4,110.7,121.1
24W48,114.5,-4,-3.38%,8.61,13.3,68.87,79.2,89.53,99.86,110.2,120.5
24W47,118.5,+0.5,+0.42%,8.57,13.83,68.52,78.8,89.08,99.36,109.6,119.9
24W46,118,+0.5,+0.43%,8.52,13.85,68.18,78.41,88.64,98.86,109.1,119.3
24W45,117.5,+8,+7.31%,8.48,13.86,67.84,78.01,88.19,98.37,108.5,118.7
24W44,109.5,-5,-4.37%,8.44,12.98,67.5,77.62,87.74,97.87,108,118.1
24W43,114.5,+2.5,+2.23%,8.39,13.64,67.15,77.23,87.3,97.37,107.4,117.5
24W42,112,-0.5,-0.44%,8.35,13.41,66.81,76.83,86.85,96.87,106.9,116.9
24W41,112.5,+1,+0.9%,8.31,13.54,66.47,76.44,86.41,96.38,106.3,116.3
24W40,111.5,-3,-2.62%,8.27,13.49,66.12,76.04,85.96,95.88,105.8,115.7
24W39,114.5,-0.5,-0.43%,8.22,13.93,65.78,75.65,85.51,95.38,105.2,115.1
24W38,115,-3,-2.54%,8.18,14.06,65.44,75.25,85.07,94.88,104.7,114.5
24W37,118,-7.5,-5.98%,8.14,14.5,65.09,74.86,84.62,94.39,104.2,113.9
24W36,125.5,-10,-7.38%,8.09,15.51,64.75,74.46,84.18,93.89,103.6,113.3
24W35,135.5,+6,+4.63%,8.05,16.83,64.41,74.07,83.73,93.39,103.1,112.7
24W34,129.5,+8,+6.58%,8.01,16.17,64.06,73.67,83.28,92.89,102.5,112.1
24W33,121.5,-5.5,-4.33%,7.97,15.25,63.72,73.28,82.84,92.4,102,111.5
24W32,127,-7,-5.22%,7.92,16.03,63.38,72.89,82.39,91.9,101.4,110.9
24W31,134,-4,-2.9%,7.88,17.01,63.04,72.49,81.95,91.4,100.9,110.3
24W30,138,-2,-1.43%,7.84,17.61,62.69,72.1,81.5,90.9,100.3,109.7
24W29,140,-10.5,-6.98%,7.79,17.96,62.35,71.7,81.05,90.41,99.76,109.1
24W28,150.5,+9.5,+6.74%,7.75,19.42,62.01,71.31,80.61,89.91,99.21,108.5
24W27,141,+11.5,+8.88%,7.71,18.29,61.66,70.91,80.16,89.41,98.66,107.9
24W26,129.5,+2.5,+1.97%,7.66,16.89,61.32,70.52,79.72,88.91,98.11,107.3
24W25,127,+6,+4.96%,7.62,16.66,60.98,70.12,79.27,88.42,97.56,106.7
24W24,121,+4.5,+3.86%,7.58,15.96,60.63,69.73,78.82,87.92,97.01,106.1
24W23,116.5,-5.5,-4.51%,7.54,15.46,60.29,69.33,78.38,87.42,96.47,105.5
24W22,122,+2,+1.67%,7.49,16.28,59.95,68.94,77.93,86.92,95.92,104.9
24W21,120,+1.5,+1.27%,7.45,16.11,59.6,68.55,77.49,86.43,95.37,104.3
24W20,118.5,-1.5,-1.25%,7.41,16,59.26,68.15,77.04,85.93,94.82,103.7
24W19,120,+4.5,+3.9%,7.36,16.29,58.92,67.76,76.59,85.43,94.27,103.1
24W18,115.5,+1.5,+1.32%,7.32,15.77,58.58,67.36,76.15,84.93,93.72,102.5
24W17,114,+2,+1.79%,7.28,15.66,58.23,66.97,75.7,84.44,93.17,101.9
24W16,112,-5.5,-4.68%,7.24,15.48,57.89,66.57,75.26,83.94,92.62,101.3
24W15,117.5,-12,-9.27%,7.19,16.33,57.55,66.18,74.81,83.44,92.07,100.7
24W14,129.5,+4.5,+3.6%,7.15,18.11,57.2,65.78,74.36,82.94,91.52,100.1
24W13,125,+10,+8.7%,7.11,17.59,56.86,65.39,73.92,82.45,90.98,99.5
24W12,115,+8.5,+7.98%,7.06,16.28,56.52,64.99,73.47,81.95,90.43,98.9
24W11,106.5,+7.3,+7.36%,7.02,15.17,56.17,64.6,73.03,81.45,89.88,98.3
24W10,99.2,-0.2,-0.2%,6.98,14.21,55.83,64.21,72.58,80.95,89.33,97.7
24W09,99.4,+1,+1.02%,6.94,14.33,55.49,63.81,72.13,80.46,88.78,97.1
24W08,98.4,+0.4,+0.41%,6.89,14.28,55.14,63.42,71.69,79.96,88.23,96.5
24W07,98,-0.5,-0.51%,6.85,14.31,54.8,63.02,71.24,79.46,87.68,95.9
24W06,98.5,-0.9,-0.91%,6.81,14.47,54.46,62.63,70.8,78.96,87.13,95.3
24W05,99.4,-2.6,-2.55%,6.76,14.69,54.12,62.23,70.35,78.47,86.58,94.7
24W04,102,0,0%,6.72,15.18,53.77,61.84,69.9,77.97,86.04,94.1
24W03,102,0,0%,6.68,15.27,53.43,61.44,69.46,77.47,85.49,93.5
24W02,102,-8,-7.27%,6.64,15.37,53.09,61.05,69.01,76.97,84.94,92.9
24W01,110,+1,+0.92%,6.59,16.68,52.74,60.65,68.57,76.48,84.39,92.3
23W52,109,+1.5,+1.4%,6.55,16.64,52.4,60.26,68.12,75.98,83.84,91.7
23W51,107.5,+1,+0.94%,6.72,16.01,53.73,61.79,69.85,77.91,85.97,94.03
23W50,106.5,+3.5,+3.4%,6.88,15.47,55.06,63.32,71.57,79.83,88.09,96.35
23W49,103,0,0%,7.05,14.61,56.39,64.84,73.3,81.76,90.22,98.68
23W48,103,-2,-1.9%,7.21,14.28,57.71,66.37,75.03,83.69,92.34,101
23W47,105,+0.5,+0.48%,7.38,14.23,59.04,67.9,76.76,85.61,94.47,103.3
23W46,104.5,+2.5,+2.45%,7.55,13.85,60.37,69.43,78.48,87.54,96.59,105.7
23W45,102,+2.4,+2.41%,7.71,13.23,61.7,70.96,80.21,89.47,98.72,108
23W44,99.6,+1.6,+1.63%,7.88,12.64,63.03,72.48,81.94,91.39,100.8,110.3
23W43,98,+0.2,+0.2%,8.04,12.18,64.36,74.01,83.66,93.32,103,112.6
23W42,97.8,-3.7,-3.65%,8.21,11.91,65.69,75.54,85.39,95.25,105.1,115
23W41,101.5,+3,+3.05%,8.38,12.12,67.01,77.07,87.12,97.17,107.2,117.3
23W40,98.5,+0.1,+0.1%,8.54,11.53,68.34,78.6,88.85,99.1,109.3,119.6
23W39,98.4,-0.6,-0.61%,8.71,11.3,69.67,80.12,90.57,101,111.5,121.9
23W38,99,-3.5,-3.41%,8.88,11.15,71,81.65,92.3,103,113.6,124.3
23W37,102.5,+6,+6.22%,9.04,11.34,72.33,83.18,94.03,104.9,115.7,126.6
23W36,96.5,-0.3,-0.31%,9.21,10.48,73.66,84.71,95.76,106.8,117.9,128.9
23W35,96.8,+1.7,+1.79%,9.37,10.33,74.99,86.23,97.48,108.7,120,131.2
23W34,95.1,0,0%,9.54,9.97,76.32,87.76,99.21,110.7,122.1,133.6
23W33,95.1,-0.9,-0.94%,9.71,9.8,77.64,89.29,100.9,112.6,124.2,135.9
23W32,96,-8.5,-8.13%,9.87,9.72,78.97,90.82,102.7,114.5,126.4,138.2
23W31,104.5,-1,-0.95%,10.04,10.41,80.3,92.35,104.4,116.4,128.5,140.5
23W30,105.5,+1,+0.96%,10.2,10.34,81.63,93.87,106.1,118.4,130.6,142.9
23W29,104.5,-1.5,-1.42%,10.37,10.08,82.96,95.4,107.8,120.3,132.7,145.2
23W28,106,+1,+0.95%,10.54,10.06,84.29,96.93,109.6,122.2,134.9,147.5
23W27,105,0,0%,10.7,9.81,85.62,98.46,111.3,124.1,137,149.8
