Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,30.6,-1.75,-5.41%,-1,,-,-,-,-,-,-
24W52,32.35,-0.35,-1.07%,-1,,-,-,-,-,-,-
24W51,32.7,+1.15,+3.65%,-1,,-,-,-,-,-,-
24W50,31.55,+0.8,+2.6%,-1,,-,-,-,-,-,-
24W49,30.75,-0.65,-2.07%,-1,,-,-,-,-,-,-
24W48,31.4,-0.45,-1.41%,-1,,-,-,-,-,-,-
24W47,31.85,-0.05,-0.16%,-1,,-,-,-,-,-,-
24W46,31.9,-1.15,-3.48%,-1,,-,-,-,-,-,-
24W45,33.05,-2.1,-5.97%,-1.01,,-,-,-,-,-,-
24W44,35.15,-1.6,-4.35%,-1.01,,-,-,-,-,-,-
24W43,36.75,+1,+2.8%,-1.01,,-,-,-,-,-,-
24W42,35.75,-0.25,-0.69%,-1.01,,-,-,-,-,-,-
24W41,36,-1.85,-4.89%,-1.01,,-,-,-,-,-,-
24W40,37.85,-1.65,-4.18%,-1.01,,-,-,-,-,-,-
24W39,39.5,+2.5,+6.76%,-1.01,,-,-,-,-,-,-
24W38,37,-1,-2.63%,-1.01,,-,-,-,-,-,-
24W37,38,+0.2,+0.53%,-1.01,,-,-,-,-,-,-
24W36,37.8,-1.55,-3.94%,-1.01,,-,-,-,-,-,-
24W35,39.35,-2.3,-5.52%,-1.01,,-,-,-,-,-,-
24W34,41.65,+0.55,+1.34%,-1.01,,-,-,-,-,-,-
24W33,41.1,+1.4,+3.53%,-1.01,,-,-,-,-,-,-
24W32,39.7,-4.05,-9.26%,-1.02,,-,-,-,-,-,-
24W31,43.75,-1.7,-3.74%,-1.02,,-,-,-,-,-,-
24W30,45.45,-1.4,-2.99%,-1.02,,-,-,-,-,-,-
24W29,46.85,-2.5,-5.07%,-1.02,,-,-,-,-,-,-
24W28,49.35,-0.95,-1.89%,-1.02,,-,-,-,-,-,-
24W27,50.3,-6.2,-11%,-1.02,,-,-,-,-,-,-
24W26,56.5,+1.5,+2.73%,-1.02,,-,-,-,-,-,-
24W25,55,-3.3,-5.66%,-1.02,,-,-,-,-,-,-
24W24,58.3,+0.8,+1.39%,-1.02,,-,-,-,-,-,-
24W23,57.5,+16,+38.6%,-1.02,,-,-,-,-,-,-
24W22,41.5,+3.1,+8.07%,-1.02,,-,-,-,-,-,-
24W21,38.4,-1.75,-4.36%,-1.02,,-,-,-,-,-,-
24W20,40.15,+1.2,+3.08%,-1.02,,-,-,-,-,-,-
24W19,38.95,-2.95,-7.04%,-1.03,,-,-,-,-,-,-
24W18,41.9,+2.15,+5.41%,-1.03,,-,-,-,-,-,-
24W17,39.75,-1.25,-3.05%,-1.03,,-,-,-,-,-,-
24W16,41,+0.15,+0.37%,-1.03,,-,-,-,-,-,-
24W15,40.85,-1.6,-3.77%,-1.03,,-,-,-,-,-,-
24W14,42.45,+5.05,+13.5%,-1.03,,-,-,-,-,-,-
24W13,37.4,-1.4,-3.61%,-1.03,,-,-,-,-,-,-
24W12,38.8,-2,-4.9%,-1.03,,-,-,-,-,-,-
24W11,40.8,-0.6,-1.45%,-1.03,,-,-,-,-,-,-
24W10,41.4,-1.9,-4.39%,-1.03,,-,-,-,-,-,-
24W09,43.3,+0.65,+1.52%,-1.03,,-,-,-,-,-,-
24W08,42.65,-1.35,-3.07%,-1.03,,-,-,-,-,-,-
24W07,44,+2.6,+6.28%,-1.03,,-,-,-,-,-,-
24W06,41.4,-1.6,-3.72%,-1.04,,-,-,-,-,-,-
24W05,43,+2.6,+6.44%,-1.04,,-,-,-,-,-,-
