Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,39,-0.85,-2.13%,1.97,19.8,29.55,35.07,40.58,46.1,51.61,57.13
24W52,39.85,-0.65,-1.6%,1.97,20.23,29.55,35.07,40.58,46.1,51.61,57.13
24W51,40.5,-0.5,-1.22%,1.96,20.65,29.41,34.91,40.4,45.89,51.38,56.87
24W50,41,-0.3,-0.73%,1.95,21,29.28,34.74,40.21,45.68,51.14,56.61
24W49,41.3,-0.75,-1.78%,1.94,21.26,29.14,34.58,40.02,45.46,50.9,56.34
24W48,42.05,+0.35,+0.84%,1.93,21.74,29.01,34.42,39.84,45.25,50.67,56.08
24W47,41.7,+0.1,+0.24%,1.92,21.66,28.87,34.26,39.65,45.04,50.43,55.82
24W46,41.6,+0.45,+1.09%,1.92,21.71,28.74,34.1,39.46,44.83,50.19,55.56
24W45,41.15,+0.4,+0.98%,1.91,21.58,28.6,33.94,39.28,44.62,49.96,55.3
24W44,40.75,-0.55,-1.33%,1.9,21.47,28.47,33.78,39.09,44.41,49.72,55.03
24W43,41.3,+0.1,+0.24%,1.89,21.87,28.33,33.62,38.91,44.19,49.48,54.77
24W42,41.2,-0.15,-0.36%,1.88,21.92,28.19,33.46,38.72,43.98,49.25,54.51
24W41,41.35,+0.45,+1.1%,1.87,22.11,28.06,33.3,38.53,43.77,49.01,54.25
24W40,40.9,-0.7,-1.68%,1.86,21.97,27.92,33.14,38.35,43.56,48.77,53.98
24W39,41.6,-0.55,-1.3%,1.85,22.46,27.79,32.97,38.16,43.35,48.54,53.72
24W38,42.15,+0.6,+1.44%,1.84,22.86,27.65,32.81,37.98,43.14,48.3,53.46
24W37,41.55,-0.45,-1.07%,1.83,22.65,27.52,32.65,37.79,42.93,48.06,53.2
24W36,42,-1,-2.33%,1.83,23.01,27.38,32.49,37.6,42.71,47.83,52.94
24W35,43,-0.2,-0.46%,1.82,23.67,27.25,32.33,37.42,42.5,47.59,52.67
24W34,43.2,0,0%,1.81,23.9,27.11,32.17,37.23,42.29,47.35,52.41
24W33,43.2,+0.4,+0.93%,1.8,24.02,26.97,32.01,37.04,42.08,47.11,52.15
24W32,42.8,-0.75,-1.72%,1.79,23.92,26.84,31.85,36.86,41.87,46.88,51.89
24W31,43.55,+0.05,+0.11%,1.78,24.46,26.7,31.69,36.67,41.66,46.64,51.63
24W30,43.5,+0.45,+1.05%,1.77,24.56,26.57,31.53,36.49,41.44,46.4,51.36
24W29,43.05,-0.75,-1.71%,1.76,24.43,26.43,31.37,36.3,41.23,46.17,51.1
24W28,43.8,-0.05,-0.11%,1.75,24.98,26.3,31.2,36.11,41.02,45.93,50.84
24W27,43.85,-0.1,-0.23%,1.74,25.14,26.16,31.04,35.93,40.81,45.69,50.58
24W26,43.95,+0.35,+0.8%,1.74,25.33,26.02,30.88,35.74,40.6,45.46,50.32
24W25,43.6,-0.65,-1.47%,1.73,25.26,25.89,30.72,35.55,40.39,45.22,50.05
24W24,44.25,-0.8,-1.78%,1.72,25.77,25.75,30.56,35.37,40.18,44.98,49.79
24W23,45.05,-0.1,-0.22%,1.71,26.38,25.62,30.4,35.18,39.96,44.75,49.53
24W22,45.15,+0.85,+1.92%,1.7,26.58,25.48,30.24,35,39.75,44.51,49.27
24W21,44.3,-1,-2.21%,1.69,26.22,25.35,30.08,34.81,39.54,44.27,49
24W20,45.3,-0.2,-0.44%,1.68,26.95,25.21,29.92,34.62,39.33,44.04,48.74
24W19,45.5,+0.9,+2.02%,1.67,27.22,25.08,29.76,34.44,39.12,43.8,48.48
24W18,44.6,+0.35,+0.79%,1.66,26.82,24.94,29.6,34.25,38.91,43.56,48.22
24W17,44.25,+0.2,+0.45%,1.65,26.76,24.8,29.44,34.07,38.7,43.33,47.96
24W16,44.05,-1.35,-2.97%,1.64,26.78,24.67,29.27,33.88,38.48,43.09,47.69
24W15,45.4,+1.1,+2.48%,1.64,27.76,24.53,29.11,33.69,38.27,42.85,47.43
24W14,44.3,-1.6,-3.49%,1.63,27.24,24.4,28.95,33.51,38.06,42.62,47.17
24W13,45.9,+0.8,+1.77%,1.62,28.38,24.26,28.79,33.32,37.85,42.38,46.91
24W12,45.1,+3.35,+8.02%,1.61,28.04,24.13,28.63,33.13,37.64,42.14,46.65
24W11,41.75,+1.25,+3.09%,1.6,26.1,23.99,28.47,32.95,37.43,41.9,46.38
24W10,40.5,-2,-4.71%,1.59,25.47,23.86,28.31,32.76,37.21,41.67,46.12
24W09,42.5,+0.5,+1.19%,1.58,26.88,23.72,28.15,32.58,37,41.43,45.86
24W08,42,-0.5,-1.18%,1.57,26.71,23.58,27.99,32.39,36.79,41.19,45.6
24W07,42.5,-0.65,-1.51%,1.56,27.19,23.45,27.83,32.2,36.58,40.96,45.33
24W06,43.15,-0.55,-1.26%,1.55,27.76,23.31,27.67,32.02,36.37,40.72,45.07
24W05,43.7,-0.3,-0.68%,1.55,28.28,23.18,27.5,31.83,36.16,40.48,44.81
24W04,44,-0.15,-0.34%,1.54,28.64,23.04,27.34,31.64,35.95,40.25,44.55
24W03,44.15,-0.25,-0.56%,1.53,28.91,22.91,27.18,31.46,35.73,40.01,44.29
24W02,44.4,-1.3,-2.84%,1.52,29.25,22.77,27.02,31.27,35.52,39.77,44.02
24W01,45.7,-0.75,-1.61%,1.51,30.28,22.64,26.86,31.09,35.31,39.54,43.76
23W52,46.45,+0.9,+1.98%,1.5,30.97,22.5,26.7,30.9,35.1,39.3,43.5
23W51,45.55,-2.1,-4.41%,1.49,30.64,22.3,26.46,30.63,34.79,38.95,43.11
23W50,47.65,+2.15,+4.73%,1.47,32.34,22.1,26.23,30.35,34.48,38.6,42.73
23W49,45.5,+0.05,+0.11%,1.46,31.16,21.9,25.99,30.08,34.16,38.25,42.34
23W48,45.45,+3.85,+9.25%,1.45,31.42,21.7,25.75,29.8,33.85,37.9,41.95
23W47,41.6,+1.05,+2.59%,1.43,29.02,21.5,25.51,29.53,33.54,37.55,41.57
23W46,40.55,+0.4,+1%,1.42,28.56,21.3,25.28,29.25,33.23,37.2,41.18
23W45,40.15,+1.25,+3.21%,1.41,28.54,21.1,25.04,28.98,32.92,36.85,40.79
23W44,38.9,-0.4,-1.02%,1.39,27.92,20.9,24.8,28.7,32.6,36.51,40.41
23W43,39.3,+0.3,+0.77%,1.38,28.48,20.7,24.56,28.43,32.29,36.16,40.02
23W42,39,-1,-2.5%,1.37,28.54,20.5,24.33,28.15,31.98,35.81,39.63
23W41,40,0,0%,1.35,29.56,20.3,24.09,27.88,31.67,35.46,39.25
23W40,40,0,0%,1.34,29.85,20.1,23.85,27.6,31.36,35.11,38.86
23W39,40,-0.5,-1.23%,1.33,30.15,19.9,23.61,27.33,31.04,34.76,38.47
23W38,40.5,-0.7,-1.7%,1.31,30.84,19.7,23.38,27.05,30.73,34.41,38.09
23W37,41.2,+0.7,+1.73%,1.3,31.69,19.5,23.14,26.78,30.42,34.06,37.7
23W36,40.5,+0.45,+1.12%,1.29,31.48,19.3,22.9,26.51,30.11,33.71,37.31
23W35,40.05,-0.05,-0.12%,1.27,31.45,19.1,22.67,26.23,29.8,33.36,36.93
23W34,40.1,-0.6,-1.47%,1.26,31.83,18.9,22.43,25.96,29.48,33.01,36.54
23W33,40.7,-0.3,-0.73%,1.25,32.65,18.7,22.19,25.68,29.17,32.66,36.15
23W32,41,0,0%,1.23,33.24,18.5,21.95,25.41,28.86,32.31,35.77
23W31,41,-0.5,-1.2%,1.22,33.61,18.3,21.72,25.13,28.55,31.96,35.38
23W30,41.5,+0.5,+1.22%,1.21,34.39,18.1,21.48,24.86,28.24,31.61,34.99
23W29,41,-0.6,-1.44%,1.19,34.36,17.9,21.24,24.58,27.92,31.27,34.61
23W28,41.6,-0.25,-0.6%,1.18,35.25,17.7,21,24.31,27.61,30.92,34.22
23W27,41.85,-0.15,-0.36%,1.17,35.87,17.5,20.77,24.03,27.3,30.57,33.83
23W26,42,-0.45,-1.06%,1.15,36.42,17.3,20.53,23.76,26.99,30.22,33.45
23W25,42.45,+0.25,+0.59%,1.14,37.24,17.1,20.29,23.48,26.68,29.87,33.06
23W24,42.2,+0.3,+0.72%,1.13,37.46,16.9,20.05,23.21,26.36,29.52,32.67
