Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,144.5,-7.5,-4.93%,4.83,29.92,53.13,71.48,89.84,108.2,126.5,144.9
24W52,152,+11,+7.8%,4.83,31.47,53.13,71.48,89.84,108.2,126.5,144.9
24W51,141,-9,-6%,4.81,29.32,52.9,71.17,89.44,107.7,126,144.3
24W50,150,0,0%,4.79,31.33,52.66,70.86,89.05,107.2,125.4,143.6
24W49,150,+8,+5.63%,4.77,31.47,52.43,70.54,88.66,106.8,124.9,143
24W48,142,-5,-3.4%,4.75,29.92,52.2,70.23,88.26,106.3,124.3,142.4
24W47,147,+0.5,+0.34%,4.72,31.12,51.97,69.92,87.87,105.8,123.8,141.7
24W46,146.5,-6,-3.93%,4.7,31.15,51.73,69.61,87.48,105.3,123.2,141.1
24W45,152.5,-0.5,-0.33%,4.68,32.57,51.5,69.29,87.08,104.9,122.7,140.5
24W44,153,-3.5,-2.24%,4.66,32.83,51.27,68.98,86.69,104.4,122.1,139.8
24W43,156.5,-4,-2.49%,4.64,33.73,51.04,68.67,86.3,103.9,121.6,139.2
24W42,160.5,-6.5,-3.89%,4.62,34.75,50.8,68.35,85.9,103.5,121,138.6
24W41,167,+12,+7.74%,4.6,36.33,50.57,68.04,85.51,103,120.4,137.9
24W40,155,-9,-5.49%,4.58,33.87,50.34,67.73,85.12,102.5,119.9,137.3
24W39,164,-1.5,-0.91%,4.56,36,50.1,67.41,84.72,102,119.3,136.6
24W38,165.5,+2.5,+1.53%,4.53,36.5,49.87,67.1,84.33,101.6,118.8,136
24W37,163,+0.5,+0.31%,4.51,36.12,49.64,66.79,83.94,101.1,118.2,135.4
24W36,162.5,-3,-1.81%,4.49,36.18,49.41,66.47,83.54,100.6,117.7,134.7
24W35,165.5,+7,+4.42%,4.47,37.02,49.17,66.16,83.15,100.1,117.1,134.1
24W34,158.5,-4.5,-2.76%,4.45,35.62,48.94,65.85,82.76,99.66,116.6,133.5
24W33,163,+15,+10.1%,4.43,36.81,48.71,65.54,82.36,99.19,116,132.8
24W32,148,-4,-2.63%,4.41,33.58,48.48,65.22,81.97,98.72,115.5,132.2
24W31,152,-1,-0.65%,4.39,34.66,48.24,64.91,81.58,98.24,114.9,131.6
24W30,153,-11,-6.71%,4.36,35.05,48.01,64.6,81.18,97.77,114.4,130.9
24W29,164,-4,-2.38%,4.34,37.76,47.78,64.28,80.79,97.29,113.8,130.3
24W28,168,+10,+6.33%,4.32,38.87,47.55,63.97,80.39,96.82,113.2,129.7
24W27,158,-4.5,-2.77%,4.3,36.73,47.31,63.66,80,96.35,112.7,129
24W26,162.5,0,0%,4.28,37.97,47.08,63.34,79.61,95.87,112.1,128.4
24W25,162.5,+26,+19%,4.26,38.16,46.85,63.03,79.21,95.4,111.6,127.8
24W24,136.5,+12.5,+10.1%,4.24,32.21,46.61,62.72,78.82,94.92,111,127.1
24W23,124,+7,+5.98%,4.22,29.41,46.38,62.4,78.43,94.45,110.5,126.5
24W22,117,+3.5,+3.08%,4.2,27.89,46.15,62.09,78.03,93.98,109.9,125.9
24W21,113.5,-4.5,-3.81%,4.17,27.19,45.92,61.78,77.64,93.5,109.4,125.2
24W20,118,+4,+3.51%,4.15,28.41,45.68,61.47,77.25,93.03,108.8,124.6
24W19,114,-21,-15.6%,4.13,27.59,45.45,61.15,76.85,92.56,108.3,124
24W18,135,+5.5,+4.25%,4.11,32.84,45.22,60.84,76.46,92.08,107.7,123.3
24W17,129.5,+33.3,+34.6%,4.09,31.67,44.99,60.53,76.07,91.61,107.1,122.7
24W16,96.2,+3.1,+3.33%,4.07,23.65,44.75,60.21,75.67,91.13,106.6,122.1
24W15,93.1,+4.8,+5.44%,4.05,23,44.52,59.9,75.28,90.66,106,121.4
24W14,88.3,+10.3,+13.2%,4.03,21.93,44.29,59.59,74.89,90.19,105.5,120.8
24W13,78,+4.2,+5.69%,4,19.48,44.06,59.27,74.49,89.71,104.9,120.2
24W12,73.8,+1.7,+2.36%,3.98,18.52,43.82,58.96,74.1,89.24,104.4,119.5
24W11,72.1,-6.7,-8.5%,3.96,18.19,43.59,58.65,73.71,88.76,103.8,118.9
24W10,78.8,-3.7,-4.48%,3.94,19.99,43.36,58.33,73.31,88.29,103.3,118.2
