Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,36.9,-1.5,-3.91%,1.73,21.33,20.76,26.99,33.22,39.44,45.67,51.9
24W52,38.4,+0.7,+1.86%,1.73,22.2,20.76,26.99,33.22,39.44,45.67,51.9
24W51,37.7,-0.9,-2.33%,1.73,21.74,20.81,27.06,33.3,39.54,45.79,52.03
24W50,38.6,-2.85,-6.88%,1.74,22.2,20.87,27.13,33.39,39.65,45.91,52.17
24W49,41.45,-1.55,-3.6%,1.74,23.78,20.92,27.2,33.47,39.75,46.02,52.3
24W48,43,+1.3,+3.12%,1.75,24.6,20.97,27.26,33.56,39.85,46.14,52.43
24W47,41.7,+8.05,+23.9%,1.75,23.8,21.03,27.33,33.64,39.95,46.26,52.56
24W46,33.65,-0.15,-0.44%,1.76,19.16,21.08,27.4,33.73,40.05,46.37,52.7
24W45,33.8,-0.85,-2.45%,1.76,19.19,21.13,27.47,33.81,40.15,46.49,52.83
24W44,34.65,-1.1,-3.08%,1.77,19.63,21.18,27.54,33.9,40.25,46.61,52.96
24W43,35.75,+2.6,+7.84%,1.77,20.2,21.24,27.61,33.98,40.35,46.72,53.09
24W42,33.15,-0.8,-2.36%,1.77,18.68,21.29,27.68,34.07,40.45,46.84,53.23
24W41,33.95,-0.05,-0.15%,1.78,19.09,21.34,27.75,34.15,40.55,46.96,53.36
24W40,34,-1,-2.86%,1.78,19.07,21.4,27.82,34.24,40.65,47.07,53.49
24W39,35,-0.7,-1.96%,1.79,19.58,21.45,27.88,34.32,40.76,47.19,53.62
24W38,35.7,+3.1,+9.51%,1.79,19.92,21.5,27.95,34.4,40.86,47.31,53.76
24W37,32.6,-1.4,-4.12%,1.8,18.15,21.56,28.02,34.49,40.96,47.42,53.89
24W36,34,-0.95,-2.72%,1.8,18.88,21.61,28.09,34.57,41.06,47.54,54.02
24W35,34.95,+0.5,+1.45%,1.81,19.36,21.66,28.16,34.66,41.16,47.66,54.16
24W34,34.45,+2.45,+7.66%,1.81,19.04,21.72,28.23,34.74,41.26,47.77,54.29
24W33,32,+1.55,+5.09%,1.81,17.64,21.77,28.3,34.83,41.36,47.89,54.42
24W32,30.45,-1.15,-3.64%,1.82,16.74,21.82,28.37,34.91,41.46,48.01,54.55
24W31,31.6,-1.5,-4.53%,1.82,17.34,21.87,28.44,35,41.56,48.12,54.69
24W30,33.1,-1.3,-3.78%,1.83,18.11,21.93,28.51,35.08,41.66,48.24,54.82
24W29,34.4,-1.65,-4.58%,1.83,18.78,21.98,28.58,35.17,41.76,48.36,54.95
24W28,36.05,-4.65,-11.4%,1.84,19.63,22.03,28.64,35.25,41.86,48.47,55.08
24W27,40.7,+1.7,+4.36%,1.84,22.11,22.09,28.71,35.34,41.97,48.59,55.22
24W26,39,+0.1,+0.26%,1.84,21.14,22.14,28.78,35.42,42.07,48.71,55.35
24W25,38.9,+0.4,+1.04%,1.85,21.03,22.19,28.85,35.51,42.17,48.82,55.48
24W24,38.5,-3.45,-8.22%,1.85,20.77,22.25,28.92,35.59,42.27,48.94,55.62
24W23,41.95,-0.75,-1.76%,1.86,22.57,22.3,28.99,35.68,42.37,49.06,55.75
24W22,42.7,-0.95,-2.18%,1.86,22.92,22.35,29.06,35.76,42.47,49.18,55.88
24W21,43.65,+0.75,+1.75%,1.87,23.38,22.41,29.13,35.85,42.57,49.29,56.01
24W20,42.9,+2.4,+5.93%,1.87,22.92,22.46,29.2,35.93,42.67,49.41,56.15
24W19,40.5,-1.05,-2.53%,1.88,21.59,22.51,29.26,36.02,42.77,49.53,56.28
24W18,41.55,-0.3,-0.72%,1.88,22.1,22.56,29.33,36.1,42.87,49.64,56.41
24W17,41.85,+0.65,+1.58%,1.88,22.2,22.62,29.4,36.19,42.97,49.76,56.54
24W16,41.2,-5.05,-10.9%,1.89,21.81,22.67,29.47,36.27,43.07,49.88,56.68
24W15,46.25,-1.8,-3.75%,1.89,24.42,22.72,29.54,36.36,43.18,49.99,56.81
