Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,60.3,-1.7,-2.74%,3.33,18.11,26.64,33.3,39.96,46.62,53.28,59.94
24W52,62,+0.4,+0.65%,3.33,18.62,26.64,33.3,39.96,46.62,53.28,59.94
24W51,61.6,-1.2,-1.91%,3.32,18.58,26.52,33.15,39.78,46.42,53.05,59.68
24W50,62.8,-0.3,-0.48%,3.3,19.03,26.41,33.01,39.61,46.21,52.81,59.41
24W49,63.1,+1.3,+2.1%,3.29,19.2,26.29,32.86,39.43,46.01,52.58,59.15
24W48,61.8,-1,-1.59%,3.27,18.89,26.17,32.72,39.26,45.8,52.34,58.89
24W47,62.8,-0.8,-1.26%,3.26,19.28,26.06,32.57,39.08,45.6,52.11,58.62
24W46,63.6,-2.4,-3.64%,3.24,19.62,25.94,32.42,38.91,45.39,51.88,58.36
24W45,66,-9.7,-12.8%,3.23,20.45,25.82,32.28,38.73,45.19,51.64,58.1
24W44,75.7,-0.3,-0.39%,3.21,23.56,25.7,32.13,38.56,44.98,51.41,57.84
24W43,76,+4.9,+6.89%,3.2,23.76,25.59,31.98,38.38,44.78,51.18,57.57
24W42,71.1,-2.9,-3.92%,3.18,22.33,25.47,31.84,38.21,44.57,50.94,57.31
24W41,74,+1.4,+1.93%,3.17,23.35,25.35,31.69,38.03,44.37,50.71,57.05
24W40,72.6,+2,+2.83%,3.15,23.01,25.24,31.55,37.86,44.16,50.47,56.78
24W39,70.6,+1.1,+1.58%,3.14,22.48,25.12,31.4,37.68,43.96,50.24,56.52
24W38,69.5,-2.3,-3.2%,3.13,22.24,25,31.25,37.5,43.76,50.01,56.26
24W37,71.8,+2.8,+4.06%,3.11,23.08,24.89,31.11,37.33,43.55,49.77,55.99
24W36,69,+9,+15%,3.1,22.29,24.77,30.96,37.15,43.35,49.54,55.73
24W35,60,+2,+3.45%,3.08,19.47,24.65,30.82,36.98,43.14,49.3,55.47
