Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,89.9,-0.1,-0.11%,6.34,14.18,63.4,74.81,86.22,97.64,109,120.5
24W52,90,+2,+2.27%,6.34,14.2,63.4,74.81,86.22,97.64,109,120.5
24W51,88,-6.1,-6.48%,6.38,13.79,63.79,75.27,86.76,98.24,109.7,121.2
24W50,94.1,-4.2,-4.27%,6.42,14.66,64.18,75.74,87.29,98.84,110.4,122
24W49,98.3,+0.8,+0.82%,6.46,15.22,64.58,76.2,87.82,99.45,111.1,122.7
24W48,97.5,-3,-2.99%,6.5,15.01,64.97,76.66,88.36,100.1,111.7,123.4
24W47,100.5,+4.5,+4.69%,6.54,15.38,65.36,77.13,88.89,100.7,112.4,124.2
24W46,96,-3.6,-3.61%,6.58,14.6,65.75,77.59,89.43,101.3,113.1,124.9
24W45,99.6,-0.4,-0.4%,6.61,15.06,66.15,78.05,89.96,101.9,113.8,125.7
24W44,100,-4,-3.85%,6.65,15.03,66.54,78.52,90.49,102.5,114.4,126.4
24W43,104,-0.5,-0.48%,6.69,15.54,66.93,78.98,91.03,103.1,115.1,127.2
24W42,104.5,-0.5,-0.48%,6.73,15.52,67.32,79.44,91.56,103.7,115.8,127.9
24W41,105,-1,-0.94%,6.77,15.51,67.72,79.9,92.09,104.3,116.5,128.7
24W40,106,-5.5,-4.93%,6.81,15.56,68.11,80.37,92.63,104.9,117.1,129.4
24W39,111.5,-1,-0.89%,6.85,16.28,68.5,80.83,93.16,105.5,117.8,130.2
24W38,112.5,+0.5,+0.45%,6.89,16.33,68.89,81.29,93.69,106.1,118.5,130.9
24W37,112,-2,-1.75%,6.93,16.17,69.28,81.76,94.23,106.7,119.2,131.6
24W36,114,+8,+7.55%,6.97,16.36,69.68,82.22,94.76,107.3,119.8,132.4
24W35,106,+1.5,+1.44%,7.01,15.13,70.07,82.68,95.29,107.9,120.5,133.1
24W34,104.5,+3,+2.96%,7.05,14.83,70.46,83.14,95.83,108.5,121.2,133.9
