Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,19.6,-0.5,-2.49%,3.19,6.14,19.14,21.69,24.24,26.8,29.35,31.9
24W52,20.1,+0.85,+4.42%,3.19,6.3,19.14,21.69,24.24,26.8,29.35,31.9
24W51,19.25,-0.6,-3.02%,3.18,6.06,19.07,21.61,24.15,26.69,29.23,31.78
24W50,19.85,-0.05,-0.25%,3.17,6.27,18.99,21.52,24.06,26.59,29.12,31.65
24W49,19.9,+0.25,+1.27%,3.15,6.31,18.92,21.44,23.96,26.49,29.01,31.53
24W48,19.65,-0.35,-1.75%,3.14,6.26,18.84,21.36,23.87,26.38,28.9,31.41
24W47,20,+0.7,+3.63%,3.13,6.39,18.77,21.27,23.78,26.28,28.78,31.28
24W46,19.3,0,0%,3.12,6.19,18.7,21.19,23.68,26.18,28.67,31.16
24W45,19.3,-0.15,-0.77%,3.1,6.22,18.62,21.11,23.59,26.07,28.56,31.04
24W44,19.45,+0.05,+0.26%,3.09,6.29,18.55,21.02,23.5,25.97,28.44,30.92
24W43,19.4,-0.2,-1.02%,3.08,6.3,18.48,20.94,23.4,25.87,28.33,30.79
24W42,19.6,+0.1,+0.51%,3.07,6.39,18.4,20.86,23.31,25.76,28.22,30.67
24W41,19.5,-0.35,-1.76%,3.05,6.38,18.33,20.77,23.22,25.66,28.1,30.55
24W40,19.85,-0.4,-1.98%,3.04,6.52,18.25,20.69,23.12,25.56,27.99,30.42
24W39,20.25,0,0%,3.03,6.68,18.18,20.6,23.03,25.45,27.88,30.3
24W38,20.25,-0.05,-0.25%,3.02,6.71,18.11,20.52,22.93,25.35,27.76,30.18
24W37,20.3,-0.2,-0.98%,3.01,6.75,18.03,20.44,22.84,25.25,27.65,30.05
24W36,20.5,-0.05,-0.24%,2.99,6.85,17.96,20.35,22.75,25.14,27.54,29.93
24W35,20.55,-0.85,-3.97%,2.98,6.89,17.88,20.27,22.65,25.04,27.42,29.81
24W34,21.4,+0.4,+1.9%,2.97,7.21,17.81,20.19,22.56,24.94,27.31,29.68
24W33,21,+0.4,+1.94%,2.96,7.1,17.74,20.1,22.47,24.83,27.2,29.56
24W32,20.6,-0.3,-1.44%,2.94,7,17.66,20.02,22.37,24.73,27.08,29.44
24W31,20.9,+0.1,+0.48%,2.93,7.13,17.59,19.93,22.28,24.62,26.97,29.32
24W30,20.8,+0.05,+0.24%,2.92,7.13,17.52,19.85,22.19,24.52,26.86,29.19
24W29,20.75,-0.75,-3.49%,2.91,7.14,17.44,19.77,22.09,24.42,26.74,29.07
24W28,21.5,-0.25,-1.15%,2.89,7.43,17.37,19.68,22,24.31,26.63,28.95
24W27,21.75,+0.35,+1.64%,2.88,7.55,17.29,19.6,21.91,24.21,26.52,28.82
24W26,21.4,-0.95,-4.25%,2.87,7.46,17.22,19.52,21.81,24.11,26.4,28.7
24W25,22.35,+0.1,+0.45%,2.86,7.82,17.15,19.43,21.72,24,26.29,28.58
24W24,22.25,-0.15,-0.67%,2.85,7.82,17.07,19.35,21.62,23.9,26.18,28.45
24W23,22.4,+0.05,+0.22%,2.83,7.91,17,19.26,21.53,23.8,26.06,28.33
24W22,22.35,+0.8,+3.71%,2.82,7.92,16.92,19.18,21.44,23.69,25.95,28.21
24W21,21.55,-1.05,-4.65%,2.81,7.67,16.85,19.1,21.34,23.59,25.84,28.08
24W20,22.6,+0.05,+0.22%,2.8,8.08,16.78,19.01,21.25,23.49,25.72,27.96
24W19,22.55,-2.15,-8.7%,2.78,8.1,16.7,18.93,21.16,23.38,25.61,27.84
24W18,24.7,+1.15,+4.88%,2.77,8.91,16.63,18.85,21.06,23.28,25.5,27.72
24W17,23.55,+3.55,+17.8%,2.76,8.53,16.56,18.76,20.97,23.18,25.38,27.59
24W16,20,-0.3,-1.48%,2.75,7.28,16.48,18.68,20.88,23.07,25.27,27.47
24W15,20.3,+0.2,+1%,2.73,7.42,16.41,18.6,20.78,22.97,25.16,27.35
24W14,20.1,+0.15,+0.75%,2.72,7.38,16.33,18.51,20.69,22.87,25.05,27.22
24W13,19.95,-0.85,-4.09%,2.71,7.36,16.26,18.43,20.6,22.76,24.93,27.1
24W12,20.8,+1.05,+5.32%,2.7,7.71,16.19,18.34,20.5,22.66,24.82,26.98
24W11,19.75,+0.95,+5.05%,2.69,7.35,16.11,18.26,20.41,22.56,24.71,26.85
24W10,18.8,+0.3,+1.62%,2.67,7.03,16.04,18.18,20.32,22.45,24.59,26.73
24W09,18.5,-0.1,-0.54%,2.66,6.95,15.96,18.09,20.22,22.35,24.48,26.61
24W08,18.6,+0.05,+0.27%,2.65,7.02,15.89,18.01,20.13,22.25,24.37,26.48
24W07,18.55,+0.25,+1.37%,2.64,7.04,15.82,17.93,20.03,22.14,24.25,26.36
24W06,18.3,-0.1,-0.54%,2.62,6.97,15.74,17.84,19.94,22.04,24.14,26.24
24W05,18.4,+0.15,+0.82%,2.61,7.05,15.67,17.76,19.85,21.94,24.03,26.12
24W04,18.25,+0.15,+0.83%,2.6,7.02,15.6,17.67,19.75,21.83,23.91,25.99
24W03,18.1,-0.25,-1.36%,2.59,7,15.52,17.59,19.66,21.73,23.8,25.87
24W02,18.35,-0.25,-1.34%,2.57,7.13,15.45,17.51,19.57,21.63,23.69,25.75
24W01,18.6,0,0%,2.56,7.26,15.37,17.42,19.47,21.52,23.57,25.62
23W52,18.6,-0.2,-1.06%,2.55,7.29,15.3,17.34,19.38,21.42,23.46,25.5
23W51,18.8,-0.15,-0.79%,2.59,7.26,15.54,17.61,19.68,21.75,23.82,25.89
23W50,18.95,-0.05,-0.26%,2.63,7.21,15.77,17.87,19.98,22.08,24.18,26.28
23W49,19,-0.1,-0.52%,2.67,7.12,16.01,18.14,20.27,22.41,24.54,26.68
23W48,19.1,+1.25,+7%,2.71,7.06,16.24,18.41,20.57,22.74,24.9,27.07
23W47,17.85,+0.3,+1.71%,2.75,6.5,16.48,18.67,20.87,23.07,25.26,27.46
23W46,17.55,+0.1,+0.57%,2.79,6.3,16.71,18.94,21.17,23.4,25.62,27.85
23W45,17.45,-0.1,-0.57%,2.82,6.18,16.95,19.21,21.47,23.73,25.99,28.25
23W44,17.55,+0.1,+0.57%,2.86,6.13,17.18,19.47,21.76,24.06,26.35,28.64
23W43,17.45,-0.05,-0.29%,2.9,6.01,17.42,19.74,22.06,24.38,26.71,29.03
23W42,17.5,-0.1,-0.57%,2.94,5.95,17.65,20.01,22.36,24.71,27.07,29.42
23W41,17.6,+0.1,+0.57%,2.98,5.9,17.89,20.27,22.66,25.04,27.43,29.81
23W40,17.5,-0.15,-0.85%,3.02,5.79,18.12,20.54,22.96,25.37,27.79,30.21
23W39,17.65,+0.05,+0.28%,3.06,5.77,18.36,20.81,23.25,25.7,28.15,30.6
23W38,17.6,+0.05,+0.28%,3.1,5.68,18.59,21.07,23.55,26.03,28.51,30.99
23W37,17.55,0,0%,3.14,5.59,18.83,21.34,23.85,26.36,28.87,31.38
23W36,17.55,-0.2,-1.13%,3.18,5.52,19.06,21.61,24.15,26.69,29.23,31.77
23W35,17.75,+0.2,+1.14%,3.22,5.52,19.3,21.87,24.45,27.02,29.59,32.17
