Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,233.5,-7,-2.91%,13.38,17.45,147.2,179.3,211.4,243.5,275.6,307.7
24W52,240.5,-3,-1.23%,13.38,17.97,147.2,179.3,211.4,243.5,275.6,307.7
24W51,243.5,-7,-2.79%,13.37,18.22,147,179.1,211.2,243.3,275.3,307.4
24W50,250.5,-4.5,-1.76%,13.35,18.76,146.9,178.9,211,243,275,307.1
24W49,255,-4.5,-1.73%,13.34,19.12,146.7,178.7,210.7,242.7,274.8,306.8
24W48,259.5,-8,-2.99%,13.32,19.48,146.6,178.5,210.5,242.5,274.5,306.4
24W47,267.5,+4.5,+1.71%,13.31,20.1,146.4,178.4,210.3,242.2,274.2,306.1
24W46,263,-26.5,-9.15%,13.3,19.78,146.3,178.2,210.1,242,273.9,305.8
24W45,289.5,+8.5,+3.02%,13.28,21.8,146.1,178,209.9,241.7,273.6,305.5
24W44,281,-11.5,-3.93%,13.27,21.18,145.9,177.8,209.6,241.5,273.3,305.2
24W43,292.5,+5,+1.74%,13.25,22.07,145.8,177.6,209.4,241.2,273,304.8
24W42,287.5,0,0%,13.24,21.72,145.6,177.4,209.2,241,272.7,304.5
24W41,287.5,-14.5,-4.8%,13.23,21.74,145.5,177.2,209,240.7,272.4,304.2
24W40,302,-8.5,-2.74%,13.21,22.86,145.3,177,208.7,240.4,272.2,303.9
24W39,310.5,-21.5,-6.48%,13.2,23.53,145.2,176.8,208.5,240.2,271.9,303.5
24W38,332,+32.5,+10.9%,13.18,25.18,145,176.7,208.3,239.9,271.6,303.2
24W37,299.5,+5,+1.7%,13.17,22.74,144.9,176.5,208.1,239.7,271.3,302.9
24W36,294.5,-32,-9.8%,13.16,22.39,144.7,176.3,207.9,239.4,271,302.6
24W35,326.5,+30.5,+10.3%,13.14,24.85,144.6,176.1,207.6,239.2,270.7,302.3
24W34,296,+21,+7.64%,13.13,22.55,144.4,175.9,207.4,238.9,270.4,301.9
24W33,275,+26.5,+10.7%,13.11,20.97,144.2,175.7,207.2,238.7,270.1,301.6
24W32,248.5,-3,-1.19%,13.1,18.97,144.1,175.5,207,238.4,269.8,301.3
24W31,251.5,-19.5,-7.2%,13.09,19.22,143.9,175.3,206.7,238.2,269.6,301
24W30,271,-21,-7.19%,13.07,20.73,143.8,175.2,206.5,237.9,269.3,300.6
24W29,292,-0.5,-0.17%,13.06,22.36,143.6,175,206.3,237.6,269,300.3
24W28,292.5,-22.5,-7.14%,13.04,22.43,143.5,174.8,206.1,237.4,268.7,300
24W27,315,+67,+27%,13.03,24.18,143.3,174.6,205.9,237.1,268.4,299.7
24W26,248,+8.5,+3.55%,13.02,19.05,143.2,174.4,205.6,236.9,268.1,299.3
24W25,239.5,+3.5,+1.48%,13,18.42,143,174.2,205.4,236.6,267.8,299
24W24,236,-8,-3.28%,12.99,18.17,142.9,174,205.2,236.4,267.5,298.7
24W23,244,-8,-3.17%,12.97,18.81,142.7,173.8,205,236.1,267.2,298.4
24W22,252,+9,+3.7%,12.96,19.45,142.5,173.6,204.7,235.9,267,298.1
24W21,243,+21.5,+9.71%,12.94,18.77,142.4,173.5,204.5,235.6,266.7,297.7
24W20,221.5,+35.5,+19.1%,12.93,17.13,142.2,173.3,204.3,235.3,266.4,297.4
24W19,186,-1.5,-0.8%,12.92,14.4,142.1,173.1,204.1,235.1,266.1,297.1
24W18,187.5,+6,+3.31%,12.9,14.53,141.9,172.9,203.9,234.8,265.8,296.8
