Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,27.8,-1.6,-5.44%,-0.04,,-,-,-,-,-,-
24W52,29.4,+0.7,+2.44%,-0.04,,-,-,-,-,-,-
24W51,28.7,-0.85,-2.88%,-0.05,,-,-,-,-,-,-
24W50,29.55,+0.05,+0.17%,-0.06,,-,-,-,-,-,-
24W49,29.5,-0.15,-0.51%,-0.07,,-,-,-,-,-,-
24W48,29.65,-0.55,-1.82%,-0.08,,-,-,-,-,-,-
24W47,30.2,+0.2,+0.67%,-0.09,,-,-,-,-,-,-
24W46,30,-1.5,-4.76%,-0.1,,-,-,-,-,-,-
24W45,31.5,-1.4,-4.26%,-0.11,,-,-,-,-,-,-
24W44,32.9,-1.95,-5.6%,-0.12,,-,-,-,-,-,-
24W43,34.85,+2.1,+6.41%,-0.13,,-,-,-,-,-,-
24W42,32.75,-1.2,-3.53%,-0.14,,-,-,-,-,-,-
24W41,33.95,+0.75,+2.26%,-0.15,,-,-,-,-,-,-
24W40,33.2,-1,-2.92%,-0.16,,-,-,-,-,-,-
24W39,34.2,+3.3,+10.7%,-0.17,,-,-,-,-,-,-
24W38,30.9,+0.1,+0.32%,-0.18,,-,-,-,-,-,-
24W37,30.8,+1,+3.36%,-0.19,,-,-,-,-,-,-
24W36,29.8,-2.15,-6.73%,-0.2,,-,-,-,-,-,-
24W35,31.95,+0.9,+2.9%,-0.21,,-,-,-,-,-,-
24W34,31.05,+0.4,+1.31%,-0.22,,-,-,-,-,-,-
24W33,30.65,+1.8,+6.24%,-0.23,,-,-,-,-,-,-
24W32,28.85,-1.45,-4.79%,-0.24,,-,-,-,-,-,-
24W31,30.3,-1.7,-5.31%,-0.25,,-,-,-,-,-,-
24W30,32,-2.45,-7.11%,-0.26,,-,-,-,-,-,-
24W29,34.45,-0.15,-0.43%,-0.27,,-,-,-,-,-,-
24W28,34.6,+0.2,+0.58%,-0.28,,-,-,-,-,-,-
24W27,34.4,+3.15,+10.1%,-0.29,,-,-,-,-,-,-
24W26,31.25,-1.45,-4.43%,-0.3,,-,-,-,-,-,-
24W25,32.7,+0.4,+1.24%,-0.31,,-,-,-,-,-,-
24W24,32.3,-1,-3%,-0.32,,-,-,-,-,-,-
24W23,33.3,-0.85,-2.49%,-0.33,,-,-,-,-,-,-
24W22,34.15,+2.15,+6.72%,-0.34,,-,-,-,-,-,-
24W21,32,-1.1,-3.32%,-0.35,,-,-,-,-,-,-
24W20,33.1,+0.3,+0.91%,-0.36,,-,-,-,-,-,-
24W19,32.8,+0.45,+1.39%,-0.37,,-,-,-,-,-,-
24W18,32.35,+0.05,+0.15%,-0.38,,-,-,-,-,-,-
24W17,32.3,+0.4,+1.25%,-0.39,,-,-,-,-,-,-
24W16,31.9,-2.1,-6.18%,-0.4,,-,-,-,-,-,-
24W15,34,-1.1,-3.13%,-0.41,,-,-,-,-,-,-
24W14,35.1,+0.75,+2.18%,-0.42,,-,-,-,-,-,-
24W13,34.35,-2.8,-7.54%,-0.43,,-,-,-,-,-,-
24W12,37.15,-0.45,-1.2%,-0.44,,-,-,-,-,-,-
24W11,37.6,-1.3,-3.34%,-0.45,,-,-,-,-,-,-
24W10,38.9,-3.3,-7.82%,-0.46,,-,-,-,-,-,-
24W09,42.2,+1.15,+2.8%,-0.47,,-,-,-,-,-,-
24W08,41.05,+2.95,+7.74%,-0.48,,-,-,-,-,-,-
24W07,38.1,+2,+5.54%,-0.49,,-,-,-,-,-,-
24W06,36.1,-1.2,-3.22%,-0.5,,-,-,-,-,-,-
24W05,37.3,+3.2,+9.38%,-0.51,,-,-,-,-,-,-
24W04,34.1,-0.3,-0.87%,-0.52,,-,-,-,-,-,-
24W03,34.4,+1.3,+3.93%,-0.53,,-,-,-,-,-,-
24W02,33.1,-2.4,-6.76%,-0.54,,-,-,-,-,-,-
24W01,35.5,-0.55,-1.53%,-0.55,,-,-,-,-,-,-
23W52,36.05,+1.25,+3.59%,-0.56,,-,-,-,-,-,-
23W51,34.8,-1.25,-3.47%,-0.53,,-,-,-,-,-,-
23W50,36.05,-3.15,-8.04%,-0.5,,-,-,-,-,-,-
23W49,39.2,+0.4,+1.03%,-0.48,,-,-,-,-,-,-
23W48,38.8,+3.85,+11%,-0.45,,-,-,-,-,-,-
23W47,34.95,+0.7,+2.04%,-0.42,,-,-,-,-,-,-
23W46,34.25,+2.45,+7.7%,-0.39,,-,-,-,-,-,-
23W45,31.8,-0.7,-2.15%,-0.36,,-,-,-,-,-,-
23W44,32.5,+0.7,+2.2%,-0.33,,-,-,-,-,-,-
23W43,31.8,+2.2,+7.43%,-0.31,,-,-,-,-,-,-
23W42,29.6,+0.8,+2.78%,-0.28,,-,-,-,-,-,-
23W41,28.8,-4,-12.2%,-0.25,,-,-,-,-,-,-
23W40,32.8,+4.7,+16.7%,-0.22,,-,-,-,-,-,-
23W39,28.1,+1,+3.69%,-0.19,,-,-,-,-,-,-
23W38,27.1,-0.6,-2.17%,-0.16,,-,-,-,-,-,-
23W37,27.7,+0.2,+0.73%,-0.14,,-,-,-,-,-,-
23W36,27.5,+1.2,+4.56%,-0.11,,-,-,-,-,-,-
23W35,26.3,+1,+3.95%,-0.08,,-,-,-,-,-,-
23W34,25.3,+0.5,+2.02%,-0.05,,-,-,-,-,-,-
23W33,24.8,-0.45,-1.78%,-0.02,,-,-,-,-,-,-
23W32,25.25,-0.5,-1.94%,0,5366,0.071,0.085,0.099,0.113,0.127,0.141
23W31,25.75,-1.3,-4.81%,0.03,781.7,0.494,0.593,0.692,0.791,0.889,0.988
23W30,27.05,+0.1,+0.37%,0.06,442.2,0.918,1.101,1.285,1.468,1.652,1.835
23W29,26.95,-0.7,-2.53%,0.09,301.4,1.341,1.609,1.878,2.146,2.414,2.682
23W28,27.65,+0.05,+0.18%,0.12,235,1.765,2.118,2.471,2.824,3.176,3.529
23W27,27.6,-0.15,-0.54%,0.15,189.2,2.188,2.626,3.064,3.501,3.939,4.376
23W26,27.75,-0.35,-1.25%,0.17,159.4,2.612,3.134,3.656,4.179,4.701,5.224
23W25,28.1,+0.35,+1.26%,0.2,138.9,3.035,3.642,4.249,4.856,5.464,6.071
23W24,27.75,-0.35,-1.25%,0.23,120.3,3.459,4.151,4.842,5.534,6.226,6.918
23W23,28.1,0,0%,0.26,108.6,3.882,4.659,5.435,6.212,6.988,7.765
23W22,28.1,+1.15,+4.27%,0.29,97.89,4.306,5.167,6.028,6.889,7.751,8.612
23W21,26.95,-0.35,-1.28%,0.32,85.48,4.729,5.675,6.621,7.567,8.513,9.459
23W20,27.3,+0.05,+0.18%,0.34,79.47,5.153,6.184,7.214,8.245,9.275,10.31
23W19,27.25,-1.45,-5.05%,0.37,73.3,5.576,6.692,7.807,8.922,10.04,11.15
23W18,28.7,-0.5,-1.71%,0.4,71.75,6,7.2,8.4,9.6,10.8,12
23W17,29.2,-0.6,-2.01%,0.43,68.19,6.424,7.708,8.993,10.28,11.56,12.85
23W16,29.8,-1.7,-5.4%,0.46,65.28,6.847,8.216,9.586,10.96,12.32,13.69
23W15,31.5,+0.1,+0.32%,0.48,64.99,7.271,8.725,10.18,11.63,13.09,14.54
