Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,130.5,+4,+3.16%,4.79,27.24,71.85,86.22,100.6,115,129.3,143.7
24W52,126.5,+1.5,+1.2%,4.79,26.41,71.85,86.22,100.6,115,129.3,143.7
24W51,125,-4,-3.1%,4.77,26.23,71.48,85.78,100.1,114.4,128.7,143
24W50,129,+0.5,+0.39%,4.74,27.21,71.12,85.34,99.56,113.8,128,142.2
24W49,128.5,+3,+2.39%,4.72,27.24,70.75,84.9,99.05,113.2,127.4,141.5
24W48,125.5,-1,-0.79%,4.69,26.75,70.38,84.46,98.54,112.6,126.7,140.8
24W47,126.5,-2.5,-1.94%,4.67,27.1,70.02,84.02,98.03,112,126,140
24W46,129,0,0%,4.64,27.78,69.65,83.58,97.51,111.4,125.4,139.3
24W45,129,+4,+3.2%,4.62,27.93,69.29,83.14,97,110.9,124.7,138.6
24W44,125,-6.5,-4.94%,4.59,27.21,68.92,82.7,96.49,110.3,124.1,137.8
24W43,131.5,0,0%,4.57,28.77,68.55,82.26,95.97,109.7,123.4,137.1
24W42,131.5,-0.5,-0.38%,4.55,28.93,68.19,81.82,95.46,109.1,122.7,136.4
24W41,132,-2,-1.49%,4.52,29.19,67.82,81.38,94.95,108.5,122.1,135.6
24W40,134,-1.5,-1.11%,4.5,29.8,67.45,80.94,94.44,107.9,121.4,134.9
24W39,135.5,-10.5,-7.19%,4.47,30.3,67.09,80.5,93.92,107.3,120.8,134.2
24W38,146,+2,+1.39%,4.45,32.82,66.72,80.07,93.41,106.8,120.1,133.4
24W37,144,-4,-2.7%,4.42,32.55,66.35,79.63,92.9,106.2,119.4,132.7
24W36,148,+0.5,+0.34%,4.4,33.64,65.99,79.19,92.38,105.6,118.8,132
24W35,147.5,-1.5,-1.01%,4.37,33.72,65.62,78.75,91.87,105,118.1,131.2
24W34,149,+14,+10.4%,4.35,34.25,65.26,78.31,91.36,104.4,117.5,130.5
24W33,135,-1,-0.74%,4.33,31.21,64.89,77.87,90.85,103.8,116.8,129.8
24W32,136,+2,+1.49%,4.3,31.62,64.52,77.43,90.33,103.2,116.1,129
24W31,134,+4,+3.08%,4.28,31.33,64.16,76.99,89.82,102.7,115.5,128.3
