Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,53.6,-1.4,-2.55%,2.77,19.35,30.47,34.35,38.23,42.1,45.98,49.86
24W52,55,+0.7,+1.29%,2.77,19.86,30.47,34.35,38.23,42.1,45.98,49.86
24W51,54.3,-1.5,-2.69%,2.77,19.59,30.49,34.37,38.26,42.14,46.02,49.9
24W50,55.8,+2.6,+4.89%,2.77,20.11,30.52,34.4,38.28,42.17,46.05,49.94
24W49,53.2,+3.3,+6.61%,2.78,19.16,30.54,34.43,38.31,42.2,46.09,49.97
24W48,49.9,-1,-1.96%,2.78,17.96,30.56,34.45,38.34,42.23,46.12,50.01
24W47,50.9,-0.9,-1.74%,2.78,18.31,30.59,34.48,38.37,42.26,46.16,50.05
24W46,51.8,+4.45,+9.4%,2.78,18.62,30.61,34.51,38.4,42.3,46.19,50.09
24W45,47.35,+0.05,+0.11%,2.78,17,30.63,34.53,38.43,42.33,46.23,50.13
24W44,47.3,+0.3,+0.64%,2.79,16.97,30.66,34.56,38.46,42.36,46.26,50.16
24W43,47,0,0%,2.79,16.85,30.68,34.58,38.49,42.39,46.3,50.2
24W42,47,+1.35,+2.96%,2.79,16.84,30.7,34.61,38.52,42.43,46.33,50.24
24W41,45.65,-1.45,-3.08%,2.79,16.34,30.73,34.64,38.55,42.46,46.37,50.28
24W40,47.1,-0.35,-0.74%,2.8,16.85,30.75,34.66,38.58,42.49,46.4,50.32
24W39,47.45,-0.45,-0.94%,2.8,16.96,30.77,34.69,38.61,42.52,46.44,50.36
24W38,47.9,+0.75,+1.59%,2.8,17.11,30.8,34.72,38.63,42.55,46.47,50.39
24W37,47.15,-0.35,-0.74%,2.8,16.83,30.82,34.74,38.66,42.59,46.51,50.43
24W36,47.5,-2.6,-5.19%,2.8,16.94,30.84,34.77,38.69,42.62,46.54,50.47
24W35,50.1,+1.9,+3.94%,2.81,17.85,30.87,34.79,38.72,42.65,46.58,50.51
24W34,48.2,-0.75,-1.53%,2.81,17.16,30.89,34.82,38.75,42.68,46.61,50.55
