Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,132,-7.5,-5.38%,5.89,22.41,88.35,106,123.7,141.4,159,176.7
24W52,139.5,+0.5,+0.36%,5.89,23.68,88.35,106,123.7,141.4,159,176.7
24W51,139,-1,-0.71%,5.88,23.66,88.14,105.8,123.4,141,158.6,176.3
24W50,140,-7.5,-5.08%,5.86,23.88,87.92,105.5,123.1,140.7,158.3,175.8
24W49,147.5,+4.5,+3.15%,5.85,25.23,87.71,105.3,122.8,140.3,157.9,175.4
24W48,143,-1.5,-1.04%,5.83,24.52,87.5,105,122.5,140,157.5,175
24W47,144.5,-5,-3.34%,5.82,24.83,87.28,104.7,122.2,139.7,157.1,174.6
24W46,149.5,-14,-8.56%,5.8,25.76,87.07,104.5,121.9,139.3,156.7,174.1
24W45,163.5,-30,-15.5%,5.79,28.24,86.86,104.2,121.6,139,156.3,173.7
24W44,193.5,+5.5,+2.93%,5.78,33.5,86.64,104,121.3,138.6,156,173.3
24W43,188,+1,+0.53%,5.76,32.63,86.43,103.7,121,138.3,155.6,172.9
24W42,187,+10.5,+5.95%,5.75,32.53,86.22,103.5,120.7,137.9,155.2,172.4
24W41,176.5,+12,+7.29%,5.73,30.78,86,103.2,120.4,137.6,154.8,172
24W40,164.5,-2,-1.2%,5.72,28.76,85.79,102.9,120.1,137.3,154.4,171.6
24W39,166.5,-8,-4.58%,5.7,29.18,85.58,102.7,119.8,136.9,154,171.2
24W38,174.5,+7,+4.18%,5.69,30.66,85.36,102.4,119.5,136.6,153.7,170.7
24W37,167.5,+19,+12.8%,5.68,29.51,85.15,102.2,119.2,136.2,153.3,170.3
24W36,148.5,-12,-7.48%,5.66,26.23,84.93,101.9,118.9,135.9,152.9,169.9
24W35,160.5,+5,+3.22%,5.65,28.42,84.72,101.7,118.6,135.6,152.5,169.4
24W34,155.5,+3.5,+2.3%,5.63,27.6,84.51,101.4,118.3,135.2,152.1,169
24W33,152,+17.5,+13%,5.62,27.05,84.29,101.2,118,134.9,151.7,168.6
24W32,134.5,+2.5,+1.89%,5.61,23.99,84.08,100.9,117.7,134.5,151.3,168.2
24W31,132,-4,-2.94%,5.59,23.61,83.87,100.6,117.4,134.2,151,167.7
24W30,136,-5,-3.55%,5.58,24.39,83.65,100.4,117.1,133.8,150.6,167.3
24W29,141,-9.5,-6.31%,5.56,25.35,83.44,100.1,116.8,133.5,150.2,166.9
24W28,150.5,-3.5,-2.27%,5.55,27.12,83.23,99.87,116.5,133.2,149.8,166.5
24W27,154,+1,+0.65%,5.53,27.83,83.01,99.62,116.2,132.8,149.4,166
24W26,153,+9,+6.25%,5.52,27.72,82.8,99.36,115.9,132.5,149,165.6
24W25,144,+6,+4.35%,5.51,26.15,82.59,99.1,115.6,132.1,148.7,165.2
24W24,138,+1,+0.73%,5.49,25.13,82.37,98.85,115.3,131.8,148.3,164.7
