Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,30.85,-0.8,-2.53%,2.29,13.47,16.03,18.78,21.53,24.27,27.02,29.77
24W52,31.65,+0.3,+0.96%,2.29,13.82,16.03,18.78,21.53,24.27,27.02,29.77
24W51,31.35,+0.85,+2.79%,2.3,13.65,16.07,18.83,21.58,24.34,27.09,29.85
24W50,30.5,-1.65,-5.13%,2.3,13.25,16.11,18.88,21.64,24.4,27.16,29.93
24W49,32.15,+0.1,+0.31%,2.31,13.93,16.16,18.92,21.69,24.46,27.23,30
24W48,32.05,-0.15,-0.47%,2.31,13.85,16.2,18.97,21.75,24.53,27.3,30.08
24W47,32.2,-0.1,-0.31%,2.32,13.88,16.24,19.02,21.81,24.59,27.37,30.16
24W46,32.3,-1.55,-4.58%,2.33,13.89,16.28,19.07,21.86,24.65,27.44,30.24
24W45,33.85,-2.25,-6.23%,2.33,14.52,16.32,19.12,21.92,24.72,27.51,30.31
24W44,36.1,-0.2,-0.55%,2.34,15.44,16.36,19.17,21.97,24.78,27.58,30.39
24W43,36.3,0,0%,2.34,15.49,16.41,19.22,22.03,24.84,27.66,30.47
24W42,36.3,-0.35,-0.95%,2.35,15.45,16.45,19.27,22.09,24.91,27.73,30.54
24W41,36.65,-0.65,-1.74%,2.36,15.56,16.49,19.32,22.14,24.97,27.8,30.62
24W40,37.3,-0.35,-0.93%,2.36,15.79,16.53,19.36,22.2,25.03,27.87,30.7
24W39,37.65,+0.65,+1.76%,2.37,15.9,16.57,19.41,22.25,25.1,27.94,30.78
24W38,37,+0.25,+0.68%,2.37,15.59,16.61,19.46,22.31,25.16,28.01,30.86
24W37,36.75,+0.65,+1.8%,2.38,15.44,16.66,19.51,22.37,25.22,28.08,30.93
24W36,36.1,-2.05,-5.37%,2.39,15.13,16.7,19.56,22.42,25.29,28.15,31.01
24W35,38.15,+0.85,+2.28%,2.39,15.95,16.74,19.61,22.48,25.35,28.22,31.09
24W34,37.3,-0.25,-0.67%,2.4,15.56,16.78,19.66,22.53,25.41,28.29,31.16
24W33,37.55,-0.05,-0.13%,2.4,15.62,16.82,19.71,22.59,25.47,28.36,31.24
24W32,37.6,-1.95,-4.93%,2.41,15.61,16.86,19.76,22.65,25.54,28.43,31.32
24W31,39.55,-1.1,-2.71%,2.42,16.38,16.91,19.8,22.7,25.6,28.5,31.4
24W30,40.65,-1.05,-2.52%,2.42,16.79,16.95,19.85,22.76,25.66,28.57,31.48
24W29,41.7,-1.9,-4.36%,2.43,17.18,16.99,19.9,22.81,25.73,28.64,31.55
24W28,43.6,+0.3,+0.69%,2.43,17.92,17.03,19.95,22.87,25.79,28.71,31.63
24W27,43.3,+0.4,+0.93%,2.44,17.75,17.07,20,22.93,25.85,28.78,31.71
24W26,42.9,-2.8,-6.13%,2.44,17.55,17.11,20.05,22.98,25.92,28.85,31.78
24W25,45.7,+0.9,+2.01%,2.45,18.65,17.16,20.1,23.04,25.98,28.92,31.86
24W24,44.8,+0.8,+1.82%,2.46,18.23,17.2,20.15,23.1,26.04,28.99,31.94
24W23,44,-0.2,-0.45%,2.46,17.87,17.24,20.2,23.15,26.11,29.06,32.02
24W22,44.2,+0.05,+0.11%,2.47,17.9,17.28,20.24,23.21,26.17,29.13,32.1
24W21,44.15,+0.95,+2.2%,2.47,17.84,17.32,20.29,23.26,26.23,29.2,32.17
24W20,43.2,-0.2,-0.46%,2.48,17.41,17.37,20.34,23.32,26.3,29.27,32.25
24W19,43.4,-2.1,-4.62%,2.49,17.45,17.41,20.39,23.38,26.36,29.34,32.33
24W18,45.5,-1.1,-2.36%,2.49,18.25,17.45,20.44,23.43,26.42,29.41,32.4
24W17,46.6,+0.95,+2.08%,2.5,18.65,17.49,20.49,23.49,26.49,29.48,32.48
24W16,45.65,-3.05,-6.26%,2.5,18.23,17.53,20.54,23.54,26.55,29.55,32.56
24W15,48.7,-0.55,-1.12%,2.51,19.4,17.57,20.59,23.6,26.61,29.62,32.64
24W14,49.25,-0.75,-1.5%,2.52,19.57,17.62,20.64,23.66,26.68,29.7,32.71
24W13,50,-0.9,-1.77%,2.52,19.82,17.66,20.68,23.71,26.74,29.77,32.79
24W12,50.9,+3.25,+6.82%,2.53,20.13,17.7,20.73,23.77,26.8,29.84,32.87
24W11,47.65,+0.75,+1.6%,2.53,18.8,17.74,20.78,23.82,26.86,29.91,32.95
24W10,46.9,+2.95,+6.71%,2.54,18.46,17.78,20.83,23.88,26.93,29.98,33.03
24W09,43.95,+0.7,+1.62%,2.55,17.26,17.82,20.88,23.94,26.99,30.05,33.1
24W08,43.25,-0.25,-0.57%,2.55,16.95,17.87,20.93,23.99,27.05,30.12,33.18
24W07,43.5,+1.8,+4.32%,2.56,17,17.91,20.98,24.05,27.12,30.19,33.26
24W06,41.7,-0.25,-0.6%,2.56,16.26,17.95,21.03,24.1,27.18,30.26,33.34
24W05,41.95,-0.65,-1.53%,2.57,16.32,17.99,21.08,24.16,27.24,30.33,33.41
24W04,42.6,-1.1,-2.52%,2.58,16.54,18.03,21.12,24.22,27.31,30.4,33.49
24W03,43.7,+0.9,+2.1%,2.58,16.92,18.07,21.17,24.27,27.37,30.47,33.57
24W02,42.8,+1.4,+3.38%,2.59,16.54,18.12,21.22,24.33,27.43,30.54,33.65
24W01,41.4,-0.85,-2.01%,2.59,15.96,18.16,21.27,24.38,27.5,30.61,33.72
23W52,42.25,-0.2,-0.47%,2.6,16.25,18.2,21.32,24.44,27.56,30.68,33.8
23W51,42.45,-0.65,-1.51%,2.64,16.08,18.48,21.65,24.82,27.98,31.15,34.32
23W50,43.1,+0.65,+1.53%,2.68,16.08,18.76,21.98,25.19,28.41,31.62,34.84
23W49,42.45,+1.35,+3.28%,2.72,15.61,19.04,22.3,25.57,28.83,32.1,35.36
23W48,41.1,+1.7,+4.31%,2.76,14.89,19.32,22.63,25.94,29.26,32.57,35.88
23W47,39.4,+0.7,+1.81%,2.8,14.07,19.6,22.96,26.32,29.68,33.04,36.4
23W46,38.7,+0.95,+2.52%,2.84,13.63,19.88,23.29,26.7,30.1,33.51,36.92
23W45,37.75,-0.2,-0.53%,2.88,13.11,20.16,23.62,27.07,30.53,33.98,37.44
23W44,37.95,-2.95,-7.21%,2.92,13,20.44,23.94,27.45,30.95,34.46,37.96
23W43,40.9,+1.05,+2.63%,2.96,13.82,20.72,24.27,27.82,31.38,34.93,38.48
23W42,39.85,+0.8,+2.05%,3,13.28,21,24.6,28.2,31.8,35.4,39
23W41,39.05,+1.05,+2.76%,3.04,12.85,21.28,24.93,28.58,32.22,35.87,39.52
