Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,46.25,+0.7,+1.54%,3.89,11.89,58.35,70.02,81.69,93.36,105,116.7
24W52,45.55,-0.55,-1.19%,3.89,11.71,58.35,70.02,81.69,93.36,105,116.7
24W51,46.1,-1.8,-3.76%,3.82,12.07,57.27,68.73,80.18,91.64,103.1,114.5
24W50,47.9,-2.9,-5.71%,3.75,12.79,56.2,67.44,78.68,89.92,101.2,112.4
24W49,50.8,+1.7,+3.46%,3.67,13.82,55.12,66.15,77.17,88.2,99.22,110.2
24W48,49.1,+0.8,+1.66%,3.6,13.63,54.05,64.86,75.66,86.47,97.28,108.1
24W47,48.3,+2.4,+5.23%,3.53,13.68,52.97,63.56,74.16,84.75,95.35,105.9
24W46,45.9,-1.45,-3.06%,3.46,13.27,51.89,62.27,72.65,83.03,93.41,103.8
24W45,47.35,-1.85,-3.76%,3.39,13.98,50.82,60.98,71.15,81.31,91.47,101.6
24W44,49.2,+0.05,+0.1%,3.32,14.84,49.74,59.69,69.64,79.59,89.54,99.48
24W43,49.15,+1.1,+2.29%,3.24,15.15,48.67,58.4,68.13,77.87,87.6,97.33
24W42,48.05,+0.25,+0.52%,3.17,15.14,47.59,57.11,66.63,76.14,85.66,95.18
24W41,47.8,-0.1,-0.21%,3.1,15.41,46.51,55.82,65.12,74.42,83.73,93.03
24W40,47.9,-1.1,-2.24%,3.03,15.81,45.44,54.53,63.61,72.7,81.79,90.88
24W39,49,+0.5,+1.03%,2.96,16.57,44.36,53.24,62.11,70.98,79.85,88.72
24W38,48.5,-1.7,-3.39%,2.89,16.81,43.29,51.94,60.6,69.26,77.92,86.57
24W37,50.2,-0.6,-1.18%,2.81,17.84,42.21,50.65,59.09,67.54,75.98,84.42
24W36,50.8,-3.2,-5.93%,2.74,18.52,41.13,49.36,57.59,65.82,74.04,82.27
24W35,54,+2.4,+4.65%,2.67,20.22,40.06,48.07,56.08,64.09,72.11,80.12
24W34,51.6,-2.4,-4.44%,2.6,19.85,38.98,46.78,54.58,62.37,70.17,77.97
24W33,54,+5.25,+10.8%,2.53,21.37,37.91,45.49,53.07,60.65,68.23,75.81
24W32,48.75,-2.05,-4.04%,2.46,19.85,36.83,44.2,51.56,58.93,66.3,73.66
24W31,50.8,-0.8,-1.55%,2.38,21.31,35.75,42.91,50.06,57.21,64.36,71.51
24W30,51.6,-0.5,-0.96%,2.31,22.32,34.68,41.61,48.55,55.49,62.42,69.36
24W29,52.1,+0.6,+1.17%,2.24,23.26,33.6,40.32,47.04,53.76,60.49,67.21
24W28,51.5,-2,-3.74%,2.17,23.75,32.53,39.03,45.54,52.04,58.55,65.05
24W27,53.5,+1.4,+2.69%,2.1,25.52,31.45,37.74,44.03,50.32,56.61,62.9
24W26,52.1,-4.8,-8.44%,2.02,25.73,30.38,36.45,42.52,48.6,54.68,60.75
24W25,56.9,-0.5,-0.87%,1.95,29.13,29.3,35.16,41.02,46.88,52.74,58.6
24W24,57.4,-2.1,-3.53%,1.88,30.51,28.22,33.87,39.51,45.16,50.8,56.45
24W23,59.5,-0.1,-0.17%,1.81,32.88,27.15,32.58,38.01,43.44,48.86,54.29
24W22,59.6,+3.3,+5.86%,1.74,34.29,26.07,31.29,36.5,41.71,46.93,52.14
24W21,56.3,-2.2,-3.76%,1.67,33.79,25,29.99,34.99,39.99,44.99,49.99
24W20,58.5,+3.6,+6.56%,1.59,36.69,23.92,28.7,33.49,38.27,43.05,47.84
24W19,54.9,-5.8,-9.56%,1.52,36.05,22.84,27.41,31.98,36.55,41.12,45.69
24W18,60.7,+1.2,+2.02%,1.45,41.83,21.77,26.12,30.47,34.83,39.18,43.53
24W17,59.5,+9.5,+19%,1.38,43.13,20.69,24.83,28.97,33.11,37.24,41.38
24W16,50,+3.3,+7.07%,1.31,38.24,19.62,23.54,27.46,31.38,35.31,39.23
24W15,46.7,+6.1,+15%,1.24,37.78,18.54,22.25,25.96,29.66,33.37,37.08
24W14,40.6,+0.3,+0.74%,1.16,34.87,17.46,20.96,24.45,27.94,31.43,34.93
24W13,40.3,+1.3,+3.33%,1.09,36.89,16.39,19.66,22.94,26.22,29.5,32.78
24W12,39,+0.15,+0.39%,1.02,38.21,15.31,18.37,21.44,24.5,27.56,30.62
24W11,38.85,-1.45,-3.6%,0.95,40.94,14.24,17.08,19.93,22.78,25.62,28.47
24W10,40.3,+0.6,+1.51%,0.88,45.94,13.16,15.79,18.42,21.06,23.69,26.32
24W09,39.7,-0.65,-1.61%,0.81,49.28,12.08,14.5,16.92,19.33,21.75,24.17
24W08,40.35,-1.85,-4.38%,0.73,54.98,11.01,13.21,15.41,17.61,19.81,22.02
24W07,42.2,+0.7,+1.69%,0.66,63.74,9.932,11.92,13.9,15.89,17.88,19.86
24W06,41.5,0,0%,0.59,70.29,8.856,10.63,12.4,14.17,15.94,17.71
24W05,41.5,-0.85,-2.01%,0.52,80.01,7.78,9.336,10.89,12.45,14,15.56
24W04,42.35,+0.85,+2.05%,0.45,94.76,6.704,8.045,9.385,10.73,12.07,13.41
24W03,41.5,-1.25,-2.92%,0.38,110.6,5.628,6.753,7.879,9.005,10.13,11.26
24W02,42.75,-2.8,-6.15%,0.3,140.9,4.552,5.462,6.373,7.283,8.193,9.104
24W01,45.55,+3.55,+8.45%,0.23,196.6,3.476,4.171,4.866,5.562,6.257,6.952
23W52,42,+2.45,+6.19%,0.16,262.5,2.4,2.88,3.36,3.84,4.32,4.8
