Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,68.4,-0.6,-0.87%,3.66,18.69,40.26,54.17,68.08,81.98,95.89,109.8
24W52,69,+2.3,+3.45%,3.66,18.85,40.26,54.17,68.08,81.98,95.89,109.8
24W51,66.7,-4.4,-6.19%,3.67,18.18,40.37,54.31,68.26,82.2,96.15,110.1
24W50,71.1,+0.5,+0.71%,3.68,19.32,40.48,54.46,68.44,82.42,96.41,110.4
24W49,70.6,-0.4,-0.56%,3.69,19.14,40.58,54.6,68.62,82.64,96.66,110.7
24W48,71,+1.6,+2.31%,3.7,19.19,40.69,54.75,68.81,82.86,96.92,111
24W47,69.4,+1.6,+2.36%,3.71,18.71,40.8,54.89,68.99,83.08,97.18,111.3
24W46,67.8,-2.9,-4.1%,3.72,18.23,40.91,55.04,69.17,83.3,97.43,111.6
24W45,70.7,+1.4,+2.02%,3.73,18.96,41.02,55.18,69.35,83.52,97.69,111.9
24W44,69.3,-4.7,-6.35%,3.74,18.54,41.12,55.33,69.54,83.74,97.95,112.2
24W43,74,+5.2,+7.56%,3.75,19.74,41.23,55.47,69.72,83.96,98.2,112.4
24W42,68.8,-0.3,-0.43%,3.76,18.31,41.34,55.62,69.9,84.18,98.46,112.7
24W41,69.1,-2.5,-3.49%,3.77,18.34,41.45,55.76,70.08,84.4,98.72,113
24W40,71.6,-2.9,-3.89%,3.78,18.95,41.55,55.91,70.27,84.62,98.98,113.3
24W39,74.5,+1.8,+2.48%,3.79,19.67,41.66,56.06,70.45,84.84,99.23,113.6
24W38,72.7,+2.8,+4.01%,3.8,19.15,41.77,56.2,70.63,85.06,99.49,113.9
24W37,69.9,+3,+4.48%,3.81,18.36,41.88,56.35,70.81,85.28,99.75,114.2
24W36,66.9,-8.9,-11.7%,3.82,17.53,41.99,56.49,70.99,85.5,100,114.5
24W35,75.8,+0.4,+0.53%,3.83,19.81,42.09,56.64,71.18,85.72,100.3,114.8
24W34,75.4,+3.7,+5.16%,3.84,19.65,42.2,56.78,71.36,85.94,100.5,115.1
24W33,71.7,+2.4,+3.46%,3.85,18.64,42.31,56.93,71.54,86.16,100.8,115.4
24W32,69.3,-3.7,-5.07%,3.86,17.97,42.42,57.07,71.72,86.38,101,115.7
24W31,73,-3.3,-4.33%,3.87,18.88,42.53,57.22,71.91,86.6,101.3,116
24W30,76.3,-7.1,-8.51%,3.88,19.69,42.63,57.36,72.09,86.82,101.5,116.3
24W29,83.4,-5.9,-6.61%,3.89,21.46,42.74,57.51,72.27,87.04,101.8,116.6
24W28,89.3,-3.2,-3.46%,3.9,22.92,42.85,57.65,72.45,87.26,102.1,116.9
24W27,92.5,+0.2,+0.22%,3.91,23.69,42.96,57.8,72.64,87.48,102.3,117.2
24W26,92.3,+0.1,+0.11%,3.92,23.58,43.06,57.94,72.82,87.7,102.6,117.4
24W25,92.2,+5.6,+6.47%,3.92,23.49,43.17,58.09,73,87.92,102.8,117.7
24W24,86.6,+0.1,+0.12%,3.93,22.01,43.28,58.23,73.18,88.14,103.1,118
24W23,86.5,-0.6,-0.69%,3.94,21.93,43.39,58.38,73.37,88.36,103.3,118.3
24W22,87.1,-4.2,-4.6%,3.95,22.03,43.5,58.52,73.55,88.57,103.6,118.6
24W21,91.3,+6.2,+7.29%,3.96,23.03,43.6,58.67,73.73,88.79,103.9,118.9
24W20,85.1,+0.1,+0.12%,3.97,21.42,43.71,58.81,73.91,89.01,104.1,119.2
24W19,85,-8.3,-8.9%,3.98,21.34,43.82,58.96,74.1,89.23,104.4,119.5
24W18,93.3,+8.5,+10%,3.99,23.36,43.93,59.1,74.28,89.45,104.6,119.8
24W17,84.8,-0.7,-0.82%,4,21.18,44.04,59.25,74.46,89.67,104.9,120.1
24W16,85.5,-13.6,-13.7%,4.01,21.31,44.14,59.39,74.64,89.89,105.1,120.4
24W15,99.1,-6.9,-6.51%,4.02,24.63,44.25,59.54,74.83,90.11,105.4,120.7
24W14,106,+3.5,+3.41%,4.03,26.29,44.36,59.68,75.01,90.33,105.7,121
24W13,102.5,-8,-7.24%,4.04,25.36,44.47,59.83,75.19,90.55,105.9,121.3
24W12,110.5,-0.5,-0.45%,4.05,27.27,44.58,59.97,75.37,90.77,106.2,121.6
24W11,111,+1,+0.91%,4.06,27.33,44.68,60.12,75.56,90.99,106.4,121.9
24W10,110,+5,+4.76%,4.07,27.01,44.79,60.26,75.74,91.21,106.7,122.2
24W09,105,0,0%,4.08,25.72,44.9,60.41,75.92,91.43,106.9,122.5
24W08,105,-3,-2.78%,4.09,25.66,45.01,60.55,76.1,91.65,107.2,122.7
24W07,108,+5,+4.85%,4.1,26.33,45.11,60.7,76.29,91.87,107.5,123
