Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,77.8,-2.1,-2.63%,2.56,30.39,28.16,34.82,41.47,48.13,54.78,61.44
24W52,79.9,+1.8,+2.3%,2.56,31.21,28.16,34.82,41.47,48.13,54.78,61.44
24W51,78.1,+0.5,+0.64%,2.55,30.67,28.01,34.63,41.25,47.87,54.5,61.12
24W50,77.6,0,0%,2.53,30.63,27.86,34.45,41.04,47.62,54.21,60.79
24W49,77.6,+2.2,+2.92%,2.52,30.8,27.72,34.27,40.82,47.37,53.92,60.47
24W48,75.4,-3.5,-4.44%,2.51,30.09,27.57,34.08,40.6,47.12,53.63,60.15
24W47,78.9,+1.5,+1.94%,2.49,31.65,27.42,33.9,40.38,46.86,53.34,59.82
24W46,77.4,+0.2,+0.26%,2.48,31.22,27.27,33.72,40.16,46.61,53.06,59.5
24W45,77.2,-1.7,-2.15%,2.47,31.31,27.12,33.53,39.95,46.36,52.77,59.18
24W44,78.9,+1,+1.28%,2.45,32.17,26.98,33.35,39.73,46.1,52.48,58.86
24W43,77.9,+5.1,+7.01%,2.44,31.94,26.83,33.17,39.51,45.85,52.19,58.53
24W42,72.8,-1.4,-1.89%,2.43,30.02,26.68,32.99,39.29,45.6,51.9,58.21
24W41,74.2,0,0%,2.41,30.76,26.53,32.8,39.07,45.34,51.62,57.89
24W40,74.2,-1.6,-2.11%,2.4,30.94,26.38,32.62,38.86,45.09,51.33,57.56
24W39,75.8,+2.3,+3.13%,2.38,31.78,26.24,32.44,38.64,44.84,51.04,57.24
24W38,73.5,-0.2,-0.27%,2.37,30.99,26.09,32.25,38.42,44.58,50.75,56.92
24W37,73.7,-0.9,-1.21%,2.36,31.25,25.94,32.07,38.2,44.33,50.46,56.59
24W36,74.6,-6.7,-8.24%,2.34,31.82,25.79,31.89,37.98,44.08,50.17,56.27
24W35,81.3,+3.4,+4.36%,2.33,34.88,25.64,31.7,37.76,43.83,49.89,55.95
24W34,77.9,-0.1,-0.13%,2.32,33.61,25.49,31.52,37.55,43.57,49.6,55.62
24W33,78,+3.8,+5.12%,2.3,33.85,25.35,31.34,37.33,43.32,49.31,55.3
24W32,74.2,-12.5,-14.4%,2.29,32.39,25.2,31.15,37.11,43.07,49.02,54.98
24W31,86.7,-8.9,-9.31%,2.28,38.07,25.05,30.97,36.89,42.81,48.73,54.66
24W30,95.6,-10.9,-10.2%,2.26,42.23,24.9,30.79,36.67,42.56,48.45,54.33
24W29,106.5,-6,-5.33%,2.25,47.33,24.75,30.61,36.46,42.31,48.16,54.01
24W28,112.5,-22.5,-16.7%,2.24,50.29,24.61,30.42,36.24,42.05,47.87,53.69
24W27,135,+19,+16.4%,2.22,60.72,24.46,30.24,36.02,41.8,47.58,53.36
