Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,29.9,-0.8,-2.61%,6.89,4.34,48.23,60.63,73.03,85.44,97.84,110.2
24W52,30.7,+0.3,+0.99%,6.89,4.46,48.23,60.63,73.03,85.44,97.84,110.2
24W51,30.4,-0.85,-2.72%,6.86,4.43,48.04,60.39,72.75,85.1,97.45,109.8
24W50,31.25,-1.95,-5.87%,6.84,4.57,47.85,60.15,72.46,84.76,97.07,109.4
24W49,33.2,-0.1,-0.3%,6.81,4.88,47.66,59.92,72.17,84.43,96.68,108.9
24W48,33.3,-0.25,-0.75%,6.78,4.91,47.47,59.68,71.88,84.09,96.3,108.5
24W47,33.55,-0.1,-0.3%,6.75,4.97,47.28,59.44,71.6,83.75,95.91,108.1
24W46,33.65,-2.7,-7.43%,6.73,5,47.09,59.2,71.31,83.42,95.53,107.6
24W45,36.35,+0.75,+2.11%,6.7,5.43,46.9,58.96,71.02,83.08,95.14,107.2
24W44,35.6,-0.9,-2.47%,6.67,5.33,46.71,58.72,70.73,82.75,94.76,106.8
24W43,36.5,-0.15,-0.41%,6.65,5.49,46.52,58.48,70.45,82.41,94.37,106.3
24W42,36.65,0,0%,6.62,5.54,46.33,58.25,70.16,82.07,93.99,105.9
24W41,36.65,-1.05,-2.79%,6.59,5.56,46.14,58.01,69.87,81.74,93.6,105.5
24W40,37.7,+0.05,+0.13%,6.56,5.74,45.95,57.77,69.58,81.4,93.22,105
24W39,37.65,+0.05,+0.13%,6.54,5.76,45.76,57.53,69.3,81.06,92.83,104.6
24W38,37.6,+0.4,+1.08%,6.51,5.78,45.57,57.29,69.01,80.73,92.45,104.2
24W37,37.2,+2.35,+6.74%,6.48,5.74,45.38,57.05,68.72,80.39,92.06,103.7
24W36,34.85,-0.95,-2.65%,6.46,5.4,45.19,56.81,68.44,80.06,91.68,103.3
24W35,35.8,+0.5,+1.42%,6.43,5.57,45,56.58,68.15,79.72,91.29,102.9
24W34,35.3,+0.1,+0.28%,6.4,5.51,44.81,56.34,67.86,79.38,90.91,102.4
24W33,35.2,-0.9,-2.49%,6.37,5.52,44.62,56.1,67.57,79.05,90.52,102
24W32,36.1,-0.5,-1.37%,6.35,5.69,44.43,55.86,67.29,78.71,90.14,101.6
24W31,36.6,+1.9,+5.48%,6.32,5.79,44.24,55.62,67,78.38,89.75,101.1
24W30,34.7,-1.65,-4.54%,6.29,5.51,44.05,55.38,66.71,78.04,89.37,100.7
24W29,36.35,-1.6,-4.22%,6.27,5.8,43.86,55.14,66.42,77.7,88.98,100.3
24W28,37.95,-1.25,-3.19%,6.24,6.08,43.67,54.91,66.14,77.37,88.6,99.83
24W27,39.2,+0.6,+1.55%,6.21,6.31,43.48,54.67,65.85,77.03,88.21,99.39
24W26,38.6,-1.2,-3.02%,6.18,6.24,43.3,54.43,65.56,76.69,87.83,98.96
24W25,39.8,+0.4,+1.02%,6.16,6.46,43.11,54.19,65.27,76.36,87.44,98.53
24W24,39.4,-0.55,-1.38%,6.13,6.43,42.92,53.95,64.99,76.02,87.06,98.09
24W23,39.95,+0.5,+1.27%,6.1,6.55,42.73,53.71,64.7,75.69,86.67,97.66
24W22,39.45,+2.4,+6.48%,6.08,6.49,42.54,53.47,64.41,75.35,86.29,97.22
24W21,37.05,+0.45,+1.23%,6.05,6.12,42.35,53.23,64.12,75.01,85.9,96.79
24W20,36.6,+0.7,+1.95%,6.02,6.08,42.16,53,63.84,74.68,85.52,96.36
24W19,35.9,-0.4,-1.1%,6,5.99,41.97,52.76,63.55,74.34,85.13,95.92
24W18,36.3,+0.6,+1.68%,5.97,6.08,41.78,52.52,63.26,74,84.75,95.49
24W17,35.7,+0.85,+2.44%,5.94,6.01,41.59,52.28,62.97,73.67,84.36,95.06
24W16,34.85,-0.85,-2.38%,5.91,5.89,41.4,52.04,62.69,73.33,83.98,94.62
24W15,35.7,-1.2,-3.25%,5.89,6.06,41.21,51.8,62.4,73,83.59,94.19
24W14,36.9,+2,+5.73%,5.86,6.3,41.02,51.56,62.11,72.66,83.21,93.75
24W13,34.9,+0.5,+1.45%,5.83,5.98,40.83,51.33,61.82,72.32,82.82,93.32
